eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,201580,203076,201980,202340,202330,1628369,1628464,1627759,202689
33,1,2544,201580,1628398,201980,202340,202330,1628369,1628464,1627759,202689
56,1,2544,201580,1628398,201980,202340,202330,203935,1628464,1627759,202689
78,1,2544,201580,1628398,201980,202340,202330,203935,202683,1627759,202689
79,1,2544,201580,1628398,203484,202340,202330,203935,202683,1627759,202689
85,1,2544,2730,1628398,203484,202340,202330,203935,202683,1627759,202689
90,1,2544,2730,1628398,203484,202340,202330,203935,202683,1627759,1628400
91,1,2544,2730,1628398,203484,1627936,202330,203935,202683,1627759,1628400
99,1,200765,2730,1628398,203484,1627936,202330,203935,202683,1627759,1628400
113,1,200765,2730,1628398,203484,1627936,1628369,203935,202683,1627759,1628400
130,2,2544,203076,203484,2730,200765,1628369,202689,203935,202683,1628400
157,2,2544,203076,203484,2730,200765,1628369,202689,203935,1628464,1628400
174,2,2544,203076,203484,2730,200765,1628369,202330,203935,1628464,1628400
175,2,2544,203076,203484,2730,200765,1628369,202330,203935,202683,1628400
176,2,201980,203076,203484,2730,200765,1628369,202330,203935,202683,1628400
177,2,201980,203076,203484,1628398,200765,1628369,202330,203935,202683,1628400
188,2,201980,203076,203484,1628398,200765,1628369,202330,203935,202683,1627759
189,2,201980,203076,1627936,1628398,200765,1628369,202330,203935,202683,1627759
190,2,201980,203076,1627936,1628398,202340,1628369,202330,203935,202683,1627759
203,2,201980,203076,1627936,1628398,202340,1628369,202330,202689,202683,1627759
216,2,201980,203076,1627936,1628398,202340,203935,202330,202689,202683,1627759
217,2,201980,201580,1627936,1628398,202340,203935,202330,202689,202683,1627759
218,2,201980,201580,2544,1628398,202340,203935,202330,202689,202683,1627759
244,2,201980,201580,2544,1628398,202340,203935,202330,202689,1629684,1627759
251,3,2544,201580,203076,201980,202340,202330,1628369,1628464,1627759,202689
268,3,2544,1627936,203076,201980,202340,202330,1628369,1628464,1627759,202689
285,3,2544,1627936,203076,201980,203484,202330,1628369,1628464,1627759,202689
286,3,2544,1627936,203076,203584,203484,202330,1628369,1628464,1627759,202689
306,3,2544,1627936,203076,203584,203484,202330,203935,1628464,1627759,202689
307,3,2544,1627936,203076,203584,203484,202330,203935,1628464,202683,202689
308,3,2544,1627936,203076,203584,203484,202330,203935,1628400,202683,202689
309,3,2544,1627936,2730,203584,203484,202330,203935,1628400,202683,202689
322,3,2544,1627936,2730,203584,203484,202330,203935,1628400,202683,1628369
323,3,2544,1628398,2730,203584,203484,202330,203935,1628400,202683,1628369
324,3,200765,1628398,2730,203584,203484,202330,203935,1628400,202683,1628369
360,3,200765,1628398,2730,203584,203484,202330,203935,202689,202683,1628369
368,4,2544,203076,203484,200765,203584,1628369,1627759,203935,202683,1628400
384,4,2544,203076,203484,200765,201980,1628369,1627759,203935,202683,1628400
391,4,2544,203076,203484,200765,201980,1628369,1627759,203935,1628464,1628400
397,4,2544,203076,202340,200765,201980,1628369,1627759,203935,1628464,1628400
402,4,2544,203076,202340,200765,201980,1629750,1627759,203935,1628464,1628400
403,4,2544,1628398,202340,200765,201980,1629750,1627759,203935,1628464,1628400
404,4,2730,1628398,202340,200765,201980,1629750,1627759,203935,1628464,1628400
409,4,2730,1628398,202340,200765,201980,1629750,1627759,203935,202683,1628400
419,4,2730,1628398,202340,200765,201980,1629750,1627759,202689,202683,1628400
420,4,2730,1628398,202340,200765,201980,1629750,1627759,202689,202683,202330
432,4,2730,1628398,202340,200765,201980,1629750,1627759,202689,1629738,202330
451,4,2730,1628398,202340,200765,201980,1629750,202954,202689,1629738,202330
452,4,2730,1628398,202340,200765,201980,1629750,202954,1629641,1629738,202330
453,4,2730,1628398,202340,200765,201980,1629750,202954,1629641,1629738,1629684
454,4,2730,1628398,202340,1626188,201980,1629750,202954,1629641,1629738,1629684
455,4,2730,1628398,201580,1626188,201980,1629750,202954,1629641,1629738,1629684
456,4,2730,1628398,201580,1626188,203584,1629750,202954,1629641,1629738,1629684
457,4,201162,1628398,201580,1626188,203584,1629750,202954,1629641,1629738,1629684
462,4,201162,1627936,201580,1626188,203584,1629750,202954,1629641,1629738,1629684
