eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
54,1,203933,1627734,1626167,203087,1627763,1629001,203109,1628991,1628415,1626145
55,1,203933,1627734,1626167,203087,1627763,1629001,203109,1628991,1628415,1628960
60,1,203933,203200,1626167,203087,1627763,1629001,203109,1628991,1628415,1628960
65,1,203933,203200,1626167,203087,1627763,1629001,203109,203998,1628415,1628960
73,1,203933,203200,1626167,203087,1627763,1629001,203109,203998,1629741,1628960
74,1,203933,203200,1626167,203087,1628988,1629001,203109,203998,1629741,1628960
75,1,203933,203200,1626167,204456,1628988,1629001,203109,203998,1629741,1628960
87,1,203933,203200,1626167,204456,1628988,1629001,203524,203998,1629741,1628960
88,1,1627734,203200,1626167,204456,1628988,1629001,203524,203998,1629741,1628960
89,1,1627734,203200,203926,204456,1628988,1629001,203524,203998,1629741,1628960
107,1,1629048,203200,203926,204456,1628988,1629001,203524,203998,1629741,1628960
110,2,203200,1628988,204456,203926,1629048,203524,1628415,1629001,203998,1629741
129,2,203200,1628988,204456,203926,1629048,203524,1628415,1626145,203998,1629741
134,2,203200,1628988,204456,203926,1627734,203524,1628415,1626145,203998,1629741
146,2,203200,1628988,204456,203926,1627734,203524,1628415,1626145,203998,1628960
147,2,203200,1627763,204456,203926,1627734,203524,1628415,1626145,203998,1628960
148,2,203200,1627763,203087,203926,1627734,203524,1628415,1626145,203998,1628960
155,2,203200,1627763,203087,203926,1627734,203524,1628415,1626145,1628991,1628960
156,2,203200,1627763,203087,203926,1627734,203109,1628415,1626145,1628991,1628960
170,2,203933,1627763,203087,203926,1627734,203109,1628415,1626145,1628991,1628960
171,2,203933,1627763,203087,203926,1627734,203109,1629741,1626145,1628991,1628960
191,2,203933,1627763,203087,203926,1627734,203109,1629741,1629001,1628991,1628960
192,2,203933,1627763,203087,203926,203200,203109,1629741,1629001,1628991,1628960
193,2,203933,1627763,203087,1626167,203200,203109,1629741,1629001,1628991,1628960
201,2,203933,1627763,203087,1626167,203200,203109,1629741,1629001,1628991,1628415
202,2,203933,1627763,203087,1626167,203200,203109,203524,1629001,1628991,1628415
211,2,203933,1627763,203087,1626167,203200,203109,203524,1629001,203998,1628415
212,2,203926,1627763,203087,1626167,203200,203109,203524,1629001,203998,1628415
234,3,203933,1627734,1626167,203087,1627763,203524,203109,1628991,1628415,1626145
283,3,203933,1627734,1626167,203087,1627763,203524,1628960,1628991,1628415,1626145
284,3,203933,1627734,1626167,203087,1627763,203524,1628960,1628991,1628415,1629001
285,3,203200,1627734,1626167,203087,1627763,203524,1628960,1628991,1628415,1629001
305,3,203200,1627734,1626167,203087,1627763,203524,1628960,1628991,1629741,1629001
306,3,203200,1627734,1626167,203087,203926,203524,1628960,1628991,1629741,1629001
307,3,203200,204456,1626167,203087,203926,203524,1628960,1628991,1629741,1629001
308,3,203200,204456,1626167,1628988,203926,203524,1628960,1628991,1629741,1629001
325,3,203200,204456,1626167,1628988,203926,203109,1628960,1628991,1629741,1629001
332,3,203200,204456,1626167,1628988,203926,203109,1628960,203998,1629741,1629001
342,4,1627734,203200,1628988,204456,203926,203109,1628415,1626145,203998,1629741
353,4,1627734,203200,1628988,204456,203926,203109,1628415,1626145,1628991,1629741
354,4,1627734,203200,1628988,204456,203926,203109,1628415,1626145,1628991,1628960
362,4,1627734,203933,1628988,204456,203926,203109,1628415,1626145,1628991,1628960
369,4,1627734,203933,1628988,204456,203926,203524,1628415,1626145,1628991,1628960
370,4,1627734,203933,1628988,203087,203926,203524,1628415,1626145,1628991,1628960
371,4,1627734,203933,1628988,203087,1627763,203524,1628415,1626145,1628991,1628960
375,4,1627734,203933,1628988,203087,1627763,203524,1629001,1626145,1628991,1628960
389,4,1627734,203200,1628988,203087,1627763,203524,1629001,1626145,1628991,1628960
396,4,1627734,203200,1628988,203087,1627763,203524,1629001,1628415,1628991,1628960
401,4,1626167,203200,1628988,203087,1627763,203524,1629001,1626145,1628991,1628960
427,4,1626167,203200,203933,203087,1627763,203524,1629001,1626145,1628991,1628960
428,4,1626167,1627734,203933,203087,1627763,203524,1629001,1626145,1628991,1628960
446,4,1626167,1628988,203933,203087,1627763,203524,1629001,1626145,1628991,1628960
454,4,1626167,1628988,203926,203087,1627763,203524,1629001,1626145,1628991,1628960
455,4,1626167,1628988,203926,203087,1628993,203524,1629001,1626145,1628991,1628960
456,4,1626167,1628988,203926,1629048,1628993,203524,1629001,1626145,1628991,1628960
457,4,204456,1628988,203926,1629048,1628993,203524,1629001,1626145,1628991,1628960
