eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202711,1626220,1628396,1628378,201144,202083,203507,201572,1628978,202339
35,1,202711,1626220,1628396,1628378,201144,202083,203507,201572,1628978,1628425
49,1,202711,1626220,1628396,204060,201144,202083,203507,201572,1628978,1628425
66,1,202711,1626220,1628396,204060,201144,202083,203507,201572,201577,1628425
67,1,202711,1626220,1628396,204060,201144,101141,203507,201572,201577,1628425
68,1,202711,1626220,1628396,204060,201144,101141,203507,202339,201577,1628425
69,1,202711,1626220,1628396,204060,201144,101141,1626192,202339,201577,1628425
70,1,202711,1626220,1628396,204060,1626144,101141,1626192,202339,201577,1628425
74,1,202711,1626220,1627777,204060,1626144,101141,1626192,202339,201577,1628425
75,1,202711,201145,1627777,204060,1626144,101141,1626192,202339,201577,1628425
81,1,1628378,201145,1627777,204060,1626144,101141,1626192,202339,201577,1628425
94,1,1628378,201145,1627777,204060,1626144,101141,1626192,202339,201577,2594
95,1,1628378,201145,1627777,204060,1626144,101141,1626192,202339,203507,2594
106,1,1628378,201145,1627777,204060,1626144,101141,1626192,1628978,203507,2594
110,2,1628378,204060,1626144,1627777,201145,203507,1628978,1628425,1626192,2594
131,2,1628378,204060,1626144,1627777,201145,203507,1628978,1628425,202083,2594
137,2,1628378,204060,1626144,1627777,201145,203507,1628978,1628425,202083,201572
146,2,1628378,204060,1626144,1627777,201145,202339,1628978,1628425,202083,201572
147,2,1628378,202711,1626144,1627777,201145,202339,1628978,1628425,202083,201572
148,2,1628378,202711,1626144,1628396,201145,202339,1628978,1628425,202083,201572
149,2,1626220,202711,1626144,1628396,201145,202339,1628978,1628425,202083,201572
154,2,1626220,202711,1626144,1628396,201145,202339,101141,1628425,202083,201572
155,2,1626220,202711,201144,1628396,201145,202339,101141,1628425,202083,201572
158,2,1626220,202711,201144,1628396,1627777,202339,101141,1628425,202083,201572
169,2,1626220,202711,201144,1628396,1627777,1628978,101141,1628425,202083,201572
174,2,1626220,202711,201144,1628396,1627777,1628978,203507,1628425,202083,201572
186,2,1626220,202711,201144,1628396,204060,1628978,203507,1628425,202083,201572
192,2,1626220,202711,201144,1628396,204060,1628978,203507,1626192,202083,201572
197,2,1628378,202711,201144,1628396,204060,1628978,203507,1626192,202083,201572
215,2,1628378,202711,201144,201145,204060,1628978,203507,1626192,202083,201572
224,2,1628378,202711,201144,201145,204060,1628978,203507,1626192,1628425,201572
228,2,1628378,202711,201144,1628396,204060,1628978,203507,1626192,1628425,201572
238,2,1628378,202711,201144,1628396,201145,1628978,203507,1626192,1628425,201572
239,2,1628378,202711,201144,1626220,201145,1628978,203507,1626192,1628425,201572
247,3,202711,1626220,1628396,1628378,201144,202083,203507,201572,1628978,202339
261,3,202711,1626220,201145,1628378,201144,202083,203507,201572,1628978,202339
285,3,202711,1626220,201145,1628378,201144,202083,203507,201572,1628425,202339
294,3,202711,1626220,201145,204060,201144,202083,203507,201572,1628425,202339
300,3,202711,1626220,201145,204060,201144,202083,203507,101141,1628425,202339
310,3,202711,1626220,201145,204060,201144,202083,203507,101141,1628425,1628978
311,3,202711,1626220,201145,204060,1626144,202083,203507,101141,1628425,1628978
317,3,202711,1626220,201145,204060,1626144,1626192,203507,101141,1628425,1628978
318,3,1627777,1626220,201145,204060,1626144,1626192,203507,101141,1628425,1628978
321,3,1627777,1628378,201145,204060,1626144,1626192,203507,101141,1628425,1628978
350,3,1627777,1628378,201145,204060,1626144,1626192,202083,101141,1628425,1628978
354,4,1628396,1628378,204060,1626144,1627777,201572,202339,1628425,101141,1626192
377,4,1628396,1628378,204060,1626144,1627777,201572,202339,202083,101141,1626192
378,4,1628396,1628378,1626220,1626144,1627777,201572,202339,202083,101141,1626192
379,4,1628396,202711,1626220,1626144,1627777,201572,202339,202083,101141,1626192
394,4,1628396,202711,1626220,1626144,1627777,201572,202339,202083,1628978,1626192
395,4,1628396,202711,1626220,1626144,1627777,201572,202339,202083,1628978,203507
396,4,1628396,202711,1626220,1626144,204060,201572,202339,202083,1628978,203507
404,4,1628396,202711,1626220,1626144,204060,201572,1626192,202083,1628978,203507
415,4,1628396,202711,1626220,201144,204060,201572,1626192,202083,1628978,203507
425,4,1628396,202711,1626220,201144,201145,201572,1626192,202083,1628978,203507
426,4,1628378,202711,1626220,201144,201145,201572,1626192,202083,1628978,203507
428,4,1628378,202711,1626220,201144,201145,202339,1626192,202083,1628978,203507
446,4,1628378,202711,1626220,201144,201145,202339,1626192,202083,1628978,201572
452,4,1628378,202711,1626220,201144,201145,202339,1626192,202083,203507,201572
471,4,1628378,202711,1626220,201144,201145,202339,1626192,202083,203507,1628978
472,4,1628378,202711,1626220,1628396,201145,202339,1626192,202083,203507,1628978
475,4,1628378,202711,204060,1628396,201145,202339,1626192,202083,203507,1628978
476,4,1628378,202711,204060,201144,201145,202339,1626192,202083,203507,1628978
