eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202694,203944,201959,1629628,203901,1626162,1629028,203382,1626164,201937
46,1,202694,203944,1629011,1629628,203901,1626162,1629028,203382,1626164,201937
49,1,202694,203944,1629011,1629628,203901,1626162,1629028,203382,1626164,1629059
59,1,202694,203944,1629011,1629628,203901,1629661,1629028,203382,1626164,1629059
64,1,202694,203944,1629011,1629628,203901,1629661,1629028,203967,1626164,1629059
84,1,202694,203944,1629011,1629628,203901,1629661,1628969,203967,1626164,1629059
85,1,202694,203944,1629011,1629628,203901,1629661,1628969,203382,1626164,1629059
86,1,202694,203944,1629011,1629628,1628373,1629661,1628969,203382,1626164,1629059
87,1,202694,203493,1629011,1629628,1628373,1629661,1628969,203382,1626164,1629059
88,1,202694,203493,1629011,1628995,1628373,1629661,1628969,203382,1626164,1629059
99,1,202694,203493,1629011,1628995,1628373,1629661,1628969,203382,1626164,201937
100,1,1626171,203493,1629011,1628995,1628373,1629661,1628969,203382,1626164,201937
107,1,1626171,203493,1629011,1628995,1628373,1629661,1628969,203382,1626162,201937
108,1,1626171,203493,201961,1628995,1628373,1629661,1628969,203382,1626162,201937
131,2,1628373,203493,1628995,1626171,201961,1626162,1629028,201937,1629661,1628969
156,2,1628373,203493,1628995,1626171,201961,1626162,1629028,201937,1626164,1628969
157,2,1628373,203493,1628995,201959,201961,1626162,1629028,201937,1626164,1628969
158,2,1628373,203493,1628995,201959,1629628,1626162,1629028,201937,1626164,1628969
159,2,1628373,203493,203944,201959,1629628,1626162,1629028,201937,1626164,1628969
175,2,1628373,202694,203944,201959,1629628,1626162,1629028,201937,1626164,1628969
184,2,1628373,202694,203944,201959,1629628,1626162,1629028,1629059,1626164,1628969
185,2,1628373,202694,203944,201959,1629628,1626162,203382,1629059,1626164,1628969
187,2,203901,202694,203944,201959,1629628,1626162,203382,1629059,1626164,1628969
200,2,203901,202694,203944,201959,1629628,1629661,203382,1629059,1626164,1628969
207,2,203901,202694,203944,201959,1629628,1629661,203382,1629059,1626164,1629028
212,2,203901,202694,203944,1626171,1629628,1629661,203382,1629059,1626164,1629028
216,2,203901,202694,203944,1626171,1629628,1629661,203382,201937,1626164,1629028
223,2,203901,202694,203944,1626171,1629628,1626162,203382,201937,1626164,1629028
230,2,203901,202694,203944,1626171,1629628,1626162,203967,201937,1626164,1629028
255,3,202694,203944,201959,1629628,203901,1626162,1629028,203382,1626164,201937
272,3,202694,203944,201959,1629628,203901,1626162,1629028,1627767,1626164,201937
297,3,202694,203944,1629011,1629628,203901,1626162,1629028,1627767,1626164,201937
311,3,202694,203944,1629011,1629628,203901,1626162,1629028,1627767,1626164,1629059
312,3,202694,203944,1629011,203493,203901,1626162,1629028,1627767,1626164,1629059
336,3,202694,203944,1629011,203493,203901,1629661,1629028,1627767,1626164,1629059
337,3,202694,203944,1629011,203493,1628373,1629661,1629028,1627767,1626164,1629059
343,3,202694,1626171,1629011,203493,1628373,1629661,1629028,1627767,1626164,1629059
355,3,202694,1626171,1629011,203493,1628373,1629661,1629028,1627767,1626164,201937
356,3,202694,1626171,1629011,203493,1628373,1629661,1629028,1628969,1626164,201937
357,3,1628995,1626171,1629011,203493,1628373,1629661,1629028,1628969,1626164,201937
369,3,1628995,1626171,1629011,203493,1628373,1626162,1629028,1628969,1626164,201937
370,3,1628995,1626171,1629011,203493,1628373,1626162,203382,1628969,1626164,201937
379,3,1628995,1626171,1629011,203493,1628373,1626162,203382,1628969,1629661,201937
383,4,1629011,1628373,203493,1628995,1626171,1626162,203382,201937,1629661,1628969
403,4,1629011,1628373,1629628,1628995,1626171,1626162,203382,201937,1629661,1628969
419,4,1629011,1628373,1629628,1628995,1626171,1626162,203382,201937,1629028,1628969
420,4,1629011,1628373,1629628,1628995,1626171,1626162,203382,201937,1629028,1626164
421,4,1629011,203944,1629628,1628995,1626171,1626162,203382,201937,1629028,1626164
422,4,1629011,203944,1629628,202694,1626171,1626162,203382,201937,1629028,1626164
423,4,203901,203944,1629628,202694,1626171,1626162,203382,201937,1629028,1626164
439,4,203901,203944,1629628,202694,1626171,1626162,203382,1629059,1629028,1626164
446,4,203901,203944,1629628,202694,1626171,1626162,203382,1628969,1629028,1626164
451,4,203901,203944,1629628,202694,1629011,1626162,203382,1628969,1629028,1626164
470,4,203901,203944,1629628,202694,1629011,1626162,203382,201937,1629028,1626164
471,4,203901,203944,203493,202694,1629011,1626162,203382,201937,1629028,1626164
493,4,203901,203944,203493,202694,1629011,1626162,1628969,201937,1629028,1626164
499,4,203901,203944,203493,202694,1629011,1626162,1629661,201937,1629028,1626164
502,4,203901,203944,203493,202694,1629011,1626162,1629661,1628969,1629028,1626164
513,4,203901,203944,203493,202694,1629011,1626162,201937,1628969,1629028,1626164
