eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202330,1628369,1628464,1627759,203935,1629006,1627823,1629675,1627736,1626156
23,1,202330,1628369,202683,1627759,203935,1629006,1627823,1629675,1627736,1626156
56,1,202330,1628369,202683,1627759,203935,1629006,1627823,201949,1627736,1626156
57,1,202330,1629684,202683,1627759,203935,1629006,1627823,201949,1627736,1626156
68,1,202330,1629684,202683,1627759,203935,1629006,1627823,201949,1629633,1626156
69,1,202330,1629684,202683,1627759,203935,203459,1627823,201949,1629633,1626156
70,1,202330,1629684,1628464,1627759,203935,203459,1627823,201949,1629633,1626156
79,1,202330,1629684,1628464,1627759,203935,203459,1629103,201949,1629633,1626156
80,1,202330,1629684,1628464,202954,203935,203459,1629103,201949,1629633,1626156
104,1,202330,1628369,1628464,202954,203935,203459,1629103,201949,1629633,1626156
105,1,202330,1628369,1628464,202954,1628400,203459,1629103,201949,1629633,1626156
117,2,1628369,1628464,202954,1628400,1629641,1629675,1627736,1629633,1629103,1629162
120,2,1628369,202683,202954,1628400,1629641,1629675,1627736,1629633,1629103,1629162
144,2,1628369,202683,202954,1628400,1629641,1629675,1627736,1629006,1629103,1629162
159,2,1628369,202683,202954,1627759,1629641,1629675,1627736,1629006,1629103,1629162
160,2,1628369,1628464,202954,1627759,1629641,1629675,1627736,1629006,1629103,1629162
163,2,1628369,1628464,202954,1627759,1629641,1629675,1627736,1629006,201949,1629162
174,2,203935,1628464,202954,1627759,1629641,1629675,1627736,1629006,201949,1629162
183,2,203935,1628464,202954,1627759,1629641,1629675,1627823,1629006,201949,1629162
184,2,203935,1628464,202954,1627759,1629641,1629675,1627823,1629006,201949,1626156
185,2,203935,1628464,202954,1627759,1629641,1629633,1627823,1629006,201949,1626156
186,2,203935,1628464,202954,1627759,202330,1629633,1627823,1629006,201949,1626156
201,2,203935,1628464,202954,1627759,202330,1629633,1627823,1627736,201949,1626156
209,2,203935,1628464,202954,1627759,202330,1629633,1627823,1627736,1629675,1626156
210,2,203935,1628464,1628369,1627759,202330,1629633,1627823,1627736,1629675,1626156
223,2,203935,1629738,1628369,1627759,202330,1629633,1627823,1627736,1629675,1626156
245,3,202330,1628369,1628464,1627759,202954,1629006,1627823,1629675,1627736,1626156
259,3,202330,1628369,1628464,1627759,203935,1629006,1627823,1629675,1627736,1626156
297,3,202330,1628369,1628464,1627759,203935,1629006,1627823,201949,1627736,1626156
298,3,202330,1628369,1629684,1627759,203935,1629006,1627823,201949,1627736,1626156
301,3,202330,1628369,1629684,1627759,203935,1629633,1627823,201949,1627736,1626156
308,3,202330,202954,1629684,1627759,203935,1629633,1627823,201949,1627736,1626156
319,3,202330,202954,1629684,1627759,203935,1629633,1627823,201949,203459,1626156
323,3,202330,202954,1629684,1627759,203935,1629633,1629103,201949,203459,1626156
339,3,202330,202954,1629684,1627759,203935,1629633,1629103,201949,203459,1629162
340,3,202330,202954,1629684,1628369,203935,1629633,1629103,201949,203459,1629162
343,3,202330,202954,1629684,1628369,1629641,1629633,1629103,201949,203459,1629162
366,3,202330,202954,1629684,1628369,1629641,1629633,1629103,1627823,203459,1629162
372,4,1628369,1627759,1629684,202954,1629641,1627823,1629633,203459,1629103,1629162
392,4,1628369,1627759,1629684,202954,1629641,1627823,1629633,1629675,1629103,1629162
393,4,1628369,1627759,1629684,202954,1629641,1627736,1629633,1629675,1629103,1629162
394,4,1628369,1627759,1628464,202954,1629641,1627736,1629633,1629675,1629103,1629162
405,4,1628369,1627759,1628464,202954,203935,1627736,1629633,1629675,1629103,1629162
414,4,1628369,1627759,1628464,202954,203935,1627736,1629006,1629675,1629103,1629162
415,4,1628369,1627759,1628464,202954,203935,1627736,1629006,1629675,201949,1629162
420,4,1628369,1627759,1628464,202330,203935,1627736,1629006,1629675,201949,1629162
427,4,1628369,1627759,1628464,202330,203935,1627736,1629006,1629675,201949,1626156
430,4,1629641,1627759,1628464,202330,203935,1627736,1629006,1629675,201949,1626156
470,4,1628369,1629641,1628464,202330,203935,1627736,1629006,1629675,201949,1626156
496,4,1628369,1629641,1628464,202330,203935,1627736,1629006,1629675,1627823,1626156
