eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
35,1,1629631,1628381,1713,1628989,1629629,1628411,1628371,202696,203095,1628365
55,1,1629631,203458,1713,1628989,1629629,1628411,1628371,202696,203095,1628365
56,1,1629631,203458,1713,1628989,1629164,1628411,1628371,202696,203095,1628365
64,1,1629631,203458,1713,1628989,1629164,1628411,1628371,202696,203082,1628365
65,1,1629631,203458,1713,1628989,1629164,1628982,1628371,202696,203082,1628365
66,1,1627761,203458,1713,1628989,1629164,1628982,1628371,202696,203082,1628365
85,1,1627761,203458,1713,1628989,1629164,1628982,1628964,202696,203082,1628365
86,1,1627761,203458,1713,1628989,1629164,1628982,1628964,1628411,203082,1628365
87,1,1627761,203458,1713,1628989,1629164,1628982,1628964,1628411,203082,201571
88,1,1627761,203458,1713,203459,1629164,1628982,1628964,1628411,203082,201571
89,1,1627761,203458,1628381,203459,1629164,1628982,1628964,1628411,203082,201571
104,1,1627761,203458,1628381,203459,1629164,203095,1628964,1628411,203082,201571
105,1,1627761,203458,1628381,203459,1629164,203095,1628964,1628518,203082,201571
116,2,1628381,1629629,203458,1627761,203459,203095,203082,1628964,201571,1628518
133,2,1628381,1629629,1628989,1627761,203459,203095,203082,1628964,201571,1628518
134,2,1628381,1629629,1628989,1627745,203459,203095,203082,1628964,201571,1628518
142,2,1628381,1629629,1628989,1627745,203459,203095,203082,202696,201571,1628518
154,2,1628381,1629629,1628989,1627745,203459,203095,1628365,202696,201571,1628518
155,2,1628381,1629629,1628989,1627745,1629631,203095,1628365,202696,201571,1628518
159,2,1628381,1629629,1628989,1627745,1629631,203095,1628365,202696,201571,1628371
164,2,1713,1629629,1628989,1627745,1629631,203095,1628365,202696,201571,1628371
173,2,1713,1629629,1628989,1627745,1629631,203082,1628365,202696,201571,1628371
179,2,1713,1629629,1628989,203458,1629631,203082,1628365,202696,201571,1628371
184,2,1713,1627761,1628989,203458,1629631,203082,1628365,202696,201571,1628371
198,2,1713,1627761,1628989,1628381,1629631,203082,1628365,202696,201571,1628371
202,2,1713,1627761,1628989,1628381,1629631,203082,1628365,202696,203095,1628371
203,2,1713,1627761,1629629,1628381,1629631,203082,1628365,202696,203095,1628371
204,2,1713,1629164,1629629,1628381,1629631,203082,1628365,202696,203095,1628371
221,3,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
260,3,1629631,1628381,203458,1628989,1629629,1628411,1628371,202696,203095,1628365
264,3,1629631,1628381,203458,1628989,1629164,1628411,1628371,202696,203095,1628365
271,3,1629631,1628381,203458,1713,1629164,1628411,1628371,202696,203095,1628365
272,3,1629631,1627761,203458,1713,1629164,1628411,1628371,202696,203095,1628365
280,3,1629631,1627761,203458,1713,1629164,1628411,1628371,202696,203082,1628365
287,3,1629631,1627761,203458,1713,1629164,1628411,1628371,202696,203082,201571
302,3,1629631,1627761,203458,1713,1629164,1628411,1628964,202696,203082,201571
303,3,1629631,1627761,203458,1713,1629164,1628411,1628964,203095,203082,201571
304,3,203459,1627761,203458,1713,1629164,1628411,1628964,203095,203082,201571
305,3,203459,1627761,203458,1628381,1629164,1628411,1628964,203095,203082,201571
331,4,1629631,1628981,1628989,1713,1627761,1628411,203095,203082,1628964,201571
349,4,1629631,1628981,1628989,1713,1629629,1628411,203095,203082,1628964,201571
358,4,1629631,1628981,1628989,1713,1629629,1628411,203095,203082,202696,201571
361,4,1629631,1628981,1628989,1713,1629629,1628411,1628365,203082,202696,201571
367,4,1629631,1628981,1628989,1713,1629629,1628371,1628365,203082,202696,201571
381,4,1629631,1628981,1628989,1713,1629629,1628371,1628365,203095,202696,201571
382,4,1629631,1628981,1628989,1628381,1629629,1628371,1628365,203095,202696,201571
383,4,1629631,203458,1628989,1628381,1629629,1628371,1628365,203095,202696,201571
389,4,1629631,203458,1629164,1628381,1629629,1628371,1628365,203095,202696,201571
401,4,1629631,203458,1629164,1628381,1628989,1628371,1628365,203095,202696,201571
428,4,1629631,203458,1629164,1628381,1628989,1628371,203082,203095,202696,201571
439,4,1629631,203458,1629164,1628381,1628989,1628371,203082,203095,202696,1628365
440,4,1629631,203458,1629164,1628381,1628989,1628371,1628411,203095,202696,1628365
441,4,1629631,1713,1629164,1628381,1628989,1628371,1628411,203095,202696,1628365
443,4,1629631,1713,1629164,1628381,1628989,1628371,1628411,203095,202696,201571
444,4,1629631,1713,1629164,1628381,1628989,1628371,203082,203095,202696,201571
449,4,1629631,1713,1629164,1628381,1628989,1628371,203082,203095,202696,1628365
453,4,1629631,1627761,1629164,1628381,1628989,1628371,203082,203095,202696,201571
456,4,1629631,1627761,1629164,1628381,1628989,1628371,203082,203095,202696,1628365
460,4,1629631,1713,1629164,1629629,1628989,1628371,203082,203095,202696,1628365
461,4,1629631,1627761,1629164,1629629,1628989,1628371,203082,203095,202696,1628365
464,4,1629631,1627761,1628381,1629629,1628989,1628371,203082,203095,202696,1628365
