eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203944,202694,201959,1629628,1628373,203090,202335,1627826,202331,201976
42,1,203944,202694,201959,1629628,1628373,203090,101150,1627826,202331,201976
43,1,203944,202694,201959,1629628,1628373,203090,101150,1626149,202331,201976
47,1,203944,202694,1629011,1629628,1628373,203090,101150,1626149,202331,201976
62,1,203944,202694,1629011,1629628,1628373,203210,101150,1626149,202331,201976
63,1,203944,202694,1629011,1629628,1628443,203210,101150,1626149,202331,201976
68,1,203944,202694,1629011,1629628,1628443,203210,101150,1626149,202331,1629013
84,1,203944,202694,1629011,1629628,1628443,203210,101150,1626149,203585,1629013
85,1,203944,203493,1629011,1629628,1628443,203210,101150,1626149,203585,1629013
86,1,1626171,203493,1629011,1629628,1628443,203210,101150,1626149,203585,1629013
94,1,1626171,203493,1629011,1628995,1628443,203210,101150,1626149,203585,1629013
110,2,1629011,1628443,203493,1626171,1628995,101150,1626149,203210,1629013,203585
118,2,1629011,1628443,203493,1626171,1628995,101150,1626149,203210,1629010,203585
136,2,1629011,201959,203493,1626171,1628995,101150,1626149,203210,1629010,203585
137,2,1628373,201959,203493,1626171,1628995,101150,1626149,203210,1629010,203585
145,2,1628373,201959,203493,203944,1628995,101150,1626149,203210,1629010,203585
155,2,1628373,201959,202694,203944,1628995,101150,1626149,203210,1629010,203585
170,2,1628373,201959,202694,203944,1628995,101150,1626149,203210,201976,203585
171,2,1628373,201959,202694,203944,1628995,101150,1626149,203210,201976,202331
172,2,1628373,201959,202694,203944,1629628,101150,1626149,203210,201976,202331
188,2,1628373,1629011,202694,203944,1629628,101150,1626149,203210,201976,202331
219,2,1628443,1629011,202694,203944,1629628,101150,1626149,203210,201976,202331
236,2,1628443,1629011,202694,203944,1629628,101150,1629010,203210,201976,202331
237,2,1628443,1629011,202694,203944,1629628,101150,1629010,203210,201976,1627826
238,2,1628443,1629011,202694,203944,1629628,203585,1629010,203210,201976,1627826
245,3,203944,202694,201959,1629628,1628373,203090,202335,1627826,202331,201976
284,3,203944,203493,201959,1629628,1628373,203090,202335,1627826,202331,201976
304,3,203944,203493,201959,1629628,1628373,203090,202335,1627826,202331,101150
305,3,203944,203493,201959,1629628,1628443,203090,202335,1627826,202331,101150
312,3,203944,203493,201959,1629628,1628443,203090,202335,1627826,1626149,101150
313,3,203944,203493,201959,1629628,1628443,203090,202335,1629013,1626149,101150
330,3,203944,203493,201959,1629628,1628443,203210,202335,1629013,1626149,101150
331,3,203944,203493,201959,1629628,1628443,203210,203585,1629013,1626149,101150
332,3,1629011,203493,201959,1629628,1628443,203210,203585,1629013,1626149,101150
333,3,1629011,203493,202694,1629628,1628443,203210,203585,1629013,1626149,101150
348,3,1629011,203493,202694,1626171,1628443,203210,203585,1629013,1626149,101150
365,4,202694,1629011,1628443,203493,1626171,101150,1626149,203210,1629013,203585
380,4,202694,1629011,1628443,203493,1626171,101150,1626149,203210,1629013,202331
400,4,202694,1629011,1628443,203493,1626171,101150,1626149,203210,201976,202331
401,4,1629628,1629011,1628443,203493,1626171,101150,1626149,203210,201976,202331
410,4,1629628,1629011,1628443,203493,1626171,1629010,1626149,203210,201976,202331
416,4,1629628,1629011,203944,203493,1626171,1629010,1626149,203210,201976,202331
417,4,1629628,1628373,203944,203493,1626171,1629010,1626149,203210,201976,202331
425,4,1629628,1628373,203944,203493,1626171,1629010,1626149,203210,201976,101150
443,4,1629628,1628373,203944,203493,202694,1629010,1626149,203210,201976,101150
449,4,1629628,1628373,203944,203493,202694,203090,1626149,203210,201976,101150
487,4,1629628,1628373,203944,203493,202694,203090,1626149,203210,201976,1629010
