eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
39,1,1628972,1629060,1629021,203078,202738,1626162,203967,1626163,1626164,201937
44,1,1628972,1629060,1629021,203078,202738,1629661,203967,1626163,1626164,201937
52,1,203895,1629060,1629021,203078,202738,1629661,203967,1626163,1626164,201937
63,1,203895,1629060,1629021,203078,202738,1629661,203967,1627767,1626164,201937
71,1,203895,1629060,1629021,203078,202738,1629661,203967,1627767,1626164,1629059
72,1,203895,1629060,1629021,203078,202722,1629661,203967,1627767,1626164,1629059
73,1,203895,202397,1629021,203078,202722,1629661,203967,1627767,1626164,1629059
81,1,203895,202397,1629021,203078,202722,1629661,1628969,1627767,1626164,1629059
99,1,203895,202397,1629021,203078,202722,1629661,1628969,1627767,204020,1629059
103,2,1629021,203895,202722,202397,1629067,1626162,1629661,1627767,1629059,204020
116,2,1629021,203895,202722,202397,1629067,1626162,1628969,1627767,1629059,204020
134,2,1629021,203895,202722,202397,1629067,1626162,1628969,1626163,1629059,204020
135,2,1629021,203895,202722,202397,1628418,1626162,1628969,1626163,1629059,204020
136,2,203078,203895,202722,202397,1628418,1626162,1628969,1626163,1629059,204020
141,2,203078,203895,202722,202397,1628418,1626162,1628969,1626163,201937,204020
148,2,203078,203895,202722,202397,1628418,203967,1628969,1626163,201937,204020
149,2,203078,203895,202722,202397,1628418,203967,1626164,1626163,201937,204020
150,2,203078,1629060,202722,202397,1628418,203967,1626164,1626163,201937,204020
158,2,203078,1629060,202722,202397,1628418,203967,1626164,1626163,201937,1628969
167,2,203078,1629060,202738,202397,1628418,203967,1626164,1626163,201937,1628969
178,2,203078,1629060,202738,202397,1628418,203967,1626164,1626163,1629059,1628969
179,2,203078,1629060,202738,202397,1628418,203967,1626164,1626163,1629059,1629661
195,2,203078,1629060,202738,202397,1628418,203967,1626164,1627767,1629059,1629661
196,2,203078,1629060,202738,203895,1628418,203967,1626164,1627767,1629059,1629661
206,3,1628972,1629060,1628418,203078,202738,1626162,203967,1626163,1626164,201937
227,3,1628972,1629060,1628418,203078,202738,1626162,203967,1627767,1626164,201937
243,3,1628972,1629060,1628418,203078,202738,1629661,203967,1627767,1626164,201937
281,3,1628972,1629060,1628418,203078,202738,1629661,203967,1627767,1626164,1629059
282,3,1628972,1629060,1628418,203078,202397,1629661,203967,1627767,1626164,1629059
283,3,202722,1629060,1628418,203078,202397,1629661,203967,1627767,1626164,1629059
307,4,1629060,1629021,203895,202722,202397,1629661,1627767,1629059,1628969,204020
332,4,1629060,1629021,203895,202722,202397,1629661,1626162,1629059,1628969,204020
333,4,1629060,1629021,203895,202722,202397,1629661,1626162,1629059,203967,204020
340,4,203078,1629021,203895,202722,202397,1629661,1626162,1629059,203967,204020
343,4,203078,1629021,203895,202722,202397,1629661,1626162,1626164,203967,204020
365,4,203078,1629021,203895,202722,202397,201937,1626162,1626164,203967,204020
366,4,203078,1628418,203895,202722,202397,201937,1626162,1626164,203967,204020
379,4,203078,1628418,203895,202722,202738,201937,1626162,1626164,203967,204020
385,4,203078,1628418,203895,202722,202738,201937,1629661,1626164,203967,204020
438,4,203078,1628418,203895,202722,1629060,201937,1629661,1626164,203967,204020
