eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629308,1627737,1627733,203952,1627814,1628969,203967,1629028,1626164,201937
46,1,1629308,1629672,1627733,203952,1627814,1628969,203967,1629028,1626164,201937
50,1,1629308,1629672,1627733,203952,1627814,1628969,203967,1629028,1626164,1629059
51,1,1629308,1629672,1627733,203952,1627814,1628969,203967,1629661,1626164,1629059
53,1,1629308,1629672,1627733,203952,1627814,1628969,203382,1629661,1626164,1629059
54,1,1629308,1629672,1627733,1628539,1627814,1628969,203382,1629661,1626164,1629059
61,1,1626172,1629672,1627733,1628539,1627814,1628969,203382,1629661,1626164,1629059
70,1,1626172,1629672,1627733,1628539,1627814,1628975,203382,1629661,1626164,1629059
80,1,1626172,1629672,1627733,1628539,203952,1628975,203382,1629661,1626164,1629059
81,1,1626172,1629672,1629308,1628539,203952,1628975,203382,1629661,1626164,1629059
91,1,1626172,1629672,1629308,1628539,203952,1628975,203382,1629661,1628969,1629059
105,2,1629308,1627733,203952,1629672,1628539,1628969,1629059,1629661,203382,1628975
116,2,1629308,1627733,203952,1629672,1628539,1628969,1629059,1629661,203967,1628975
129,2,1629308,1627733,203952,1629672,1628539,1628969,201937,1629661,203967,1628975
133,2,1629308,1627733,203952,1629672,1628539,1628969,201937,1629028,203967,1628975
142,2,1629308,1627733,203952,1627814,1628539,1628969,201937,1629028,203967,1628975
143,2,1629308,1627733,1627737,1627814,1628539,1628969,201937,1629028,203967,1628975
148,2,1629308,1627733,1627737,1627814,1628539,1628969,201937,1629028,203967,1626164
149,2,1629672,1627733,1627737,1627814,1628539,1628969,201937,1629028,203967,1626164
170,2,1629672,1627733,1627737,1627814,1628539,1629661,201937,1629028,203967,1626164
184,2,1626172,1627733,1627737,1627814,1628539,1629661,201937,1629028,203967,1626164
185,2,1626172,203952,1627737,1627814,1628539,1629661,201937,1629028,203967,1626164
186,2,1626172,203952,1629308,1627814,1628539,1629661,201937,1629028,203967,1626164
201,2,1626172,203952,1629308,1627814,1628539,1629661,201937,1629028,1628969,1626164
202,2,1626172,203952,1629672,1627814,1628539,1629661,201937,1629028,1628969,1626164
221,2,1626172,203952,1629672,1627814,1628539,1629661,201937,203967,1628969,1626164
227,3,1629308,1627737,1627733,203952,1627814,1628969,203967,1629028,1626164,201937
280,3,1629308,1629672,1627733,203952,1627814,1628969,203967,1629028,1626164,201937
283,3,1629308,1629672,1627733,203952,1627814,1628969,203967,1629028,1626164,1629059
284,3,1629308,1629672,1627733,203952,1627814,1628969,1629661,1629028,1626164,1629059
301,3,1629308,1629672,1627733,203952,1627814,1628969,1629661,203382,1626164,1629059
302,3,1629308,1629672,1627733,1628539,1627814,1628969,1629661,203382,1626164,1629059
303,3,1626172,1629672,1627733,1628539,1627814,1628969,1629661,203382,1626164,1629059
322,3,1626172,1629672,1627733,1628539,1627814,1628969,1629661,203382,1628975,1629059
323,3,1626172,1629672,1629308,1628539,1627814,1628969,1629661,203382,1628975,1629059
328,3,1626172,1629672,1629308,1628539,203952,1628969,1629661,203382,1628975,1629059
341,3,1626172,1629672,1629308,1628539,203952,203967,1629661,203382,1628975,1629059
345,3,1627733,1629672,1629308,1628539,203952,203967,1629661,203382,1628975,1629059
346,3,1627733,1629672,1627814,1628539,203952,203967,1629661,203382,1628975,1629059
349,3,1627733,1629672,1627814,1628539,203952,203967,1629661,1626164,1628975,1629059
350,3,1629308,1629672,1627814,1628539,203952,203967,1629661,1626164,1628975,1629059
351,3,1629308,1629672,1626172,1628539,203952,203967,1629661,1626164,1628975,1629059
353,3,1627814,1629672,1626172,1628539,203952,203967,1629661,1626164,1628975,1629059
354,3,1627814,1629672,1627733,1628539,203952,203967,1629661,1626164,1628975,1629059
358,4,1629308,1627733,203952,1629672,1628539,1629028,1626164,201937,1629059,1629661
367,4,1629308,1627733,203952,1629672,1628539,1629028,1626164,201937,1628969,1629661
380,4,1629308,1627737,203952,1629672,1628539,1629028,1626164,201937,1628969,1629661
381,4,1629308,1627737,1627814,1629672,1628539,1629028,1626164,201937,1628969,1629661
408,4,203952,1627737,1627814,1629672,1628539,1629028,1626164,201937,1628969,1629661
418,4,203952,1627737,1627814,1629672,1628539,1629028,1626164,1629059,1628969,1629661
419,4,203952,1627737,1627814,1629672,1628539,1629028,1626164,1629059,1628969,203967
465,4,203952,1627737,1627814,1629672,1628539,1629028,1629660,1629059,1628969,203967
466,4,203952,1627737,1627814,1629672,1628539,1627767,1629660,1629059,1628969,203967
467,4,203952,1627737,1627814,1629672,1628539,1627767,1629660,1629059,1628975,203967
468,4,203952,1627737,1627814,1627733,1628539,1627767,1629660,1629059,1628975,203967
469,4,1626172,1627737,1627814,1627733,1628539,1627767,1629660,1629059,1628975,203967
