eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203914,200794,203999,203115,1627750,203933,1627734,1626167,203087,1628988
45,1,203914,200794,203999,203115,1627750,203933,203200,1626167,203087,1628988
46,1,203914,1629008,203999,203115,1627750,203933,203200,1626167,203087,1628988
47,1,203914,1629008,203999,203924,1627750,203933,203200,1626167,203087,1628988
51,1,203914,1629008,203486,203924,1627750,203933,203200,1626167,203087,1628988
56,1,203914,1629008,203486,203924,1627750,203933,203200,1626167,203087,204456
73,1,203914,1629008,203486,203924,1627750,203933,203200,1627734,203087,204456
74,1,203115,1629008,203486,203924,1627750,203933,203200,1627734,203087,204456
92,1,203115,1629008,203486,203924,1627750,203926,203200,1627734,203087,204456
93,1,203115,1629008,203486,203924,1627750,203926,203200,1627734,1629048,204456
94,1,203115,1629008,203486,203924,1628420,203926,203200,1627734,1629048,204456
99,2,203115,1629008,203924,203486,1628420,1627734,203200,204456,203926,1629048
123,2,203115,1629008,203924,203486,1628420,1627734,203933,204456,203926,1629048
124,2,203115,203914,203924,203486,1628420,1627734,203933,204456,203926,1629048
127,2,1627750,203914,203924,203486,1628420,1627734,203933,204456,203926,1629048
134,2,1627750,203914,203924,203486,1628420,1627734,203933,204456,203926,203087
135,2,1627750,203914,203924,203999,1628420,1627734,203933,204456,203926,203087
143,2,1627750,203914,203924,203999,1628420,1627734,203933,1628988,203926,203087
147,2,1627750,203914,203924,203486,1628420,1627734,203933,1628988,203926,203087
152,2,1627750,203914,203924,203486,1628420,1627734,203933,1628988,1626167,203087
153,2,1627750,203914,200794,203486,1628420,1627734,203933,1628988,1626167,203087
170,2,1627750,203914,200794,203486,203115,1627734,203933,1628988,1626167,203087
175,2,1627750,203914,200794,203486,203115,203200,203933,1628988,1626167,203087
191,2,1627750,203914,200794,203486,203115,203200,203933,204456,1626167,203087
207,2,1627750,203914,200794,203486,1628420,203200,203933,204456,1626167,203087
214,3,203914,200794,203999,203115,1627750,203933,1627734,1626167,203087,1628988
219,3,203914,200794,203999,203115,1627750,203933,1627734,1626167,203087,204456
263,3,203914,200794,203999,1629008,1627750,203933,1627734,1626167,203087,204456
289,3,203914,200794,203999,1629008,1627750,203200,1627734,1626167,203087,204456
290,3,203914,200794,203999,1629008,1627750,203200,1627734,1626167,203926,204456
291,3,203914,203924,203999,1629008,1627750,203200,1627734,1626167,203926,204456
292,3,203914,203924,203486,1629008,1627750,203200,1627734,1626167,203926,204456
304,3,203914,203924,203486,1629008,1627750,203200,1627734,1629048,203926,204456
305,3,203914,203924,203486,1629008,1628420,203200,1627734,1629048,203926,204456
319,3,203115,203924,203486,1629008,1628420,203200,1627734,1629048,203926,204456
327,4,203115,1629008,203924,203486,1628420,1627734,203200,204456,203926,1629048
352,4,203115,1629008,203924,203486,1628420,1627734,203200,203933,203926,1629048
353,4,203115,1629008,203924,203486,1628420,1628988,203200,203933,203926,1629048
354,4,203115,1629008,203924,203486,1628420,1628988,203200,203933,203087,1629048
355,4,203115,1629008,203924,203486,1628420,1628988,203200,203933,203087,1626167
366,4,203914,1629008,203924,203486,1628420,1628988,203200,203933,203087,1626167
367,4,203914,1629008,203924,203486,1627750,1628988,203200,203933,203087,1626167
368,4,203914,1629008,203924,203999,1627750,1628988,203200,203933,203087,1626167
378,4,203914,1629008,203924,203999,1627750,1628988,1627734,203933,203087,1626167
379,4,203914,1629008,200794,203999,1627750,1628988,1627734,203933,203087,1626167
391,4,203914,203115,200794,203999,1627750,1628988,1627734,203933,203087,1626167
433,4,203914,203115,200794,203486,1627750,1628988,1627734,203933,203087,1626167
