eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627759,1628369,1628464,203935,202689,1628995,203944,201959,1629628,1628373
48,1,1627759,1628369,1628464,203935,202689,1628995,203944,1629011,1629628,1628373
52,1,1627759,202683,1628464,203935,202689,1628995,203944,1629011,1629628,1628373
53,1,1627759,202683,1629684,203935,202689,1628995,203944,1629011,1629628,1628373
56,1,1627759,202683,1629684,203935,202689,1628422,203944,1629011,1629628,1628373
72,1,1627759,202683,1629684,203935,202689,1628422,203944,1629011,1629628,1628372
85,1,1627759,202683,1629684,1629750,202689,1628422,203944,1629011,1629628,1628372
93,1,202954,202683,1629684,1629750,202689,1628422,203944,1629011,1629628,1628372
94,1,202954,202683,1629684,1629750,1628369,1628422,203944,1629011,1629628,1628372
108,1,202954,202683,1629684,1629750,1628369,1628422,1626171,1629011,1629628,1628372
109,1,202954,202683,1629684,1629750,1628369,1628422,1626171,1629011,201961,1628372
110,1,202954,1629057,1629684,1629750,1628369,1628422,1626171,1629011,201961,1628372
118,1,202954,1629057,1629684,202689,1628369,1628422,1626171,1629011,201961,1628372
122,2,1628369,1629750,202954,1629057,1628400,1629011,1628422,1628372,1626171,201961
137,2,1628369,1629750,202954,1629057,1628400,201959,1628422,1628372,1626171,201961
156,2,203935,1629750,202954,1629057,1628400,201959,1628422,1628372,1626171,201961
157,2,203935,1627759,202954,1629057,1628400,201959,1628422,1628372,1626171,201961
158,2,203935,1627759,202954,1629057,1628400,201959,1628422,1628372,1626171,1629628
173,2,203935,1627759,202954,1629057,1628400,201959,1628995,1628372,1626171,1629628
174,2,203935,1627759,1628464,1629057,1628400,201959,1628995,1628372,1626171,1629628
175,2,203935,1627759,1628464,202689,1628400,201959,1628995,1628372,1626171,1629628
189,2,203935,1627759,1628464,202689,1628400,201959,1628995,1628372,203944,1629628
203,2,203935,1627759,1628464,202689,1628369,201959,1628995,1628372,203944,1629628
213,2,203935,1627759,1628464,202689,1628369,1628422,1628995,1628372,203944,1629628
214,2,203935,1627759,1628464,202689,1628369,1628422,1626171,1628372,203944,1629628
233,3,1627759,1628369,1628464,203935,202689,1628995,203944,201959,1629628,1628372
266,3,1627759,1628369,202683,203935,202689,1628995,203944,201959,1629628,1628372
267,3,1627759,1628369,202683,1629035,202689,1628995,203944,201959,1629628,1628372
297,3,1627759,1628369,202683,1629035,202689,1628995,203944,201959,1629628,1628422
298,3,1627759,202954,202683,1629035,202689,1628995,203944,201959,1629628,1628422
305,3,1627759,202954,202683,1629035,202689,1628995,203944,1629011,1629628,1628422
320,3,1627759,202954,202683,1629684,202689,1628995,203944,1629011,1629628,1628422
328,3,1627759,202954,202683,1629684,202689,1628995,203944,1629011,1626171,1628422
329,3,1627759,202954,202683,1629684,202689,1628995,1628372,1629011,1626171,1628422
330,3,1627759,202954,202683,1629684,202689,201961,1628372,1629011,1626171,1628422
335,3,1627759,202954,202683,1629684,1628369,201961,1628372,1629011,1626171,1628422
347,3,1629035,202954,202683,1629684,1628369,201961,1628372,1629011,1626171,1628422
356,3,1629035,202954,1628464,1629684,1628369,201961,1628372,1629011,1626171,1628422
365,4,1628369,202683,1629684,202954,1629035,1629011,1628422,1628372,1626171,201961
377,4,1628369,202683,1629684,202954,1628400,1629011,1628422,1628372,1626171,201961
397,4,1628369,202683,1629684,202954,1628400,203944,1628422,1628372,1626171,201961
402,4,1628369,202689,1629684,202954,1628400,203944,1628422,1628372,1626171,201961
407,4,1628369,202689,1629684,202954,1628400,203944,1628422,1628372,1626171,1629628
408,4,1628369,202689,1629684,1627759,1628400,203944,1628422,1628372,1626171,1629628
437,4,1628369,202689,1629684,1627759,1628400,203944,1628422,1628372,1628995,1629628
453,4,1628369,202689,1629684,1627759,1628400,203944,1628422,1628372,1629011,1629628
