eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201942,200746,1626168,1627749,1627854,2772,2546,202355,203468,203081
55,1,201942,200746,1626168,1627749,1627854,2772,2546,202355,1629018,203081
56,1,201942,200746,1626168,1628401,1627854,2772,2546,202355,1629018,203081
67,1,201942,200746,1626168,1628401,1627854,2772,1626209,202355,1629018,203081
68,1,201942,200746,1626168,1628401,201988,2772,1626209,202355,1629018,203081
69,1,201942,200746,200752,1628401,201988,2772,1626209,202355,1629018,203081
81,1,201942,200746,200752,1628401,201988,1629014,1626209,202355,1629018,203081
82,1,1629022,200746,200752,1628401,201988,1629014,1626209,202355,1629018,203081
101,2,1628401,201988,200752,1629022,1627751,2546,203468,1629018,1629014,1628403
137,2,1628401,201988,200752,1629022,1627751,2546,203468,2772,1629014,1628403
138,2,1628401,201988,200752,1627749,1627751,2546,203468,2772,1629014,1628403
139,2,201942,201988,200752,1627749,1627751,2546,203468,2772,1629014,1628403
146,2,201942,1627854,200752,1627749,1627751,2546,203468,2772,1629014,1628403
155,2,201942,1627854,200752,1627749,1627751,203081,203468,2772,1629014,1628403
156,2,201942,1627854,200752,1627749,1627751,203081,1626209,2772,1629014,1628403
157,2,201942,1627854,200752,1627749,1627751,203081,1626209,2772,1629014,202355
158,2,201942,1627854,200746,1627749,1627751,203081,1626209,2772,1629014,202355
159,2,201942,1627854,200746,1627749,1626168,203081,1626209,2772,1629014,202355
182,2,201942,201158,200746,1627749,1626168,203081,1626209,2772,1629014,202355
183,2,201942,201158,200746,1627749,1626168,203081,1626209,2772,203468,202355
204,3,201942,200746,1626168,1627749,1627854,2772,2546,202355,203468,203081
266,3,201942,200746,1626168,201988,1627854,2772,2546,202355,203468,203081
267,3,201942,200746,1626168,201988,1628401,2772,2546,202355,203468,203081
282,3,201942,200746,1626168,201988,1628401,2772,1628403,202355,203468,203081
283,3,201942,200746,1626168,201988,1628401,2772,1628403,1626209,203468,203081
284,3,201942,1627751,1626168,201988,1628401,2772,1628403,1626209,203468,203081
292,3,201942,1627751,1626168,201988,1628401,2772,1628403,1626209,1629018,203081
322,3,201942,1627751,1626168,201988,1628401,203468,1628403,1626209,1629018,203081
326,4,1628401,201988,200752,1629022,1627751,2546,203468,1629018,1629014,1628403
341,4,1628401,201988,200752,1629022,1627751,2546,203468,1629018,1629014,202355
342,4,1628401,201988,200752,1629022,200746,2546,203468,1629018,1629014,202355
361,4,1628401,201988,200752,1629022,200746,2546,203468,1629018,203081,202355
362,4,1628401,1627854,200752,1629022,200746,2546,203468,1629018,203081,202355
363,4,1628401,1627854,1626168,1629022,200746,2546,203468,1629018,203081,202355
369,4,1628401,1627854,1626168,1629022,200746,2546,2772,1629018,203081,202355
370,4,1628401,1627854,1626168,201942,200746,2546,2772,1629018,203081,202355
374,4,1627749,1627854,1626168,201942,200746,2546,2772,1629018,203081,202355
384,4,1627749,1629022,1626168,201942,200746,2546,2772,1629018,203081,202355
404,4,1628401,1629022,1626168,201942,200746,2546,2772,1629018,203081,202355
405,4,1628401,201988,1626168,201942,200746,2546,2772,1629018,203081,202355
