eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
40,1,201567,1626224,202684,1629012,1629636,202694,203944,201959,1628422,1628373
58,1,201567,1626224,202684,1629012,1629636,1626171,203944,201959,1628422,1628373
59,1,201567,1626224,202684,1629012,1629636,1626171,203944,1628995,1628422,1628373
60,1,203903,1626224,202684,1629012,1629636,1626171,203944,1628995,1628422,1628373
61,1,203903,1626224,202684,1629012,1626204,1626171,203944,1628995,1628422,1628373
79,1,203903,1626224,202684,1629012,1626204,1626171,203944,1628995,1628422,1629019
80,1,203903,1629645,202684,1629012,1626204,1626171,203944,1628995,1628422,1629019
81,1,203903,1629645,202684,203521,1626204,1626171,203944,1628995,1628422,1629019
97,1,203903,1629645,202684,203521,1626204,1626171,202694,1628995,1628422,1629019
98,1,203903,1629645,202684,203521,1626204,1626171,202694,1628995,201961,1629019
99,1,203903,1629645,201567,203521,1626204,1626171,202694,1628995,201961,1629019
117,2,201567,203903,1626204,1629645,203521,202694,1626171,1628995,1629019,201961
138,2,201567,203903,1626204,1629645,203521,202694,1626171,1628995,1628373,201961
151,2,201567,203903,1626204,1629645,203521,202694,1626171,1628995,1628373,1629628
153,2,201567,203903,1626204,1629645,1629636,202694,1626171,1628995,1628373,1629628
166,2,201567,203903,1626204,1629645,1629636,202694,203944,1628995,1628373,1629628
167,2,201567,1629012,1626204,1629645,1629636,202694,203944,1628995,1628373,1629628
168,2,202684,1629012,1626204,1629645,1629636,202694,203944,1628995,1628373,1629628
183,2,202684,1629012,1626204,1629645,1629636,202694,203944,1626171,1628373,1629628
190,2,202684,1629012,201567,1629645,1629636,202694,203944,1626171,1628373,1629628
191,2,202684,1629012,201567,1626224,1629636,202694,203944,1626171,1628373,1629628
222,2,202684,1629012,201567,1626224,1629636,202694,201959,1626171,1628373,1629628
227,2,202684,1629012,201567,1626224,1629636,202694,201961,1626171,1628373,1629628
228,2,202684,1629012,1626204,1626224,1629636,202694,201961,1626171,1628373,1629628
229,2,202684,203521,1626204,1626224,1629636,202694,201961,1626171,1628373,1629628
233,2,202684,203521,1626204,1626224,1629636,202694,201961,1626171,1629019,1629628
234,2,202684,203521,1626204,1626224,1629636,202694,201959,1626171,1629019,1629628
235,2,202684,203521,1629012,1626224,1629636,202694,201959,1626171,1629019,1629628
236,2,202684,201567,1629012,1626224,1629636,202694,201959,1626171,1629019,1629628
244,3,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
284,3,201567,1626224,1626204,1629012,1629636,202694,203944,201959,1629628,1628373
297,3,201567,1626224,1626204,1629012,1629636,202694,203944,1628995,1629628,1628373
304,3,201567,1626224,1626204,1629012,1629636,202694,203944,1628995,1626171,1628373
305,3,201567,1626224,1626204,1629012,1629636,1628422,203944,1628995,1626171,1628373
312,3,1629076,1626224,1626204,1629012,1629636,1628422,203944,1628995,1626171,1628373
321,3,1629076,1626224,1626204,1629012,203903,1628422,203944,1628995,1626171,1628373
329,3,1629076,1629645,1626204,1629012,203903,1628422,203944,1628995,1626171,1628373
339,3,1629076,1629645,1626204,203521,203903,1628422,203944,1628995,1626171,1628373
344,3,201567,1629645,1626204,203521,203903,1628422,203944,1628995,1626171,1628373
365,3,201567,1629645,1626204,203521,203903,1628422,203944,1628995,1626171,1629019
366,3,201567,1629645,1626204,203521,203903,1628422,202694,1628995,1626171,1629019
375,4,201567,202684,1629636,203903,1629645,202694,1628422,1626171,1628995,1629019
385,4,201567,202684,1629636,203903,1629645,202694,1628422,1626171,201961,1629019
413,4,201567,202684,1629636,203903,1629645,1629628,1628422,1626171,201961,1629019
414,4,201567,202684,1629636,203903,1629645,1629628,203944,1626171,201961,1629019
415,4,201567,202684,1629636,203903,1629645,1629628,203944,1626171,1628373,1629019
416,4,1629012,202684,1629636,203903,1629645,1629628,203944,1626171,1628373,1629019
417,4,1629012,202684,1629636,1626204,1629645,1629628,203944,1626171,1628373,1629019
426,4,1629012,202684,1629636,1626204,1626224,1629628,203944,1626171,1628373,1629019
448,4,1629012,202684,1629636,1626204,1626224,1629628,203944,1628422,1628373,1629019
449,4,1629012,202684,1629636,1626204,1626224,1629628,203944,1628422,1628373,201959
456,4,1629012,202684,1629636,1626204,1626224,1629628,1629649,1628422,1628373,201959
470,4,1629012,1629076,1629636,1626204,1626224,1629628,1629649,1628422,1628373,201959
476,4,1629012,1629076,1629636,1626204,1626224,1629019,1629649,1628422,1628373,201959
477,4,1629012,1629076,1629636,1626204,1626224,1629019,1629649,1628422,1628995,201959
478,4,1629012,1629076,1629636,1629645,1626224,1629019,1629649,1628422,1628995,201959
479,4,1629012,1629076,1629636,1629645,1628035,1629019,1629649,1628422,1628995,201959
486,4,203521,1629076,1629636,1629645,1628035,1629019,1629649,1628422,1628995,201959
