eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628415,203937,202685,1629001,1629630,1629631,1628381,1628981,1628989,1629027
72,1,1628415,203937,202685,1629001,1629630,1629631,1628381,201952,1628989,1629027
73,1,1628415,203937,202685,1629001,1629630,1629631,1628381,201952,1713,1629027
74,1,1628415,203476,202685,1629001,1629630,1629631,1628381,201952,1713,1629027
75,1,1628415,203476,202685,1628367,1629630,1629631,1628381,201952,1713,1629027
87,1,1628415,203476,202685,1628367,1629630,1629631,1627745,201952,1713,1629027
88,1,1628415,203476,202685,1628367,1626145,1629631,1627745,201952,1713,1629027
108,1,1628415,203476,202685,1628367,1626145,1629631,1627745,201952,1713,1626203
109,1,1628415,203476,202685,1628367,1626145,1629164,1627745,201952,1713,1626203
110,1,1628415,203476,201229,1628367,1626145,1629164,1627745,201952,1713,1626203
115,1,1629723,203476,201229,1628367,1626145,1629164,1627745,201952,1713,1626203
132,2,203476,1628367,1626145,201229,1629723,1628381,1628989,1627745,1626203,1629164
160,2,203476,1628367,1626145,201229,1629723,1628381,1628989,1628981,1626203,1629164
170,2,203476,1628367,1626145,201229,1629723,1628381,1628989,1628981,1626203,1629027
171,2,203476,1628367,1626145,201229,1629723,1628381,1628989,1628981,1629631,1629027
172,2,203476,1628367,1626145,1629001,1629723,1628381,1628989,1628981,1629631,1629027
173,2,203476,1628367,1626145,1629001,203937,1628381,1628989,1628981,1629631,1629027
195,2,203476,1628367,1626145,1629001,203937,1628381,1628989,1626203,1629631,1629027
196,2,1628415,1628367,1626145,1629001,203937,1628381,1628989,1626203,1629631,1629027
197,2,1628415,202685,1626145,1629001,203937,1628381,1628989,1626203,1629631,1629027
198,2,1628415,202685,1629630,1629001,203937,1628381,1628989,1626203,1629631,1629027
221,2,1628415,202685,1629630,1628367,203937,1628381,1628989,1626203,1629631,1629027
229,2,1628415,202685,1629630,1628367,203937,1627745,1628989,1626203,1629631,1629027
234,2,1628415,202685,1629630,1628367,203937,1627745,1628989,1626203,201952,1629027
266,2,1628415,202685,1629630,1628367,203937,1628381,1628989,1626203,201952,1629027
267,2,1628415,202685,1629630,1628367,1626145,1628381,1628989,1626203,201952,1629027
268,2,203476,202685,1629630,1628367,1626145,1628381,1628989,1626203,201952,1629027
273,3,1628415,203937,202685,1629001,1629630,1629631,1628381,1628981,1628989,1629027
316,3,1628415,203937,202685,1629001,1629630,1629631,1628381,1627745,1628989,1629027
329,3,1628415,203937,202685,1629001,1629630,1629631,1626203,1627745,1628989,1629027
338,3,1628415,203937,202685,1629001,1629630,1629631,1626203,1627745,1713,1629027
339,3,1628415,203937,202685,1629001,1629630,1629631,1626203,1627745,1713,201952
340,3,1628415,203937,202685,1629001,1629630,1629164,1626203,1627745,1713,201952
341,3,1628415,203476,202685,1629001,1629630,1629164,1626203,1627745,1713,201952
359,3,1628367,203476,202685,1629001,1629630,1629164,1626203,1627745,1713,201952
365,3,1628367,203476,202685,1629001,1629630,1629164,1628381,1627745,1713,201952
366,3,1628367,203476,201229,1629001,1629630,1629164,1628381,1627745,1713,201952
375,3,1628367,203476,201229,1629723,1629630,1629164,1628381,1627745,1713,201952
376,3,1628367,203476,201229,1629723,1626145,1629164,1628381,1627745,1713,201952
399,4,203476,1628367,1626145,201229,1629723,1629631,1628381,1628981,1628989,1629027
416,4,203476,1628367,1626145,201229,1629723,1629631,201952,1628981,1628989,1629027
417,4,203476,1628367,1626145,201229,1629723,1629631,201952,1628981,1628989,1626203
418,4,203476,1628367,1626145,201229,1629723,1629631,201952,1628981,1627745,1626203
419,4,203476,1628367,1626145,201229,1629723,1629164,201952,1628981,1627745,1626203
420,4,203476,1628367,1626145,201229,1629723,1629164,201952,1713,1627745,1626203
452,4,203476,1628367,1626145,201229,1629723,1629164,1629631,1713,1627745,1626203
453,4,203476,1628367,1626145,201229,1629723,1629164,1629631,1713,1628981,1626203
460,4,203476,1628367,1626145,201229,1629723,1629164,1629631,1713,1628981,1629027
465,4,203476,1628367,1626145,201229,1629723,1628381,1629631,1713,1628981,1629027
466,4,203476,1628367,1626145,201229,1629723,1628381,1629631,1628989,1628981,1629027
467,4,203476,1629741,1626145,201229,1629723,1628381,1629631,1628989,1628981,1629027
468,4,203476,1629741,1629139,201229,1629723,1628381,1629631,1628989,1628981,1629027
469,4,203476,1629741,1629139,1629001,1629723,1628381,1629631,1628989,1628981,1629027
488,4,203476,1629741,1629139,1629001,1629723,1628381,1629631,1628989,1628981,1629164
489,4,203476,1629741,1629139,1629001,1629723,1626203,1629631,1628989,1628981,1629164
490,4,201229,1629741,1629139,1629001,1629723,1626203,1629631,1628989,1628981,1629164
491,4,201229,1629741,1629139,1627784,1629723,1626203,1629631,1628989,1628981,1629164
