eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203109,1628991,202685,1628415,1629630,1626224,201567,202684,1629012,1629636
55,1,203109,1628991,202685,1628415,1629630,1626224,201567,202684,1629012,203521
56,1,203109,1628991,202685,1628415,1626145,1626224,201567,202684,1629012,203521
57,1,203109,1628991,1629634,1628415,1626145,1626224,201567,202684,1629012,203521
66,1,203109,1628991,1629634,1628415,1626145,1626224,201567,202684,203903,203521
67,1,203109,1628991,1629634,1628415,1626145,1629645,201567,202684,203903,203521
68,1,203109,1628991,1629634,203937,1626145,1629645,201567,202684,203903,203521
69,1,1629001,1628991,1629634,203937,1626145,1629645,201567,202684,203903,203521
78,1,1629001,1628991,1629634,203937,1626145,1629645,1626204,202684,203903,203521
102,1,1629001,1628991,1629634,203937,1626145,1629645,1626204,203089,203903,203521
103,1,1629001,203524,1629634,203937,1626145,1629645,1626204,203089,203903,203521
104,1,1629001,203524,202685,203937,1626145,1629645,1626204,203089,203903,203521
111,2,202685,1629630,203937,1629001,203524,1629636,203903,1629645,1626204,203089
124,2,202685,1629630,203937,1628415,203524,1629636,203903,1629645,1626204,203089
125,2,202685,1629630,1628960,1628415,203524,1629636,203903,1629645,1626204,203089
154,2,202685,1626145,1628960,1628415,203524,1629636,203903,1629645,1626204,203089
155,2,202685,1626145,1628960,1628415,203524,203521,203903,1629645,1626204,203089
172,2,202685,1626145,1628960,1628415,203524,203521,203903,201567,1626204,203089
173,2,202685,1626145,1628960,1628415,203524,203521,203903,201567,202684,203089
174,2,202685,1626145,1628960,1628415,203524,203521,203903,201567,202684,1626224
175,2,202685,1626145,203109,1628415,203524,203521,203903,201567,202684,1626224
176,2,1629634,1626145,203109,1628415,203524,203521,203903,201567,202684,1626224
177,2,1629634,1626145,203109,1628415,1628991,203521,203903,201567,202684,1626224
193,2,1629634,1626145,203109,1629001,1628991,203521,203903,201567,202684,1626224
204,2,1629634,1629630,203109,1629001,1628991,203521,203903,201567,202684,1626224
218,3,203109,1628991,202685,1628415,1629630,1626224,201567,202684,1629012,1629636
275,3,203109,1628991,202685,1628415,1629630,1626224,201567,202684,1629012,203521
276,3,203109,1628991,202685,1628415,1629634,1626224,201567,202684,1629012,203521
277,3,203109,1628991,1626145,1628415,1629634,1626224,201567,202684,1629012,203521
282,3,203109,1628991,1626145,1628415,1629634,1629645,201567,202684,1629012,203521
283,3,1629001,1628991,1626145,1628415,1629634,1629645,201567,202684,1629012,203521
303,3,1629001,1628991,1626145,1628415,1629634,1629645,203903,202684,1629012,203521
304,3,1629001,1628991,1626145,1628415,1629634,1629645,203903,202684,1629636,203521
305,3,1629001,1628991,1626145,1628415,1629634,1629645,203903,1626204,1629636,203521
306,3,1629001,1628991,1626145,1628415,1629634,1629645,203903,1626204,1629636,203089
307,3,1629001,1628960,1626145,1628415,1629634,1629645,203903,1626204,1629636,203089
308,3,1629001,1628960,1626145,202685,1629634,1629645,203903,1626204,1629636,203089
320,4,202685,1626145,1629001,203524,1628960,1629636,203903,1629645,1626204,203089
356,4,202685,1629630,1629001,203524,1628960,1629636,203903,1629645,1626204,203089
366,4,202685,1629630,1628415,203524,1628960,1629636,203903,1629645,1626204,203089
367,4,202685,1629630,1628415,203524,203109,1629636,203903,1629645,1626204,203089
374,4,1628991,1629630,1628415,203524,203109,1629636,203903,1629645,1626204,203089
378,4,1628991,1629630,1628415,203524,203109,1629012,203903,1629645,1626204,203089
395,4,1628991,1629630,1628415,203524,203109,1629012,203903,201567,1626204,203089
396,4,1628991,1629630,1628415,203524,203109,1629012,203903,201567,202684,203089
397,4,1628991,1629630,1628415,203524,203109,1629012,203903,201567,202684,1626224
398,4,1628991,1629630,1628415,1629634,203109,1629012,203903,201567,202684,1626224
410,4,1628991,1629630,1628415,1629634,203109,1629012,203903,201567,202684,1629636
419,4,1628991,1629630,1628415,202685,203109,1629012,203903,201567,202684,1629636
455,4,1628991,1629630,1628415,202685,203109,1629012,203903,1626204,202684,1629636
458,4,1628991,1629630,1628415,1629634,203109,1629012,203903,1626204,202684,1629636
