eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
64,1,1627827,204001,1628467,203501,1628973,1627775,1628384,201586,200768,1627832
67,1,1627827,204001,1628467,203501,1628973,1627775,1628384,201586,1626178,1627832
71,1,1626153,204001,1628467,203501,1628973,1627775,1628384,201586,1626178,1627832
72,1,1626153,204001,1628467,203501,1629151,1627775,1628384,201586,1626178,1627832
79,1,1626153,204001,1628467,203552,1629151,1627775,1628384,201586,1626178,1627832
88,1,1626153,204001,1628467,203552,1629151,1627775,1628384,200768,1626178,1627832
89,1,1626153,204001,1628467,203552,1629151,1627775,1628384,200768,1626178,1628449
102,1,1626153,203939,1628467,203552,1629151,1627775,1628384,200768,1626178,1628449
118,1,1626153,203939,1628467,203552,1629151,1627775,1629056,200768,1626178,1628449
119,1,1626153,203939,1628467,203552,1629151,1627775,1629056,200768,1627832,1628449
125,2,203939,1628467,1626153,1629151,203552,200768,1626178,1628449,1629056,1626259
162,2,203939,204001,1626153,1629151,203552,200768,1626178,1628449,1629056,1626259
163,2,1626246,204001,1626153,1629151,203552,200768,1626178,1628449,1629056,1626259
169,2,1626246,204001,1626153,1629151,203501,200768,1626178,1628449,1629056,1626259
172,2,1626246,204001,1626153,1629151,203501,1627832,1626178,1628449,1629056,1626259
173,2,1626246,204001,1626153,1629151,203501,1627832,1626178,201586,1629056,1626259
182,2,1626246,204001,1626153,1629151,203501,1627832,1626178,201586,1629056,1628384
183,2,203939,204001,1626153,1629151,203501,1627832,1626178,201586,1629056,1628384
184,2,203939,204001,1628973,1629151,203501,1627832,1626178,201586,1629056,1628384
185,2,203939,204001,1628973,1629151,203501,1627832,1626178,201586,1627775,1628384
197,2,203939,204001,1628973,1629151,203501,1627832,200768,201586,1627775,1628384
198,2,203939,204001,1628973,1627827,203501,1627832,200768,201586,1627775,1628384
235,2,203939,204001,1628973,1627827,203501,1627832,200768,201586,1626178,1628384
240,3,1627827,204001,203939,203501,1628973,1627775,1628384,201586,200768,1627832
298,3,1627827,204001,203939,203501,1628973,1627775,1628384,201586,1629056,1627832
299,3,1627827,204001,203939,203501,1628973,1627775,1628384,1626178,1629056,1627832
300,3,1627827,204001,203939,203501,1628973,1628449,1628384,1626178,1629056,1627832
301,3,1627827,204001,1628467,203501,1628973,1628449,1628384,1626178,1629056,1627832
318,3,1627827,204001,1628467,203501,1628973,1628449,1628384,1626178,1629056,200768
319,3,1627827,1626153,1628467,203501,1628973,1628449,1628384,1626178,1629056,200768
320,3,1627827,1626153,1628467,203501,203939,1628449,1628384,1626178,1629056,200768
328,3,1629151,1626153,1628467,203501,203939,1628449,1628384,1626178,1629056,200768
345,3,1629151,1626153,1628467,203552,203939,1628449,1628384,1626178,1629056,200768
350,3,1629151,1626153,1628467,203552,203939,1628449,1626259,1626178,1629056,200768
365,4,203939,1628467,1626153,1629151,203552,200768,1626178,1628449,1629056,1626259
369,4,203939,1628467,1628973,1629151,203552,200768,1626178,1628449,1629056,1626259
384,4,203939,1626153,1628973,1629151,203552,200768,1626178,1628449,1629056,1626259
389,4,1627827,1626153,1628973,1629151,203552,200768,1626178,1628449,1629056,1626259
408,4,1627827,1626153,1628973,1629151,203501,200768,1626178,1628449,1629056,1626259
413,4,1627827,1626153,1628973,204001,203501,200768,1626178,1628449,1629056,1626259
434,4,1627827,203552,1628973,204001,203501,200768,1626178,1628449,1629056,1626259
478,4,1627827,203552,1628973,204001,203501,200768,1626178,1628449,1629056,1627832
502,4,1627827,203552,1628973,204001,203501,200768,1626178,1628449,201586,1627832
