eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628371,203932,202696,203095,1628365,203115,200794,203999,203914,1627750
47,1,1628371,203932,202696,203095,1628365,203115,203924,203999,203914,1627750
48,1,1628371,203932,202696,203095,1628365,203115,203924,203999,1629008,1627750
49,1,1628371,203487,202696,203095,1628365,203115,203924,203999,1629008,1627750
63,1,1628371,203487,202696,203082,1628365,203115,203924,203999,1629008,1627750
75,1,1628371,203487,202696,203082,1628365,1628420,203924,203999,1629008,1627750
76,1,1628371,203487,202696,203082,1628365,1628420,203924,203486,1629008,1627750
77,1,1628371,203487,202696,203082,1628365,1628420,203924,203486,1629008,203914
78,1,201571,203487,202696,203082,1628365,1628420,203924,203486,1629008,203914
79,1,201571,203487,203932,203082,1628365,1628420,203924,203486,1629008,203914
80,1,201571,203487,203932,203082,1628964,1628420,203924,203486,1629008,203914
107,2,203932,203095,203082,201571,1628964,203115,203924,1629008,1628420,203486
124,2,203932,203095,203082,201571,1628964,203115,200794,1629008,1628420,203486
133,2,203932,203095,203082,201571,1628964,203115,200794,203914,1628420,203486
141,2,1628371,203095,203082,201571,1628964,203115,200794,203914,1628420,203486
154,2,1628371,203095,203082,201571,1628964,1627750,200794,203914,1628420,203486
155,2,1628371,203095,203082,201571,1628964,1627750,200794,203914,1628420,203999
156,2,1628371,203095,203082,201571,202696,1627750,200794,203914,1628420,203999
162,2,1628371,203095,203487,201571,202696,1627750,200794,203914,1628420,203999
163,2,1628371,1628365,203487,201571,202696,1627750,200794,203914,1628420,203999
167,2,1628371,1628365,203487,201571,202696,1627750,200794,203914,1628470,203999
184,2,1628371,1628365,203487,201571,202696,1627750,203924,203914,1628470,203999
191,2,1628371,1628365,203487,201571,202696,1627750,203924,203914,203115,203999
192,2,203932,1628365,203487,201571,202696,1627750,203924,203914,203115,203999
204,2,203932,1628365,203487,201571,202696,1627750,203486,203914,203115,203999
205,2,203932,1628365,203082,201571,202696,1627750,203486,203914,203115,203999
206,2,203932,1628365,203082,203095,202696,1627750,203486,203914,203115,203999
228,2,203932,1628365,203082,203095,202696,1627750,203486,203914,203115,203924
234,3,1628371,203932,202696,203095,1628365,203115,200794,203999,203914,1627750
261,3,203487,203932,202696,203095,1628365,203115,200794,203999,203914,1627750
298,3,203487,203932,202696,203095,1628365,203115,203924,203999,203914,1627750
299,3,203487,203932,202696,203095,1628365,203115,203924,203999,1627736,1627750
315,3,203487,203932,201571,203095,1628365,203115,203924,203999,1627736,1627750
316,3,203487,203932,201571,1628964,1628365,203115,203924,203999,1627736,1627750
317,3,203487,203932,201571,1628964,203082,203115,203924,203999,1627736,1627750
322,3,203487,203932,201571,1628964,203082,203115,203924,203486,1627736,1627750
337,3,203487,203932,201571,1628964,203082,203914,203924,203486,1627736,1627750
361,4,203095,203082,201571,1628964,1628411,203115,203924,1628420,203486,1627736
381,4,203095,203082,201571,1628964,1628411,203115,200794,1628420,203486,1627736
387,4,203095,203082,201571,202696,1628411,203115,200794,1628420,203486,1627736
388,4,203487,203082,201571,202696,1628411,203115,200794,1628420,203486,1627736
396,4,203487,203082,201571,202696,1628411,203115,200794,1627750,203486,1627736
397,4,203487,203082,201571,202696,1628411,203115,200794,1627750,203486,203914
407,4,203487,203082,201571,202696,1628411,203115,200794,1627750,203999,203914
408,4,203487,203932,201571,202696,1628411,203115,200794,1627750,203999,203914
409,4,203487,203932,201571,202696,1628365,203115,200794,1627750,203999,203914
418,4,203095,203932,201571,202696,1628365,203115,200794,1627750,203999,203914
