eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203925,1627752,1628386,202066,203915,1627742,1629026,202324,201950,1628366
48,1,203925,1627752,1628386,202066,203915,1627742,1629026,1629637,201950,1628366
58,1,203925,1627752,1628386,1628021,203915,1627742,1629026,1629637,201950,1628366
75,1,203925,1627752,1628386,1628021,203915,1627742,1629026,1629637,1628404,1628366
76,1,1627789,1627752,1628386,1628021,203915,1627742,1629026,1629637,1628404,1628366
77,1,1627789,1627752,201599,1628021,203915,1627742,1629026,1629637,1628404,1628366
81,1,1627789,1627752,201599,1628021,203915,1627742,1629026,1629637,1628404,1629638
82,1,1627789,201163,201599,1628021,203915,1627742,1629026,1629637,1628404,1629638
94,1,1627789,201163,201599,1628021,203915,1627742,1629740,1629637,1628404,1629638
95,1,1627789,201163,201599,1628021,1629033,1627742,1629740,1629637,1628404,1629638
106,1,1627789,201163,201599,202066,1629033,1627742,1629740,1629637,1628404,1629638
122,2,202066,1627789,201599,201163,1629033,201950,1629637,1628404,1629638,1629740
156,2,202066,1627789,201599,201163,1629033,201950,202324,1628404,1629638,1629740
157,2,202066,1627789,201599,201163,203925,201950,202324,1628404,1629638,1629740
158,2,202066,203915,201599,201163,203925,201950,202324,1628404,1629638,1629740
173,2,202066,203915,201599,201163,203925,201950,202324,1628404,1628366,1629740
174,2,202066,203915,201599,201163,203925,201950,202324,1628404,1628366,1629026
175,2,202066,203915,1628386,201163,203925,201950,202324,1628404,1628366,1629026
176,2,202066,203915,1628386,1627752,203925,201950,202324,1628404,1628366,1629026
188,2,202066,203915,1628386,1627752,203925,1627742,202324,1628404,1628366,1629026
189,2,1628021,203915,1628386,1627752,203925,1627742,202324,1628404,1628366,1629026
211,2,1628021,203915,1628386,1627752,203925,1627742,1629637,1628404,1628366,1629026
237,2,1628021,203915,1628386,1627752,203925,1627742,1629637,1628404,1628366,201950
242,3,203925,1627752,1628386,202066,203915,1627742,1629026,202324,201950,1628366
275,3,203925,1627752,1628386,1628021,203915,1627742,1629026,202324,201950,1628366
280,3,203925,1627752,1628386,1628021,203915,1627742,1629026,1629637,201950,1628366
287,3,203925,1627752,1628386,1628021,203915,1627742,1628404,1629637,201950,1628366
302,3,203925,1627752,1628386,1628021,203915,1627742,1628404,1629637,201950,1629638
309,3,203925,1627752,1628386,1628021,203915,1627742,1628404,1629637,1628366,1629638
310,3,203925,201163,1628386,1628021,203915,1627742,1628404,1629637,1628366,1629638
311,3,203925,201163,201599,1628021,203915,1627742,1628404,1629637,1628366,1629638
320,3,203925,201163,201599,202066,203915,1627742,1628404,1629637,1628366,1629638
321,3,203925,201163,201599,202066,1629033,1627742,1628404,1629637,1628366,1629638
326,3,203925,201163,201599,202066,1629033,1627742,1628404,1629740,1628366,1629638
327,3,1627789,201163,201599,202066,1629033,1627742,1628404,1629740,1628366,1629638
353,3,1627789,201163,201599,202066,1628021,1627742,1628404,1629740,1628366,1629638
366,4,202066,1628021,1627789,201599,201163,1629026,201950,1629637,1628404,1629638
381,4,202066,1628021,1627789,201599,201163,1629026,201950,202324,1628404,1629638
394,4,202066,1627752,1627789,201599,201163,1629026,201950,202324,1628404,1629638
395,4,202066,1627752,1627789,203915,201163,1629026,201950,202324,1628404,1629638
396,4,202066,1627752,203925,203915,201163,1629026,201950,202324,1628404,1629638
397,4,202066,1627752,203925,203915,1628386,1629026,201950,202324,1628404,1629638
407,4,202066,1627752,203925,203915,1628386,1629026,1627742,202324,1628404,1629638
421,4,202066,1627752,203925,203915,1628386,201950,1627742,202324,1628404,1629638
434,4,202066,1627752,203925,203915,1628386,201950,1627742,202324,1628404,1628366
440,4,202066,1627752,203925,203915,1628386,201950,1627742,1629637,1628404,1628366
473,5,203925,1627752,1628386,202066,203915,1627742,201950,1628366,1629637,1628404
519,5,203925,1627752,201163,202066,203915,1627742,201950,1628366,1629637,1628404
