eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
41,1,1627739,1628374,1628436,203897,203107,202330,1628369,202683,1627759,202689
62,1,1627739,1628374,1628436,203897,203107,202330,1629684,202683,1627759,202689
63,1,1627739,1628374,1628436,203897,203107,202330,1629684,203935,1627759,202689
64,1,1627739,1628374,1628436,203897,1629632,202330,1629684,203935,1627759,202689
80,1,1627739,1628374,1628436,203897,1629632,202330,1629684,203935,1628400,202689
81,1,1627739,201152,1628436,203897,1629632,202330,1629684,203935,1628400,202689
88,1,1627739,201152,1628436,203897,1629632,202330,1629684,203935,1628400,202954
89,1,1627739,201152,1628436,1628990,1629632,202330,1629684,203935,1628400,202954
104,1,1627739,201152,1628436,1628990,1629632,202330,202683,203935,1628400,202954
105,1,1627739,201152,1629655,1628990,1629632,202330,202683,203935,1628400,202954
106,1,1627853,201152,1629655,1628990,1629632,202330,202683,203935,1628400,202954
107,1,1627853,201152,1629655,1628990,1629632,1628369,202683,203935,1628400,202954
112,1,1627853,201152,1629655,1628990,1629632,1628369,1629684,203935,1628400,202954
113,1,1627853,201152,1628374,1628990,1629632,1628369,1629684,203935,1628400,202954
118,2,1629655,1629632,201152,1628990,1627853,1628369,202683,203935,1628400,202954
135,2,1628436,1629632,201152,1628990,1627853,1628369,202683,203935,1628400,202954
147,2,1628436,1629632,201152,203897,1627853,1628369,202683,203935,1628400,202954
148,2,1628436,1629632,201152,203897,203107,1628369,202683,203935,1628400,202954
166,2,1628436,1629632,201152,203897,203107,1628369,1627759,203935,1628400,202954
167,2,1628436,1629632,201152,203897,203107,1628369,1627759,1629684,1628400,202954
168,2,1628436,1629632,201152,203897,203107,1628369,1627759,1629684,202689,202954
169,2,1628436,1628374,201152,203897,203107,1628369,1627759,1629684,202689,202954
170,2,1627739,1628374,201152,203897,203107,1628369,1627759,1629684,202689,202954
177,2,1627739,1628374,201152,203897,203107,202330,1627759,1629684,202689,202954
178,2,1627739,1628374,201152,203897,203107,202330,1627759,1629684,202689,203935
193,2,1627739,1628374,201152,203897,203107,202330,1627759,202683,202689,203935
194,2,1627739,1628374,1628436,203897,203107,202330,1627759,202683,202689,203935
210,2,1627739,1628374,1628436,203897,203107,202330,1627759,1628400,202689,203935
215,3,1627739,1628374,1629655,203897,203107,202330,1628369,202683,1627759,202689
249,3,1627739,1628374,1629655,203897,203107,1629684,1628369,202683,1627759,202689
250,3,1627739,1628374,1629655,203897,203107,1629684,1628369,203935,1627759,202689
255,3,1627739,1628374,1628436,203897,203107,1629684,1628369,203935,1627759,202689
264,3,1627739,1628374,1628436,203897,1629632,1629684,1628369,203935,1627759,202689
272,3,1627739,201152,1628436,203897,1629632,1629684,1628369,203935,1627759,202689
285,3,1627739,201152,1628436,203897,1629632,1629684,202330,203935,1627759,202689
286,3,1627739,201152,1628436,203897,1629632,1629684,202330,203935,1627759,202954
291,3,1627853,201152,1628436,203897,1629632,1629684,202330,203935,1627759,202954
308,3,1627853,201152,1628436,1628990,1629632,1629684,202330,203935,1627759,202954
315,3,1627853,201152,1628436,1628990,1629632,1629684,202330,203935,1628369,202954
323,4,1628436,1629632,201152,1628990,1627853,202330,1628369,202683,203935,202954
345,4,1629655,1629632,201152,1628990,1627853,202330,1628369,202683,203935,202954
355,4,1629655,1629632,201152,1628990,203897,202330,1628369,202683,203935,202954
370,4,1629655,1629632,201152,1628990,203897,202689,1628369,202683,203935,202954
371,4,1629655,1629632,201152,1628990,203897,202689,1628369,202683,1627759,202954
372,4,1629655,1628374,201152,1628990,203897,202689,1628369,202683,1627759,202954
373,4,1629655,1628374,201152,203107,203897,202689,1628369,202683,1627759,202954
374,4,1629655,1628374,1627739,203107,203897,202689,1628369,202683,1627759,202954
383,4,1629655,1628374,1627739,203107,203897,202689,203935,202683,1627759,202954
403,4,1629655,1628374,1627739,203107,203897,202689,203935,202683,1627759,202330
404,4,1629655,1628374,1627739,203107,203897,202689,203935,1629738,1627759,202330
436,4,1629655,1628374,1627739,203107,203897,202689,203935,1629738,202954,202330
437,4,1629655,1628374,1627739,203107,203897,1629641,203935,1629738,202954,202330
438,4,1629655,1628374,1627739,203107,203897,1629641,1629750,1629738,202954,202330
439,4,1629655,1628374,1627739,203107,203897,1629641,1629750,1629738,202954,1628400
440,4,1629655,1628374,1627739,203107,1627885,1629641,1629750,1629738,202954,1628400
441,4,1627756,1628374,1627739,203107,1627885,1629641,1629750,1629738,202954,1628400
442,4,1627756,1628990,1627739,203107,1627885,1629641,1629750,1629738,202954,1628400
443,4,1627756,1628990,1627739,1627853,1627885,1629641,1629750,1629738,202954,1628400
444,4,1627756,1628990,1626245,1627853,1627885,1629641,1629750,1629738,202954,1628400
