eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
28,1,203463,200782,1628392,203085,201935,1626203,203496,1626157,1627774,201952
43,1,203463,200782,1628392,1629598,201935,1626203,203496,1626157,1627774,201952
52,1,203463,200782,1628392,1629598,201935,1626203,1629633,1626157,1627774,201952
69,1,203463,200782,1628392,1629598,201935,1626203,1629633,1626157,1629103,201952
70,1,203463,200757,1628392,1629598,201935,1626203,1629633,1626157,1629103,201952
81,1,203463,200757,1628392,1629598,201935,203943,1629633,1626157,1629103,201952
82,1,203463,200757,1628392,1629598,201935,203943,1629633,203496,1629103,201952
99,1,203463,200757,1628392,1629598,201935,203943,1629633,203496,1629103,1627774
100,1,203085,200757,1628392,1629598,201935,203943,1629633,203496,1629103,1627774
119,2,200782,2199,203085,1629598,200757,203496,1627774,1629633,203943,1628966
132,2,200782,2199,203085,1629598,203463,203496,1627774,1629633,203943,1628966
141,2,200782,1628392,203085,1629598,203463,203496,1627774,1629633,203943,1628966
144,2,200782,1628392,203085,1629598,203463,203496,1627774,201952,203943,1628966
152,2,200782,1628392,203085,1629598,203463,203496,1627774,201952,1626157,1628966
161,2,200782,1628392,203085,1629598,203463,203496,1626203,201952,1626157,1628966
162,2,200782,1628392,203085,201935,203463,203496,1626203,201952,1626157,1628966
170,2,200782,1628392,203085,201935,203463,1629103,1626203,201952,1626157,1628966
177,2,200782,1628392,203085,201935,203463,1629103,1626203,201952,1626157,1627774
191,2,200782,1628392,203085,201935,203463,1629103,1626203,1629633,1626157,1627774
192,2,200782,1628392,1629598,201935,203463,1629103,1626203,1629633,1626157,1627774
196,2,200782,1628392,1629598,201935,203463,1629103,203496,1629633,1626157,1627774
197,2,200782,2199,1629598,201935,203463,1629103,203496,1629633,1626157,1627774
212,2,200782,2199,1629598,201935,203463,201952,203496,1629633,1626157,1627774
244,3,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
268,3,203463,200782,1628392,203085,201935,1626203,203496,1626157,1627774,201952
281,3,1629598,200782,1628392,203085,201935,1626203,203496,1626157,1627774,201952
282,3,1629598,200782,1628392,203085,201935,1626203,203496,1626157,1629633,201952
283,3,1629598,200782,1628392,203085,201935,1626203,1629103,1626157,1629633,201952
293,3,1629598,200782,1628392,203085,201935,1626203,1629103,1626157,1629633,1628966
305,3,1629598,200782,1628392,203085,201935,1627774,1629103,1626157,1629633,1628966
308,3,1629598,200757,1628392,203085,201935,1627774,1629103,1626157,1629633,1628966
309,3,1629598,200757,1628392,203463,201935,1627774,1629103,1626157,1629633,1628966
322,3,1629598,200757,1628392,203463,201935,1627774,201952,1626157,1629633,1628966
323,3,1629598,200757,1628392,203463,201935,1627774,201952,1626157,1629633,203943
324,3,1629598,200757,1628392,203463,201935,1627774,201952,203496,1629633,203943
350,3,1629598,200757,1628392,203463,201935,1627774,201952,203496,1629633,1626157
351,3,1629598,200757,1628392,203463,203085,1627774,201952,203496,1629633,1626157
357,4,200782,203085,1628392,1629598,200757,1626203,1627774,201952,1629633,203943
373,4,200782,203085,2199,1629598,200757,1626203,1627774,201952,1629633,203943
376,4,200782,203085,2199,1629598,200757,1626203,1627774,201952,1629103,203943
381,4,200782,203085,2199,1629598,200757,1628966,1627774,201952,1629103,203943
385,4,200782,203085,2199,1629598,201935,1628966,1627774,201952,1629103,203943
386,4,200782,203085,2199,1629598,201935,1628966,1626203,201952,1629103,203943
394,4,200782,203085,2199,1629598,201935,1628966,1626203,1629633,1629103,203943
395,4,200782,203085,2199,1629598,201935,1628966,1626203,1629633,1629103,1626157
404,4,200782,203085,2199,1629598,201935,1628966,1626203,1629633,203496,1626157
405,4,200782,203085,2199,1628392,201935,1628966,1626203,1629633,203496,1626157
406,4,200782,203085,203463,1628392,201935,1628966,1626203,1629633,203496,1626157
424,4,200782,203085,203463,1628392,201935,1628966,1626203,201952,203496,1626157
425,4,200782,203085,203463,1628392,201935,1627774,1626203,201952,203496,1626157
437,4,200782,203085,203463,1628392,201935,1627774,1629633,201952,203496,1626157
448,4,200782,203085,203463,1628392,201935,1627774,1629633,1628395,203496,1626157
449,4,200782,203085,203463,1628392,201935,1627774,1629633,1628395,203496,1629103
450,4,200782,203085,203463,1628392,201935,1627774,1629633,1628395,1628966,1629103
457,4,200782,203085,203463,1628392,201935,1626203,1629633,1628395,1628966,1629103
458,4,200782,203085,203463,1628392,1629598,1626203,1629633,1628395,1628966,1629103
459,4,1629109,203085,203463,1628392,1629598,1626203,1629633,1628395,1628966,1629103
