eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
39,1,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
66,1,203925,1627752,1628386,1628021,203915,1627775,1627783,201188,1626181,200768
67,1,203925,1627752,1628386,1628021,203915,1627775,1627783,201188,1626181,1629056
68,1,203925,1627752,1628386,1628021,203915,1627775,1627783,201586,1626181,1629056
69,1,203925,1629066,1628386,1628021,203915,1627775,1627783,201586,1626181,1629056
70,1,1627789,1629066,1628386,1628021,203915,1627775,1627783,201586,1626181,1629056
71,1,1627789,1629066,201599,1628021,203915,1627775,1627783,201586,1626181,1629056
86,1,1627789,1629066,201599,1628021,203915,1627775,1627783,201586,200768,1629056
87,1,1627789,1629066,201599,1628021,203915,1627775,1626178,201586,200768,1629056
88,1,1627789,1629066,201599,1629033,203915,1627775,1626178,201586,200768,1629056
89,1,1627789,1629066,201599,1629033,202066,1627775,1626178,201586,200768,1629056
116,2,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
145,2,202066,1629066,1627789,201599,1629033,1627783,1627775,1629056,201586,1626178
146,2,202066,1627752,1627789,201599,1629033,1627783,1627775,1629056,201586,1626178
147,2,202066,1627752,203915,201599,1629033,1627783,1627775,1629056,201586,1626178
148,2,202066,1627752,203915,201599,203925,1627783,1627775,1629056,201586,1626178
162,2,202066,1627752,203915,201599,203925,1627783,1627775,1626181,201586,1626178
163,2,202066,1627752,203915,201599,203925,1627783,1627775,1626181,201586,1628384
171,2,202066,1627752,203915,201599,203925,1627783,1627775,1626181,201188,1628384
172,2,202066,1627752,203915,1628386,203925,1627783,1627775,1626181,201188,1628384
185,2,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628384
196,2,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
217,2,1628021,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
241,3,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
289,3,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
300,3,203925,1629066,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
313,3,203925,1629066,1628386,1628021,203915,1628384,1627783,201188,1626181,1627775
314,3,203925,1629066,1628386,1628021,203915,1628384,201586,201188,1626181,1627775
315,3,1627789,1629066,1628386,1628021,203915,1628384,201586,201188,1626181,1627775
316,3,1627789,1629066,201599,1628021,203915,1628384,201586,201188,1626181,1627775
332,3,1627789,1629066,201599,1628021,203915,1629056,201586,201188,1626181,1627775
333,3,1627789,1629066,201599,1628021,203915,1629056,201586,1627783,1626181,1627775
334,3,1627789,1629066,201599,1628021,1629033,1629056,201586,1627783,1626181,1627775
359,3,1627789,1629066,201599,1628021,1629033,1629056,201586,200768,1626181,1627775
372,3,1627789,1629066,201599,1628021,202066,1629056,201586,200768,1626181,1627775
383,4,202066,1628021,1629066,1627789,201599,1628384,201188,200768,1627775,201586
404,4,202066,1628021,1629066,1627789,201599,1626181,201188,200768,1627775,201586
405,4,202066,1628021,1627752,1627789,201599,1626181,201188,200768,1627775,201586
416,4,202066,203915,1627752,1627789,201599,1626181,201188,200768,1627775,201586
417,4,202066,203915,1627752,203925,201599,1626181,201188,200768,1627775,201586
433,4,202066,203915,1627752,203925,201599,1626181,201188,200768,1627783,201586
451,4,202066,203915,1627752,203925,1628386,1626181,201188,200768,1627783,201586
455,4,202066,203915,1627752,203925,1628386,1626181,201188,200768,1627783,1627775
485,4,202066,203915,1629066,203925,1628386,1626181,201188,200768,1627783,1627775
486,4,202066,1629033,1629066,203925,1628386,1626181,201188,200768,1627783,1627775
487,4,202066,1629033,1629066,1627740,1628386,1626181,201188,200768,1627783,1627775
488,4,1629058,1629033,1629066,1627740,1628386,1626181,201188,200768,1627783,1627775
489,4,1629058,1629033,1629066,1627740,1627789,1626181,201188,200768,1627783,1627775
508,4,1629058,1629033,1629066,1627740,1627789,1626181,201188,1629056,1627783,1627775
509,4,1629058,1629033,1629066,1627740,1627789,1626181,201188,1629056,1627783,1629052
510,4,1629058,1629033,1629066,1627740,1627789,1626259,201188,1629056,1627783,1629052
511,4,1629058,1629033,1629066,1627740,1627789,1626259,1629044,1629056,1627783,1629052
512,4,1629058,1629033,1629066,1627740,1627789,1626259,1629044,1629056,1628449,1629052
