eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
46,1,1628411,203920,202696,203095,1628365,1628969,203967,203382,1626164,201937
47,1,1628411,203920,202696,203095,1628365,1628969,203967,1629028,1626164,201937
53,1,203082,203920,202696,203095,1628365,1628969,203967,1629028,1626164,201937
72,1,203082,203920,202696,203095,1628365,1628969,203967,1629028,1626164,1629059
73,1,203082,203920,202696,203095,1628365,1628969,1629661,1629028,1626164,1629059
74,1,203082,1628518,202696,203095,1628365,1628969,1629661,1629028,1626164,1629059
86,1,203082,1628518,203705,203095,1628365,1628969,1629661,1629028,1626164,1629059
87,1,203082,1628518,203705,1628964,1628365,1628969,1629661,1629028,1626164,1629059
88,1,203082,1628518,203705,1628964,1628411,1628969,1629661,1629028,1626164,1629059
94,1,203082,1628518,203705,1628964,1628411,1628969,1629661,1629028,204020,1629059
119,2,203920,203095,203082,203705,1628964,1626162,201937,1628969,1629028,204020
149,2,203920,203095,203082,203705,1628964,1626162,201937,1628969,203382,204020
150,2,203920,203095,203082,203705,1628964,1626162,201937,203967,203382,204020
151,2,203920,203095,1628411,203705,1628964,1626162,201937,203967,203382,204020
163,2,203920,203095,1628411,203705,1628964,1626162,201937,203967,203382,1626164
164,2,203920,203095,1628411,1628365,1628964,1626162,201937,203967,203382,1626164
179,2,203920,203095,1628411,1628365,1628964,1626162,1629059,203967,203382,1626164
180,2,203920,203095,1628411,1628365,203082,1626162,1629059,203967,203382,1626164
181,2,203920,202696,1628411,1628365,203082,1626162,1629059,203967,203382,1626164
185,2,1628518,202696,1628411,1628365,203082,1626162,1629059,203967,203382,1626164
189,2,1628518,202696,1628411,1628365,203082,1626162,1629059,1628969,203382,1626164
190,2,1628518,202696,1628411,1628365,203082,1626162,1629059,1628969,1629028,1626164
207,2,1628518,202696,1628411,1628365,203082,1626162,201937,1628969,1629028,1626164
208,2,1628518,202696,203095,1628365,203082,1626162,201937,1628969,1629028,1626164
227,3,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
259,3,1628411,203920,202696,203095,1628365,1626162,203967,1629028,1626164,201937
263,3,203082,203920,202696,203095,1628365,1626162,203967,1629028,1626164,201937
284,3,203082,203920,202696,203095,1628365,1629661,203967,1629028,1626164,201937
288,3,203082,203920,202696,203095,1628365,1629661,1628969,1629028,1626164,201937
303,3,203082,203920,202696,203095,203705,1629661,1628969,1629028,1626164,201937
304,3,203082,1628518,202696,203095,203705,1629661,1628969,1629028,1626164,201937
307,3,203082,1628518,202696,203095,203705,1629661,1628969,1629028,1626164,1629059
308,3,203082,1628518,202696,1628411,203705,1629661,1628969,1629028,1626164,1629059
326,3,203082,1628518,202696,1628411,203705,1629661,1628969,1629028,204020,1629059
327,3,203082,1628518,1628964,1628411,203705,1629661,1628969,1629028,204020,1629059
343,4,203920,203095,203082,203705,1628964,201937,1628969,1629028,1629661,204020
354,4,203920,203095,203082,203705,1628964,201937,1628969,1629028,1626162,204020
360,4,203920,203095,203082,203705,1628964,201937,1628969,203382,1626162,204020
361,4,203920,203095,203082,203705,1628964,201937,1628969,203382,1626162,1626164
373,4,203920,203095,203082,203705,202696,201937,1628969,203382,1626162,1626164
394,4,203920,203095,203082,203705,202696,1629059,1628969,203382,1626162,1626164
395,4,203920,203095,203082,1628411,202696,1629059,1628969,203382,1626162,1626164
396,4,203920,203095,1628518,1628411,202696,1629059,1628969,203382,1626162,1626164
397,4,1628365,203095,1628518,1628411,202696,1629059,1628969,203382,1626162,1626164
403,4,1628365,203095,1628518,1628411,202696,1629059,203967,203382,1626162,1626164
414,4,1628365,203095,1628518,1628411,202696,1629059,203967,1629028,1626162,1626164
417,4,1628365,203095,1628518,1628411,202696,201937,203967,1629028,1626162,1626164
423,4,1628365,203095,1628518,1628411,202696,201937,1628969,1629028,1626162,1626164
424,4,1628365,203095,1628518,203082,202696,201937,1628969,1629028,1626162,1626164
428,4,1628365,203095,203920,203082,202696,201937,1628969,1629028,1626162,1626164
441,4,1628365,203095,1628411,203082,202696,201937,1628969,1629028,1626162,1626164
