eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203145,2546,202355,203468,203081,203115,200794,203999,203914,1627750
56,1,203145,2546,202355,203468,203081,203115,1628470,203999,203914,1627750
57,1,203145,2546,202355,203468,203081,203924,1628470,203999,203914,1627750
58,1,203145,1627746,202355,203468,203081,203924,1628470,203999,203914,1627750
59,1,1629014,1627746,202355,203468,203081,203924,1628470,203999,203914,1627750
72,1,1629014,1627746,202355,203468,203081,203924,1628470,203999,203914,1628420
73,1,1629014,1627746,202355,1629018,203081,203924,1628470,203999,203914,1628420
93,1,1629014,1627746,202355,1629018,203081,203924,1628470,203999,203486,1628420
94,1,1629014,1627746,202355,1629018,203081,203924,1628470,203115,203486,1628420
95,1,1629014,1627746,2546,1629018,203081,203924,1628470,203115,203486,1628420
102,1,1629014,1627746,2546,1629018,203081,203924,203914,203115,203486,1628420
110,2,2546,203468,1627746,1629014,1629018,203115,203924,1628420,203486,1629008
119,2,2546,203468,1627746,1629014,1626209,203115,203924,1628420,203486,1629008
144,2,2546,203468,1627746,203145,1626209,203115,203924,1628420,203486,1629008
154,2,2546,203468,1627746,203145,1626209,203914,203924,1628420,203486,1629008
158,2,2546,203468,1627746,203145,1626209,203914,203924,1627750,203486,1629008
166,2,2546,203468,1627746,203145,1626209,203914,203924,1627750,203999,1629008
167,2,203081,203468,1627746,203145,1626209,203914,203924,1627750,203999,1629008
168,2,203081,202355,1627746,203145,1626209,203914,203924,1627750,203999,1629008
169,2,203081,202355,1627746,203145,1626209,203914,203924,1627750,203999,203115
178,2,203081,202355,1627746,203145,1626209,203914,200794,1627750,203999,203115
179,2,203081,202355,1627746,203145,1629014,203914,200794,1627750,203999,203115
190,2,203081,202355,2546,203145,1629014,203914,200794,1627750,203999,203115
191,2,203081,202355,2546,203468,1629014,203914,200794,1627750,203999,203115
206,2,203081,202355,2546,203468,1629014,1628470,200794,1627750,203999,203115
215,3,203145,2546,202355,203468,203081,203115,200794,203999,203914,1627750
248,3,203145,2546,202355,203468,203081,203115,203924,203999,203914,1627750
249,3,203145,2546,202355,203468,203081,1628470,203924,203999,203914,1627750
271,3,203145,2546,202355,203468,203081,1628470,203924,203486,203914,1627750
272,3,203145,1629014,202355,203468,203081,1628470,203924,203486,203914,1627750
273,3,203145,1629014,202355,1627746,203081,1628470,203924,203486,203914,1627750
282,3,203145,1629014,202355,1627746,203081,1628470,203924,203486,203914,1628420
290,3,203145,1629014,2546,1627746,203081,1628470,203924,203486,203914,1628420
291,3,1626209,1629014,2546,1627746,203081,1628470,203924,203486,203914,1628420
309,4,2546,203468,1627746,1629014,1626209,203115,203924,1628420,203486,1629008
327,4,2546,203468,202355,1629014,1626209,203115,203924,1628420,203486,1629008
331,4,2546,203468,202355,1629014,203081,203115,203924,1628420,203486,1629008
337,4,2546,203468,202355,1629014,203081,203115,203924,1628420,203486,1628470
349,4,1627746,203468,202355,1629014,203081,203115,203924,1628420,203486,1628470
360,4,1627746,203468,202355,1629014,203081,203115,203924,1628420,203486,203914
361,4,1627746,203468,202355,1629014,203081,203115,203999,1628420,203486,203914
362,4,1627746,203468,202355,203145,203081,203115,203999,1628420,203486,203914
371,4,1627746,203468,202355,203145,203081,203115,203999,1628420,203924,203914
372,4,2546,203468,202355,203145,203081,203115,203999,1628420,203924,203914
377,4,2546,203468,202355,203145,203081,203115,203999,1627750,203924,203914
412,4,1629014,203468,202355,203145,203081,203115,203999,1628420,203924,203914
413,4,1629014,203468,202355,203145,1629018,203115,203999,1628420,203924,203914
414,4,1629014,1627746,202355,203145,1629018,203115,203999,1628420,203924,203914
415,4,1629014,1627746,1626209,203145,1629018,203115,203999,1628420,203924,203914
