eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
33,1,202711,1626220,203497,1628378,201144,1629006,203496,1626157,203952,201952
34,1,202711,1626220,203497,1628378,201144,1629006,203496,1626157,203952,1629633
40,1,202711,1626220,203497,1628378,201144,1629006,203496,1626157,1629103,1629633
55,1,202711,1626220,203497,1628378,201144,1629006,203496,203476,1629103,1629633
56,1,202711,1626220,203497,204060,201144,1629006,203496,203476,1629103,1629633
63,1,202711,1626220,201145,204060,201144,1629006,203496,203476,1629103,1629633
69,1,202711,1626220,201145,204060,201144,1629006,201952,203476,1629103,1629633
78,1,202711,1626220,201145,204060,1626144,1629006,201952,203476,1629103,1629633
90,1,202711,203957,201145,204060,1626144,1629006,201952,203476,1629103,1629633
95,1,202711,203957,201145,204060,1626144,203496,201952,203476,1629103,1629633
96,1,1628378,203957,201145,204060,1626144,203496,201952,203476,1629103,1629633
121,1,1628378,203957,203497,204060,1626144,203496,201952,203476,1629103,1629633
141,2,203497,1628378,204060,1626144,203957,203496,203952,1629006,1629103,203476
161,2,203497,1628378,204060,1626144,203957,203496,203952,1629006,1628966,203476
180,2,203497,1628378,204060,1626144,203957,203496,203952,1629006,1628966,1626157
181,2,203497,1628378,204060,201144,203957,203496,203952,1629006,1628966,1626157
182,2,203497,1628378,204060,201144,201145,203496,203952,1629006,1628966,1626157
183,2,1626220,1628378,204060,201144,201145,203496,203952,1629006,1628966,1626157
184,2,1626220,202711,204060,201144,201145,203496,203952,1629006,1628966,1626157
191,2,1626220,202711,204060,201144,201145,1626203,203952,1629006,1628966,1626157
199,2,1626220,202711,204060,201144,201145,1626203,201952,1629006,1628966,1626157
200,2,1626220,202711,204060,201144,201145,1626203,201952,1629006,1629633,1626157
211,2,1626220,202711,204060,201144,201145,1626203,201952,203952,1629633,1626157
212,2,1626220,202711,1628378,201144,201145,1626203,201952,203952,1629633,1626157
213,2,1626220,202711,1628378,201144,203497,1626203,201952,203952,1629633,1626157
239,2,204060,202711,1628378,201144,203497,1626203,201952,203952,1629633,1626157
244,2,204060,202711,1628378,201144,203497,203496,201952,203952,1629633,1626157
251,3,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
283,3,202711,1626220,203497,1628378,201144,1629103,203496,1626157,203952,201952
296,3,202711,1626220,203497,204060,201144,1629103,203496,1626157,203952,201952
311,3,202711,1626220,203497,204060,201144,1629103,203496,1626157,1629633,201952
312,3,202711,1626220,203497,204060,201144,1629103,1629006,1626157,1629633,201952
313,3,202711,1626220,203497,204060,1626144,1629103,1629006,1626157,1629633,201952
325,3,202711,201145,203497,204060,1626144,1629103,1629006,1626157,1629633,201952
332,3,202711,201145,203497,204060,1626144,1629103,1629006,1626157,1629633,203476
333,3,202711,201145,203497,204060,1626144,1629103,1629006,203952,1629633,203476
334,3,202711,201145,1627777,204060,1626144,1629103,1629006,203952,1629633,203476
344,3,1628378,201145,1627777,204060,1626144,1629103,1629006,203952,1629633,203476
366,3,1628378,201145,1627777,204060,1626144,1629103,1629006,203952,1629633,1626157
367,3,1628378,201145,203497,204060,1626144,1629103,1629006,203952,1629633,1626157
373,4,1628378,204060,201145,1626144,1627777,1626157,201952,1629006,1629633,1629103
387,4,1628378,204060,201145,1626144,203497,1626157,201952,1629006,1629633,1629103
393,4,1628378,204060,201145,202711,203497,1626157,201952,1629006,1629633,1629103
398,4,1628378,1626220,201145,202711,203497,1626157,201952,1629006,1629633,1629103
405,4,1628378,1626220,201145,202711,203497,1626157,201952,1629006,203952,1629103
412,4,1628378,1626220,201144,202711,203497,1626157,201952,1629006,203952,1629103
422,4,1628378,1626220,201144,202711,203497,1626157,201952,1626203,203952,1629103
423,4,1628378,1626220,201144,202711,203497,1626157,201952,1626203,203952,203496
434,4,1628378,1626220,201144,202711,203497,1626157,203476,1626203,203952,203496
435,4,1628378,1626220,201144,202711,203497,1629633,203476,1626203,203952,203496
445,4,1628378,1626220,201144,202711,203497,1629633,1626157,1626203,203952,203496
453,4,1628378,1626220,201144,202711,203497,1629633,1626157,1626203,201952,203496
462,4,1628378,1626220,201144,202711,203497,1629633,1626157,203952,201952,203496
463,4,1628378,1626220,201144,202711,203497,1629103,1626157,203952,201952,203496
464,4,1628378,204060,201144,202711,203497,1629103,1626157,203952,201952,203496
