eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203922,203110,1626161,1627814,1626156,203145,2546,202355,203468,203081
60,1,203922,203110,1626161,1627814,1626156,203145,201229,202355,203468,203081
61,1,1629672,203110,1626161,1627814,1626156,203145,201229,202355,203468,203081
62,1,1629672,203110,202692,1627814,1626156,203145,201229,202355,203468,203081
74,1,1629672,203110,202692,1627814,1626156,203145,201229,202355,1629014,203081
75,1,1629672,203110,202692,1627814,1626156,1629018,201229,202355,1629014,203081
76,1,1629672,203110,202692,1627814,1628980,1629018,201229,202355,1629014,203081
80,1,1629672,203110,202692,1629673,1628980,1629018,201229,202355,1629014,203081
81,1,1629672,1627737,202692,1629673,1628980,1629018,201229,202355,1629014,203081
85,1,1629672,1627737,202692,1629673,1628980,1629018,201229,1627746,1629014,203081
125,2,1626156,1629672,202692,1628980,1627737,2546,203468,1629014,1629018,1627746
147,2,1626156,1629016,202692,1628980,1627737,2546,203468,1629014,1629018,1627746
165,2,1626156,1629016,202692,1628980,1626161,2546,203468,1629014,1629018,1627746
171,2,1626156,1629016,202692,1628980,1626161,2546,203468,1629014,202355,1627746
172,2,1626156,1629016,202692,1628980,1626161,2546,203468,1629014,202355,203145
173,2,1626156,1629016,202692,1627814,1626161,2546,203468,1629014,202355,203145
180,2,1626156,1629016,203922,1627814,1626161,2546,203468,1629014,202355,203145
197,2,202692,1629016,203922,1627814,1626161,2546,203468,1629014,202355,203145
198,2,202692,203110,203922,1627814,1626161,2546,203468,1629014,202355,203145
204,2,202692,203110,203922,1627814,1626161,2546,203081,1629014,202355,203145
213,2,202692,203110,203922,1627814,1626161,1629018,203081,1629014,202355,203145
214,2,202692,203110,203922,1627814,1626161,1629018,203081,201229,202355,203145
220,2,202692,203110,203922,1627814,1629672,1629018,203081,201229,202355,203145
233,2,202692,203110,203922,1627814,1629672,1629018,203081,201229,202355,203468
258,2,202692,203110,203922,1627814,1629672,1629018,203081,201229,1629014,203468
262,3,203922,203110,1626161,1627814,1626156,203145,2546,202355,203468,203081
297,3,203922,203110,1626161,202692,1626156,203145,2546,202355,203468,203081
317,3,203922,203110,1627737,202692,1626156,203145,2546,202355,203468,203081
336,3,203922,203110,1627737,202692,1626156,203145,1629014,202355,203468,203081
337,3,203922,203110,1627737,202692,1626156,203145,1629014,202355,1629018,203081
338,3,203922,203110,1627737,202692,1626156,201229,1629014,202355,1629018,203081
339,3,203922,203110,1627737,202692,1628980,201229,1629014,202355,1629018,203081
340,3,1629672,203110,1627737,202692,1628980,201229,1629014,202355,1629018,203081
346,3,1629672,203110,1627737,202692,1628980,201229,1629014,1627746,1629018,203081
367,3,1629672,1629673,1627737,202692,1628980,201229,1629014,1627746,1629018,203081
386,3,1629672,1629673,1627737,202692,1626156,201229,1629014,1627746,1629018,203081
392,4,1626156,1629672,202692,1629673,1627737,203468,201229,1629014,1629018,1627746
394,4,1626156,1629016,202692,1629673,1627737,203468,201229,1629014,1629018,1627746
429,4,1626156,1629016,202692,1629673,1627737,203468,201229,2546,1629018,1627746
430,4,1626156,1629016,202692,1629673,1627737,203468,201229,2546,202355,1627746
431,4,1626156,1629016,202692,1629673,1627737,203468,201229,2546,202355,203145
432,4,1626156,1629016,202692,1629673,1627737,203468,203081,2546,202355,203145
433,4,1626156,1629016,202692,1626161,1627737,203468,203081,2546,202355,203145
434,4,1626156,1629016,1627814,1626161,1627737,203468,203081,2546,202355,203145
435,4,1626156,1629016,1627814,1626161,203922,203468,203081,2546,202355,203145
457,4,202692,1629016,1627814,1626161,203922,203468,203081,2546,202355,203145
465,4,202692,203110,1627814,1626161,203922,203468,203081,2546,202355,203145
472,4,202692,203110,1626156,1626161,203922,203468,203081,2546,202355,203145
479,4,202692,203110,1626156,1629672,203922,203468,203081,2546,202355,203145
499,4,1627814,203110,1626156,1629672,203922,203468,203081,2546,202355,203145
506,4,1627814,203110,1626156,1629672,203922,203468,203081,2546,1629018,203145
507,4,202692,203110,1626156,1629672,203922,203468,203081,2546,1629018,203145
