eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
42,1,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,203957
43,1,202694,203944,1629011,203493,203901,1626224,201567,202684,1629012,203957
49,1,202694,203944,1629011,203493,203901,1626224,201567,1626204,1629012,203957
64,1,202694,203944,1629011,203493,203901,1626224,1629636,1626204,1629012,203957
65,1,202694,203944,1629011,203493,203901,1626224,1629636,1626204,202684,203957
66,1,202694,203944,1629011,203493,1628373,1626224,1629636,1626204,202684,203957
67,1,202694,1626171,1629011,203493,1628373,1626224,1629636,1626204,202684,203957
82,1,202694,1626171,1629011,203493,1628373,203521,1629636,1626204,202684,203957
83,1,202694,1626171,1629011,1628422,1628373,203521,1629636,1626204,202684,203957
102,1,1628995,1626171,1629011,1628422,1628373,203521,1629636,1626204,202684,203957
108,2,1629011,1628373,1626171,1628422,1628995,202684,1629636,203957,1626204,203521
136,2,1629011,1628373,1626171,1628422,1628995,202684,1629012,203957,1626204,203521
137,2,1629011,1628373,1626171,1628422,1628995,202684,1629012,203957,201567,203521
147,2,1629011,1628373,1626171,1628422,1628995,202684,1629012,1626224,201567,203521
151,2,1629011,1628373,203944,1628422,1628995,202684,1629012,1626224,201567,203521
154,2,1629011,203901,203944,1628422,1628995,202684,1629012,1626224,201567,203521
158,2,1629011,203901,203944,1628422,1628995,202684,1629012,1626224,201567,1629636
165,2,1629011,203901,203944,1628422,203493,202684,1629012,1626224,201567,1629636
166,2,1629011,203901,203944,202694,203493,202684,1629012,1626224,201567,1629636
185,2,1629011,203901,203944,202694,203493,1626204,1629012,1626224,201567,1629636
186,2,201959,203901,203944,202694,203493,1626204,1629012,1626224,201567,1629636
216,3,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
252,3,202694,203944,201959,203493,203901,1626224,1626204,202684,1629012,1629636
263,3,202694,203944,201959,203493,203901,1626224,1626204,202684,203957,1629636
264,3,202694,203944,1629011,203493,203901,1626224,1626204,202684,203957,1629636
281,3,202694,203944,1629011,1628422,203901,1626224,1626204,202684,203957,1629636
285,3,202694,203944,1629011,1628422,1628373,1626224,1626204,202684,203957,1629636
293,3,202694,203944,1629011,1628422,1628373,1626224,1626204,202684,203957,1629012
294,3,202694,1626171,1629011,1628422,1628373,1626224,1626204,202684,203957,1629012
302,3,202694,1626171,1629011,1628422,1628373,1626224,1626204,201567,203957,1629012
303,3,1628995,1626171,1629011,1628422,1628373,1626224,1626204,201567,203957,1629012
322,3,1628995,1626171,1629011,1628422,1628373,203521,1626204,201567,203957,1629012
326,3,1628995,1626171,1629011,1628422,1628373,203521,1626204,202684,203957,1629012
327,3,1628995,1626171,1629011,1628422,1628373,203521,1626204,202684,203957,1626224
332,4,1629011,1628373,1626171,1628422,1628995,201567,1629012,203957,1626204,203521
346,4,201959,1628373,1626171,1628422,1628995,201567,1629012,203957,1626204,203521
366,4,201959,1628373,1626171,1628422,1628995,202684,1629012,203957,1626204,203521
367,4,201959,1628373,1626171,1628422,1628995,202684,1626224,203957,1626204,203521
368,4,201959,1628373,1626171,1628422,1628995,202684,1626224,203957,1626204,1629636
369,4,201959,1628373,1626171,203493,1628995,202684,1626224,203957,1626204,1629636
379,4,201959,203901,1626171,203493,1628995,202684,1626224,203957,1626204,1629636
380,4,201959,203901,1626171,203493,202694,202684,1626224,203957,1626204,1629636
383,4,201959,203901,203944,203493,202694,202684,1626224,203957,1626204,1629636
402,4,201959,203901,203944,203493,202694,202684,1626224,1629012,1626204,1629636
403,4,201959,203901,203944,203493,202694,202684,1626224,1629012,201567,1629636
404,4,1629011,203901,203944,203493,202694,202684,1626224,1629012,201567,1629636
417,4,1629011,203901,203944,203493,202694,202684,1629760,1629012,201567,1629636
418,4,1629011,203901,203944,203493,202694,202684,1629760,1629012,1629076,1629636
419,4,1629011,203901,203944,203493,1628422,202684,1629760,1629012,1629076,1629636
428,4,1629011,203901,1626171,203493,1628422,202684,1629760,1629012,1629076,1629636
