eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627739,201152,1628436,203897,203107,203925,1627752,1628386,202066,202681
6,1,1628990,201152,1628436,203897,203107,203925,1627752,1628386,202066,202681
42,1,1628990,201152,1628436,203897,203107,203925,1627752,1628386,203915,202681
48,1,1628990,201152,1626245,203897,203107,203925,1627752,1628386,203915,202681
53,1,1628990,201152,1626245,203897,203107,203925,201163,1628386,203915,202681
54,1,1628990,201152,1626245,203897,203107,1627747,201163,1628386,203915,202681
55,1,1629632,201152,1626245,203897,203107,1627747,201163,1628386,203915,202681
67,1,1629632,201152,1626245,203897,203107,1627747,201163,201599,203915,202681
68,1,1629632,201152,1626245,203897,1627853,1627747,201163,201599,203915,202681
80,1,1629632,201152,1626245,203897,1627853,1627747,201163,201599,203915,202066
81,1,1629632,1627756,1626245,203897,1627853,1627747,201163,201599,203915,202066
99,1,1629632,1627756,1626245,1628990,1627853,1627747,201163,201599,203915,202066
110,2,1628436,1628990,1629632,1627853,1627756,202066,203915,201163,1627747,201599
135,2,1628436,201152,1629632,1627853,1627756,202066,203915,201163,1627747,201599
147,2,1628436,201152,1629632,1627853,1627756,1627752,203915,201163,1627747,201599
148,2,1628436,201152,1629632,1627853,1627756,1627752,203915,202681,1627747,201599
149,2,1628436,201152,1629632,1627853,1627756,1627752,203925,202681,1627747,201599
150,2,1628436,201152,1627885,1627853,1627756,1627752,203925,202681,1627747,201599
151,2,1628436,201152,1627885,1627853,203897,1627752,203925,202681,1627747,201599
163,2,1628436,201152,1627885,1627853,203897,1627752,203925,202681,1627747,1628386
164,2,203107,201152,1627885,1627853,203897,1627752,203925,202681,1627747,1628386
165,2,203107,201152,1627885,1626245,203897,1627752,203925,202681,1627747,1628386
178,2,203107,201152,1627885,1626245,203897,1627752,203925,202681,203915,1628386
217,3,201152,1628436,203897,203107,1627853,203925,1627752,1628386,202066,202681
260,3,201152,1628436,203897,203107,1627853,203925,1627752,1628386,203915,202681
268,3,201152,1626245,203897,203107,1627853,203925,1627752,1628386,203915,202681
269,3,201152,1626245,203897,203107,1629632,203925,1627752,1628386,203915,202681
279,3,201152,1626245,203897,203107,1629632,203925,1627747,1628386,203915,202681
280,3,201152,1626245,203897,203107,1629632,201163,1627747,1628386,203915,202681
290,3,201152,1626245,203897,203107,1629632,201163,1627747,1628386,203915,202066
291,3,201152,1626245,203897,203107,1629632,201163,1627747,201599,203915,202066
292,3,201152,1626245,203897,1628990,1629632,201163,1627747,201599,203915,202066
300,3,1627756,1626245,203897,1628990,1629632,201163,1627747,201599,203915,202066
327,4,203107,1628990,1626245,1629632,1627756,202066,203915,201163,1627747,201599
344,4,203107,1628990,1628436,1629632,1627756,202066,203915,201163,1627747,201599
358,4,203107,1628990,1628436,1629632,1627756,202066,203915,201163,1627747,203925
359,4,203107,1628990,1628436,1629632,1627756,202066,203915,1628386,1627747,203925
360,4,203107,1628990,1628436,1629632,1627756,202066,203915,1628386,1627752,203925
361,4,203107,1628990,1628436,1629632,1627756,202066,202681,1628386,1627752,203925
362,4,203107,1628990,1628436,1629632,203897,202066,202681,1628386,1627752,203925
386,4,203107,1628990,1628436,1629632,203897,203915,202681,1628386,1627752,203925
387,4,203107,1628990,1628436,201152,203897,203915,202681,1628386,1627752,203925
410,4,203107,1628990,1627853,201152,203897,203915,202681,1628386,1627752,203925
411,4,203107,1626245,1627853,201152,203897,203915,202681,1628386,1627752,203925
417,4,203107,1626245,1627853,201152,1629632,203915,202681,1628386,1627752,203925
418,4,203107,1626245,1627853,1628436,1629632,203915,202681,1628386,1627752,203925
419,4,1627756,1626245,1627853,1628436,1629632,203915,202681,1628386,1627752,203925
420,4,1627756,1626245,1627885,1628436,1629632,203915,202681,1628386,1627752,203925
421,4,1627756,1629690,1627885,1628436,1629632,203915,202681,1628386,1627752,203925
426,4,1627756,1629690,1627885,1628436,1629632,203915,1627789,1628386,1627752,203925
429,4,1627756,1629690,1627885,1628436,1629632,203915,1627789,1628386,1627752,1629725
430,4,1627756,1629690,1627885,1628436,1629632,201163,1627789,1628386,1627752,1629725
431,4,1627756,1629690,1627885,1628436,1629632,201163,1627789,1629066,1627752,1629725
