eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203078,1628418,101133,1627780,202738,1627739,1628374,1629655,203897,203107
11,1,203078,1628418,101133,1627780,202738,1627739,1628374,1628436,203897,203107
42,1,203078,1628418,101133,1627780,202738,1627739,1628374,1628436,203897,1629632
43,1,203078,1628418,101133,1628972,202738,1627739,1628374,1628436,203897,1629632
58,1,203078,1628418,101133,1628972,202738,1627739,201152,1628436,203897,1629632
59,1,203895,1628418,101133,1628972,202738,1627739,201152,1628436,203897,1629632
60,1,203895,202722,101133,1628972,202738,1627739,201152,1628436,203897,1629632
66,1,203895,202722,101133,1628972,202738,1627853,201152,1628436,203897,1629632
67,1,203895,202722,101133,1628972,1628394,1627853,201152,1628436,203897,1629632
68,1,203895,202722,202397,1628972,1628394,1627853,201152,1628436,203897,1629632
92,1,203895,202722,202397,1628972,1628394,1627853,201152,1628990,203897,1629632
93,1,203895,202722,202397,1628972,1628394,1627853,201152,1628990,1628374,1629632
104,2,1628972,203895,202722,1628394,202397,1628374,1629632,201152,1627853,1628990
131,2,1628972,203895,202722,1628394,202397,1628374,1629632,201152,1627739,1628990
132,2,1628972,203895,202722,1628394,202397,1628436,1629632,201152,1627739,1628990
145,2,1628972,203895,1629067,1628394,202397,1628436,1629632,201152,1627739,1628990
152,2,1628972,203895,1629067,1628394,202397,1628436,1629632,201152,1627739,203897
153,2,1628972,203895,1629067,101133,202397,1628436,1629632,201152,1627739,203897
155,2,1628972,203078,1629067,101133,202397,1628436,1629632,201152,1627739,203897
165,2,1628972,203078,1629067,101133,202397,1628436,203107,201152,1627739,203897
166,2,1627780,203078,1629067,101133,202397,1628436,203107,201152,1627739,203897
174,2,1627780,203078,1629067,101133,202397,1628436,203107,1628374,1627739,203897
175,2,1627780,203078,1629067,101133,202738,1628436,203107,1628374,1627739,203897
213,2,1627780,203078,1629067,101133,202738,1628436,203107,1628374,1627853,203897
225,3,203078,1628418,101133,1627780,202738,1627739,1628374,203897,203107,1628436
262,3,203078,1628418,101133,1627780,202738,1627739,1628374,203897,203107,1626245
263,3,203078,1628418,101133,1629067,202738,1627739,1628374,203897,203107,1626245
264,3,203078,202722,101133,1629067,202738,1627739,1628374,203897,203107,1626245
279,3,203078,202722,101133,1629067,202738,1629632,1628374,203897,203107,1626245
280,3,202397,202722,101133,1629067,202738,1629632,1628374,203897,203107,1626245
281,3,202397,202722,101133,1629067,203895,1629632,1628374,203897,203107,1626245
290,3,202397,202722,101133,1629067,203895,1629632,1628374,201152,203107,1626245
291,3,202397,202722,101133,1629067,203895,1629632,1627853,201152,203107,1626245
299,3,202397,202722,101133,1629067,203895,1629632,1627853,201152,1628990,1626245
300,3,202397,202722,1628394,1629067,203895,1629632,1627853,201152,1628990,1626245
309,3,202397,202722,1628394,1629067,203895,1629632,1627853,201152,1628990,1628436
326,4,203895,202722,1628394,202397,1629067,1628436,1629632,201152,1627853,1628990
348,4,203895,202722,1628394,202397,1629067,1626245,1629632,201152,1627853,1628990
349,4,203895,202722,1628394,202397,1628972,1626245,1629632,201152,1627853,1628990
350,4,203895,202722,1628394,202397,1628972,1626245,1629632,201152,1627853,1627885
371,4,203895,202722,1628394,202397,1628972,1628436,1629632,201152,1627853,1627885
372,4,203895,202722,1628394,202397,1628972,1628436,1629632,1628374,1627853,1627885
373,4,203895,202722,1628394,202397,1628972,1628436,1629632,1628374,203897,1627885
374,4,203895,202722,1628394,202397,1628972,1628436,1629632,1628374,203897,203107
376,4,203895,202722,1628394,202397,1628972,1628436,1627739,1628374,203897,203107
377,4,203078,202722,1628394,202397,1628972,1628436,1627739,1628374,203897,203107
384,4,203078,202722,101133,202397,1628972,1628436,1627739,1628374,203897,203107
400,4,203078,202722,101133,202738,1628972,1628436,1627739,1628374,203897,203107
402,4,203078,203895,101133,202738,1628972,1628436,1627739,1628374,203897,203107
411,4,203078,203895,101133,202738,202722,1628436,1627739,1628374,203897,203107
442,4,1627780,203895,101133,202738,202722,1628436,1627739,1628374,203897,203107
443,4,1627780,203895,101133,1629067,202722,1628436,1627739,1628374,203897,203107
444,4,1627780,203895,101133,1629067,1628972,1628436,1627739,1628374,203897,203107
445,4,1627780,203895,1628394,1629067,1628972,1628436,1627739,1628374,203897,203107
