eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,1626158,1627741,1628368,1629631,203953,203458,1629629,1629027
41,1,203084,202357,1626158,1627741,1628368,1629631,203953,1628981,1629629,1629027
42,1,203084,202357,1626158,1627741,1628368,1629631,203953,1628981,1628989,1629027
49,1,203084,202357,1626158,1627741,1628368,1627761,203953,1628981,1628989,1629027
50,1,2772,202357,1626158,1627741,1628368,1627761,203953,1628981,1628989,1629027
56,1,2772,202357,1626158,1627741,1628368,1627761,1713,1628981,1628989,1629027
65,1,2772,202357,1626158,1627741,1628368,1627761,1713,1628981,1628989,1627820
66,1,2772,202357,1626158,1627741,1628368,1627761,1713,1627745,1628989,1627820
67,1,2772,202357,203473,1627741,1628368,1627761,1713,1627745,1628989,1627820
73,1,2772,203084,203473,1627741,1628368,1627761,1713,1627745,1628989,1627820
75,1,2772,203084,203473,1627741,203992,1627761,1713,1627745,1628989,1627820
76,1,2772,203084,203473,202709,203992,1627761,1713,1627745,1628989,1627820
89,1,2772,203084,203473,202709,203992,1627761,1629631,1627745,1628989,1627820
104,2,203084,2772,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
127,2,203084,1628368,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
133,2,203084,1628368,203992,202709,1628385,1629631,203953,1629027,1629629,1627745
136,2,203084,1628368,203992,202709,1628385,1629631,203953,203458,1629629,1627745
137,2,203084,1628368,203992,202709,1628385,1629631,203953,203458,1629629,1627761
151,2,203084,1628368,203992,202709,1628385,1629631,203953,203458,1629027,1627761
152,2,203084,1628368,203992,1627741,1628385,1629631,203953,203458,1629027,1627761
153,2,202357,1628368,203992,1627741,1628385,1629631,203953,203458,1629027,1627761
159,2,202357,1628368,203992,1627741,1626158,1629631,203953,203458,1629027,1627761
161,2,202357,1628368,203992,1627741,1626158,1629629,203953,203458,1629027,1627761
181,2,202357,1628368,203992,1627741,1626158,1629629,203953,1628989,1629027,1627761
182,2,202357,1628368,203992,1627741,1626158,1629629,203953,1628989,1629027,1629631
183,2,202357,1628368,203992,1627741,1626158,1628981,203953,1628989,1629027,1629631
190,2,202357,1628368,203084,1627741,1626158,1628981,203953,1628989,1629027,1629631
205,3,203084,202357,1626158,1627741,1628368,1629631,203953,203458,1629027,1628989
211,3,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
252,3,203084,202709,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
263,3,203084,202709,1626158,1627741,1628368,1627761,1627745,203458,1629027,1628989
264,3,203084,202709,1626158,1627741,1628368,1627761,1627745,1713,1629027,1628989
274,3,203084,202709,1626158,1627741,1628368,1627761,1627745,1713,1629027,1629629
282,3,203084,202709,203473,1627741,1628368,1627761,1627745,1713,1629027,1629629
293,3,203084,202709,203473,1627741,1628368,1627761,1628981,1713,1629027,1629629
299,3,203084,202709,203473,1627741,1628368,1627820,1628981,1713,1629027,1629629
300,3,203084,202709,203473,1627741,2772,1627820,1628981,1713,1629027,1629629
301,3,203992,202709,203473,1627741,2772,1627820,1628981,1713,1629027,1629629
307,3,203992,202709,203473,1627741,2772,1627820,1628981,1713,1628989,1629629
324,3,203992,202709,203473,202357,2772,1627820,1628981,1713,1628989,1629629
331,3,203992,202709,203473,202357,2772,1627820,1628981,1713,1627761,1629629
332,3,203992,202709,203473,202357,2772,1627820,1629631,1713,1627761,1629629
333,3,203992,1628368,203473,202357,2772,1627820,1629631,1713,1627761,1629629
339,4,1628368,2772,203473,203992,202709,1629631,203953,203458,1629629,1629027
352,4,1628368,2772,1628385,203992,202709,1629631,203953,203458,1629629,1629027
364,4,1626158,2772,1628385,203992,202709,1629631,203953,203458,1629629,1629027
365,4,1626158,2772,203084,203992,202709,1629631,203953,203458,1629629,1629027
374,4,1626158,2772,203084,203992,202709,1628989,203953,203458,1629629,1629027
384,4,1626158,2772,203084,203992,202709,1628989,1627761,203458,1629629,1629027
385,4,1626158,2772,203084,203992,202709,1628989,1627761,203458,1713,1629027
390,4,1626158,2772,203084,203992,202709,1628989,1627761,1627745,1713,1629027
413,4,1626158,2772,203084,203992,202709,1628989,1627761,203953,1713,1629027
