eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202711,1626220,203497,1628378,201144,203922,203110,1626161,1629673,1626156
43,1,202711,1626220,203497,1628378,201144,203922,1629672,1626161,1629673,1626156
53,1,202711,1626220,203497,204060,201144,203922,1629672,1626161,1629673,1626156
64,1,202711,1626220,203497,204060,201144,203922,1629672,1627737,1629673,1626156
65,1,202711,1626220,203497,204060,201144,203922,1629672,1627737,202692,1626156
73,1,202711,1626220,203497,204060,1626144,203922,1629672,1627737,202692,1626156
74,1,201145,1626220,203497,204060,1626144,203922,1629672,1627737,202692,1626156
79,1,201145,1626220,203497,204060,1626144,1627814,1629672,1627737,202692,1626156
83,1,201145,1626220,203497,204060,1626144,1627814,1629672,1627737,202692,1629065
84,1,201145,1628396,203497,204060,1626144,1627814,1629672,1627737,202692,1629065
85,1,201145,1628396,1628378,204060,1626144,1627814,1629672,1627737,202692,1629065
115,2,1628378,204060,1626144,201145,1628396,203110,1629672,202692,1627814,1629065
128,2,1628378,204060,1626144,201145,1628396,203110,1629672,1629673,1627814,1629065
139,2,1626220,204060,1626144,201145,1628396,203110,1629672,1629673,1627814,1629065
142,2,1626220,204060,1626144,201145,203497,203110,1629672,1629673,1627814,1629065
154,2,1626220,204060,1626144,201145,203497,203110,1626156,1629673,1627814,1629065
155,2,1626220,204060,1626144,201145,203497,203110,1626156,1629673,1627814,1627737
156,2,1626220,201144,1626144,201145,203497,203110,1626156,1629673,1627814,1627737
157,2,1626220,201144,202711,201145,203497,203110,1626156,1629673,1627814,1627737
176,2,1626220,201144,202711,201145,203497,1626161,1626156,1629673,1627814,1627737
177,2,1626220,201144,202711,1628378,203497,1626161,1626156,1629673,1627814,1627737
181,2,1626220,201144,202711,1628378,203497,1626161,1626156,203922,1627814,1627737
182,2,1626220,201144,202711,1628378,203497,1626161,1626156,203922,1627814,202692
195,2,1626220,201144,202711,1628378,203497,1626161,1626156,203922,203110,202692
196,2,204060,201144,202711,1628378,203497,1626161,1626156,203922,203110,202692
202,2,204060,201144,202711,1628378,203497,1626161,1626156,203922,203110,1629673
218,3,202711,1626220,203497,1628378,201144,203922,203110,1626161,1629673,1626156
269,3,202711,1626220,203497,1628378,201144,202692,203110,1626161,1629673,1626156
270,3,202711,1626220,203497,1628378,201144,202692,1629672,1626161,1629673,1626156
271,3,202711,1626220,203497,204060,201144,202692,1629672,1626161,1629673,1626156
287,3,202711,1626220,203497,204060,201144,202692,1629672,1627814,1629673,1626156
288,3,202711,1626220,203497,204060,201144,202692,1629672,1627814,1627737,1626156
289,3,202711,1626220,203497,204060,201145,202692,1629672,1627814,1627737,1626156
290,3,1626144,1626220,203497,204060,201145,202692,1629672,1627814,1627737,1626156
297,3,1626144,1626220,203497,204060,201145,202692,1629672,1627814,1627737,1629065
298,3,1626144,1628396,203497,204060,201145,202692,1629672,1627814,1627737,1629065
299,3,1626144,1628396,1628378,204060,201145,202692,1629672,1627814,1627737,1629065
325,4,1628378,204060,1626144,201145,1628396,1629672,1627737,202692,1627814,1629065
343,4,1628378,204060,1626144,201145,1628396,1629672,203110,202692,1627814,1629065
348,4,1628378,204060,1626144,201145,1628396,1629672,203110,202692,1627814,1626156
349,4,1628378,204060,201144,201145,1628396,1629672,203110,202692,1627814,1626156
350,4,1628378,204060,201144,201145,1626220,1629672,203110,202692,1627814,1626156
351,4,203497,204060,201144,201145,1626220,1629672,203110,202692,1627814,1626156
360,4,203497,204060,201144,201145,1626220,1629672,203110,202692,1629673,1626156
361,4,203497,202711,201144,201145,1626220,1629672,203110,202692,1629673,1626156
367,4,203497,202711,201144,201145,1626220,1629672,1626161,202692,1629673,1626156
379,4,203497,202711,201144,201145,1626220,1629672,1626161,203922,1629673,1626156
394,4,203497,202711,201144,1628378,1626220,1629672,1626161,203922,1629673,1626156
400,4,203497,202711,201144,1628378,204060,1629672,1626161,203922,1629673,1626156
435,4,203497,202711,201144,1628378,204060,1629672,1626161,203922,1629673,1627737
436,4,203497,202711,201144,1628378,204060,1629672,1629065,203922,1629673,1627737
437,4,203497,202711,201144,1628378,204060,1629672,1629065,1627814,1629673,1627737
445,4,203497,202711,201144,1628378,1628396,1629672,1629065,1627814,1629673,1627737
446,4,203497,202711,1629742,1628378,1628396,1629672,1629065,1627814,1629673,1627737
447,4,1627777,202711,1629742,1628378,1628396,1629672,1629065,1627814,1629673,1627737
448,4,1627777,1628430,1629742,1628378,1628396,1629672,1629065,1627814,1629673,1627737
453,4,1627777,1628430,1629742,1629671,1628396,1629672,1629065,1627814,1629673,1627737
