eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202711,1626220,203497,204060,1628378,203922,203110,1626161,1627814,1626156
32,1,202711,1626220,203497,204060,1628378,203922,203110,1627737,1627814,1626156
46,1,202711,1626220,203497,204060,203903,203922,203110,1627737,1627814,1626156
56,1,202711,1626220,203497,204060,203903,203922,203110,1627737,1627814,1628980
57,1,202711,1626220,203497,204060,203903,202692,203110,1627737,1627814,1628980
58,1,202711,1627777,203497,204060,203903,202692,203110,1627737,1627814,1628980
68,1,202711,1627777,203497,204060,203903,202692,1629672,1627737,1627814,1628980
69,1,202711,1627777,203497,201144,203903,202692,1629672,1627737,1627814,1628980
72,1,202711,1627777,203497,201144,203903,202692,1629672,1627737,1629673,1628980
81,1,202711,1627777,1628396,201144,203903,202692,1629672,1627737,1629673,1628980
83,1,202711,1626220,1628396,201144,203903,202692,1629672,1627737,1629673,1628980
87,1,1628378,1626220,1628396,201144,203903,202692,1629672,1627737,1629673,1628980
104,2,204060,1628378,203903,1627777,1628396,1626156,202692,1629672,1629673,1629016
136,2,204060,1628378,203903,1627777,203497,1626156,202692,1629672,1629673,1629016
137,2,204060,201144,203903,1627777,203497,1626156,202692,1629672,1629673,1629016
149,2,204060,201144,203903,1627777,203497,1626156,202692,1629672,203922,1629016
150,2,204060,201144,203903,1627777,203497,1626156,202692,1626161,203922,1629016
151,2,202711,201144,203903,1627777,203497,1626156,202692,1626161,203922,1629016
152,2,202711,201144,203903,1626220,203497,1626156,202692,1626161,203922,1629016
158,2,202711,201144,203903,1626220,203497,1626156,1627814,1626161,203922,1629016
172,2,202711,201144,203903,1626220,203497,202692,1627814,1626161,203922,1629016
173,2,202711,201144,203903,1626220,203497,202692,1627814,1626161,203922,203110
187,2,202711,201144,204060,1626220,203497,202692,1627814,1626161,203922,203110
188,2,202711,1628378,204060,1626220,203497,202692,1627814,1626161,203922,203110
199,2,202711,1628378,204060,1626220,203497,202692,1627814,1626156,203922,203110
224,2,202711,1628378,204060,203903,203497,202692,1627814,1626156,203922,203110
228,3,202711,1626220,203497,204060,1628378,203922,203110,1626161,1627814,1626156
266,3,202711,1626220,203497,204060,1627777,203922,203110,1626161,1627814,1626156
267,3,202711,203903,203497,204060,1627777,203922,203110,1626161,1627814,1626156
276,3,202711,203903,203497,204060,1627777,203922,203110,1629672,1627814,1626156
287,3,202711,203903,203497,204060,1627777,203922,203110,1629672,1628980,1626156
289,3,202711,203903,203497,204060,1627777,203922,203110,1629672,1628980,202692
307,3,202711,203903,203497,201144,1627777,203922,203110,1629672,1628980,202692
323,3,202711,203903,203497,201144,1627777,1629673,203110,1629672,1628980,202692
339,4,1626220,1628378,203903,201144,202334,1626156,1627737,202692,1629672,1629673
362,4,1626220,1626144,203903,201144,202334,1626156,1627737,202692,1629672,1629673
378,4,1626220,1626144,203903,201144,202334,1626156,1627737,202692,1629016,1629673
379,4,1626220,1626144,203903,201144,202334,1626156,1627737,1628980,1629016,1629673
388,4,1626220,1626144,203903,201144,202334,1627814,1627737,1628980,1629016,1629673
389,4,1626220,1626144,203903,201144,202334,1627814,1629672,1628980,1629016,1629673
390,4,1626220,1626144,1629730,201144,202334,1627814,1629672,1628980,1629016,1629673
391,4,1627777,1626144,1629730,201144,202334,1627814,1629672,1628980,1629016,1629673
405,4,1627777,1626144,1629730,1629752,202334,1627814,1629672,1628980,1629016,1629673
415,4,1627777,1626144,1629730,1629752,202334,1627737,1629672,1628980,1629016,1629673
416,4,1627777,1626144,1629730,1629752,1628396,1627737,1629672,1628980,1629016,1629673
465,4,1627777,1626144,1629730,1629752,1628396,1627814,1629672,1628980,1629016,1629673
