eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
62,1,1629639,1628389,203086,1629134,1626159,1629006,203496,1626157,203952,201952
63,1,1629639,1628389,203086,1629134,203482,1629006,203496,1626157,203952,201952
64,1,1629639,1628389,201609,1629134,203482,1629006,203496,1626157,203952,201952
73,1,1629639,1628389,201609,1629134,203482,1629006,203496,1626157,203952,203894
74,1,1629639,1628389,201609,1629134,203482,1629006,1627774,1626157,203952,203894
75,1,1629639,1628389,201609,1629644,203482,1629006,1627774,1626157,203952,203894
92,1,1629639,1628389,201609,1629644,203482,1629006,1627774,1626157,1629633,203894
93,1,1629639,1629735,201609,1629644,203482,1629006,1627774,1626157,1629633,203894
94,1,1629639,1629735,201609,1626159,203482,1629006,1627774,1626157,1629633,203894
104,1,1629639,1629735,201609,1626159,203482,1629006,1627774,203943,1629633,203894
105,1,1629134,1629735,201609,1626159,203482,1629006,1627774,203943,1629633,203894
121,2,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
152,2,1629134,1626159,203482,201609,1629735,203952,203894,1627774,1629633,203943
153,2,1629134,1626159,1629130,201609,1629735,203952,203894,1627774,1629633,203943
171,2,1629134,1626159,1629130,201609,1629735,203952,203894,1627774,1629633,1626157
172,2,1629134,1626159,1629130,201609,1629735,203952,203894,203496,1629633,1626157
173,2,1629134,1626159,1629130,201609,1628389,203952,203894,203496,1629633,1626157
180,2,1629134,1626159,1629130,201609,1628389,203952,201952,203496,1629633,1626157
181,2,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1629633,1626157
190,2,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
223,2,1629134,1626159,1629130,1629639,1628389,1629006,201952,203496,1626203,1626157
228,2,1629134,1626159,201609,1629639,1628389,1629006,201952,203496,1626203,1626157
251,3,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
284,3,1629639,1628389,203086,1629134,1626159,1627774,203496,1626157,203952,201952
292,3,1629639,1628389,203086,1629134,1626159,1627774,1629006,1626157,203952,201952
300,3,1629639,1628389,203086,1629134,1626159,1627774,1629006,1626157,203952,203894
301,3,1629639,1628389,203086,1629134,201609,1627774,1629006,1626157,203952,203894
307,3,1629639,1628389,203086,1629134,201609,1627774,1629006,203943,203952,203894
308,3,1629639,1628389,1629130,1629134,201609,1627774,1629006,203943,203952,203894
312,3,1629639,1629735,1629130,1629134,201609,1627774,1629006,203943,203952,203894
317,3,1629639,1629735,1629130,1629134,201609,1627774,1629006,203943,1629633,203894
331,3,1629639,1629735,1629130,1629134,201609,1627774,1629006,1626157,1629633,203894
332,3,1626159,1629735,1629130,1629134,201609,1627774,1629006,1626157,1629633,203894
358,3,1626159,1629735,1629130,1629639,201609,1627774,1629006,1626157,1629633,203894
359,3,1626159,203482,1629130,1629639,201609,1627774,1629006,1626157,1629633,203894
360,3,1626159,203482,1629130,1629639,201609,1627774,1629006,203943,1629633,203894
365,4,1629639,1626159,203482,201609,1629130,203952,1629006,203894,1627774,203943
386,4,1629639,1626159,203482,201609,1629130,203952,201952,203894,1627774,203943
405,4,1629639,1626159,203482,201609,1629130,203952,201952,203894,1627774,1626157
406,4,1629639,1626159,203482,1629134,1629130,203952,201952,203894,1627774,1626157
407,4,1629639,1626159,1628389,1629134,1629130,203952,201952,203894,1627774,1626157
408,4,1629639,1626159,1628389,1629134,1629130,203952,201952,1626203,1627774,1626157
413,4,1629639,1626159,1628389,1629134,1629130,203952,201952,1626203,203496,1626157
428,4,1629639,1626159,1628389,1629134,1629130,203952,201952,1627774,203496,1626157
441,4,201609,1626159,1628389,1629134,1629130,203952,201952,1627774,203496,1626157
464,4,201609,1626159,1628389,1629134,1629130,203952,1629006,1627774,203496,1626157
480,4,201609,1626159,1628389,1629134,1629130,203952,201952,1627774,203894,1626157
