eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627863,200782,203991,201569,201935,1629629,1629631,1628381,1628989,1629027
56,1,203463,200782,203991,201569,201935,1629629,1629631,1628381,1628989,1629027
57,1,203463,200782,203991,203085,201935,1629629,1629631,1628381,1628989,1629027
65,1,203463,200782,203991,203085,201935,1629629,1627761,1628381,1628989,1629027
73,1,203463,200782,203991,203085,201935,203459,1627761,1628381,1628989,1629027
83,1,203463,200782,203991,203085,201935,203459,1627761,1628381,1713,1629027
84,1,203463,200782,203991,203085,201935,203459,1627761,203458,1713,1629027
96,1,203463,200782,203991,203085,201935,203459,1627761,203458,1713,1629164
99,1,203463,200782,1628392,203085,201935,203459,1627761,203458,1713,1629164
104,1,203463,200782,1628392,203085,201935,203459,1628989,203458,1713,1629164
105,1,203463,1627863,1628392,203085,201935,203459,1628989,203458,1713,1629164
128,1,203463,1627863,1628392,203085,201935,203459,1628989,203458,1629629,1629164
136,2,1627863,201569,203463,203085,1628392,1629631,1628381,1628989,203459,1629164
140,2,1627863,201569,203463,203085,200782,1629631,1628381,1628989,203459,1629164
144,2,1627863,201569,203463,203085,200782,1629027,1628381,1628989,203459,1629164
160,2,1627863,201569,203463,203085,200782,1629027,1628381,1628989,203459,1628778
161,2,1627863,201569,203463,203085,200782,1629027,1628381,1628989,1629629,1628778
167,2,1627863,201569,203463,203085,203991,1629027,1628381,1628989,1629629,1628778
180,2,1627863,201569,201935,203085,203991,1629027,1628381,1628989,1629629,1628778
200,2,1627863,201569,201935,203463,203991,1629027,1628381,1628989,1629629,1628778
205,2,1627863,201569,201935,203463,203991,1629027,1628381,1628989,203459,1628778
208,2,1627863,201569,201935,203463,203991,1629027,1628381,1628989,203459,203458
239,2,1627863,201569,201935,203463,203991,1629027,1628381,1629164,203459,203458
240,2,1627863,201569,201935,203463,203991,1629027,1627761,1629164,203459,203458
241,2,1627863,203085,201935,203463,203991,1629027,1627761,1629164,203459,203458
265,2,1627863,203085,201935,203463,203991,1629027,1627761,1628989,203459,203458
266,2,1627863,203085,201935,203463,203991,1629027,1628778,1628989,203459,203458
273,3,1627863,200782,203991,201569,201935,1629629,1629631,1628381,1628989,1629027
310,3,1627863,200782,203991,201569,201935,1629629,1629631,203458,1628989,1629027
314,3,1627863,200782,203991,201569,201935,1629629,1629631,203458,1627761,1629027
318,3,1627863,200782,203991,201569,201935,203459,1629631,203458,1627761,1629027
330,3,1627863,200782,203991,201569,201935,203459,1628381,203458,1627761,1629027
331,3,203085,200782,203991,201569,201935,203459,1628381,203458,1627761,1629027
332,3,203085,200782,203991,203463,201935,203459,1628381,203458,1627761,1629027
350,3,203085,200782,1627863,203463,201935,203459,1628381,203458,1627761,1629027
358,3,203085,200782,1627863,203463,201935,203459,1628381,203458,1628989,1629027
372,3,203085,200782,1627863,203463,201935,203459,1628381,203458,1628989,1629164
373,3,203085,200782,1627863,203463,201935,203459,1628381,1627745,1628989,1629164
386,3,203085,200782,1627863,203463,201935,203459,1629631,1627745,1628989,1629164
387,3,203085,200782,1627863,203463,201569,203459,1629631,1627745,1628989,1629164
398,4,1627863,203991,201569,203463,203085,1629629,1629631,1628381,1629027,203459
417,4,1627863,203991,201569,200782,203085,1629629,1629631,1628381,1629027,203459
430,4,1627863,203991,201569,200782,203085,1629629,1629631,1628989,1629027,203459
431,4,1627863,203991,201569,200782,203085,1713,1629631,1628989,1629027,203459
432,4,1627863,203991,201569,200782,203085,1713,1629631,1628989,1629027,203458
433,4,1627863,203991,201935,200782,203085,1713,1629631,1628989,1629027,203458
454,4,1627863,203991,201935,200782,203463,1713,1629631,1628989,1629027,203458
463,4,201569,203991,201935,200782,203463,1713,1629631,1628989,1629027,203458
464,4,201569,203991,201935,200782,203463,1713,1629631,1628989,1629164,203458
478,4,201569,203991,201935,200782,203463,1713,1629631,1628989,1629164,1629027
479,4,201569,203991,201935,200782,203463,1713,1629631,1628989,1628381,1629027
499,4,201569,203991,201935,200782,203463,203458,1629631,1628989,1628381,1629027
533,4,201569,203991,201935,200782,203463,203458,1629631,1628989,1629629,1629027
534,4,201569,1627863,201935,200782,203463,203458,1629631,1628989,1629629,1629027
538,4,201569,1627863,201935,200782,203463,203458,1629631,1628989,1628381,1629027
