eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203463,200782,203991,201566,201935,202695,203090,1627826,202331,201976
45,1,203463,200782,203991,201566,201935,101150,203090,1627826,202331,201976
46,1,203463,200782,203991,203085,201935,101150,203090,1627826,202331,201976
54,1,203463,200757,203991,203085,201935,101150,203090,1627826,202331,201976
55,1,203463,200757,203991,203085,201935,101150,203090,1627826,203585,201976
58,1,203463,200757,203991,203085,201935,101150,203090,1626149,203585,201976
66,1,203463,200757,203991,203085,201935,101150,203090,1626149,203585,1629010
74,1,1629598,200757,203991,203085,201935,101150,203090,1626149,203585,1629010
82,1,1629598,200757,203991,203085,201935,101150,203210,1626149,203585,1629010
83,1,1629598,200757,201566,203085,201935,101150,203210,1626149,203585,1629010
86,1,2199,200757,201566,203085,201935,101150,203210,1626149,203585,1629010
93,1,2199,200757,201566,203085,1629598,101150,203210,1626149,203585,1629010
109,2,200782,203991,201566,203085,1629598,202695,101150,203585,1626149,203210
124,2,200782,203991,201566,203085,1629598,202695,101150,202331,1626149,203210
125,2,200782,203991,201566,203463,1629598,202695,101150,202331,1626149,203210
127,2,200782,203991,201566,203463,201935,202695,101150,202331,1626149,203210
137,2,200782,203991,201566,203463,201935,202695,203090,202331,1626149,203210
159,2,200782,203991,203085,203463,201935,202695,203090,202331,1626149,203210
166,2,200782,203991,203085,203463,201935,101150,203090,202331,1626149,203210
176,2,200782,203991,203085,203463,201935,101150,203090,202331,1626149,201976
193,2,200782,203991,203085,203463,201935,101150,203090,202331,1627826,201976
194,2,200782,201566,203085,203463,201935,101150,203090,202331,1627826,201976
200,2,200782,201566,203085,203463,201935,101150,203090,202695,1627826,201976
201,2,200782,201566,203991,203463,201935,101150,203090,202695,1627826,201976
207,2,200782,201566,203991,203463,201935,101150,203090,202695,1627826,202331
208,2,200782,201566,203991,203085,201935,101150,203090,202695,1627826,202331
214,2,200782,201566,203991,203085,201935,1629010,203090,202695,1627826,202331
223,2,200782,201566,203991,203463,201935,1629010,203090,202695,1627826,202331
235,3,203463,200782,203991,201566,201935,202695,203090,1627826,202331,201976
267,3,203463,200782,203991,201566,201935,202695,203090,1626149,202331,201976
280,3,203463,200782,203991,201566,201935,101150,203090,1626149,202331,201976
285,3,203463,200782,203991,201566,201935,101150,203210,1626149,202331,201976
286,3,200757,200782,203991,201566,201935,101150,203210,1626149,202331,201976
287,3,200757,203085,203991,201566,201935,101150,203210,1626149,202331,201976
294,3,200757,203085,203991,201566,201935,101150,203210,1626149,202331,203585
304,3,200757,203085,203991,203463,201935,101150,203210,1626149,202331,203585
321,3,200757,203085,2199,203463,201935,101150,203210,1626149,202331,203585
328,3,200757,203085,2199,203463,201935,101150,203210,1626149,1629010,203585
341,3,201566,203085,2199,203463,201935,101150,203210,1626149,1629010,203585
342,3,201566,200782,2199,203463,201935,101150,203210,1626149,1629010,203585
366,4,203463,200782,203991,201566,203085,202695,101150,203585,1626149,203210
383,4,203463,200782,203991,201935,203085,202695,101150,203585,1626149,203210
397,4,203463,200782,203991,201935,203085,202695,101150,202331,1626149,203210
406,4,201566,200782,203991,201935,203085,202695,101150,202331,1626149,203210
411,4,201566,200782,203991,201935,203085,201976,101150,202331,1626149,203210
432,4,201566,200782,203991,201935,203085,201976,101150,202331,1626149,202695
475,4,201566,200782,203991,201935,203085,203210,101150,202331,1626149,202695
491,4,201566,200782,203991,201935,203085,203210,203090,202331,1626149,202695
501,4,200757,200782,203991,201935,203085,203210,101150,202331,1626149,202695
505,4,200757,200782,203991,201935,203085,203210,203090,202331,1626149,202695
506,4,200757,200782,1629598,201935,203085,203210,203090,202331,1626149,202695
507,4,200757,200782,1629598,201935,203463,203210,203090,202331,1626149,202695
