eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628371,203932,202696,203095,1628365,203114,101141,201572,202083,1628978
54,1,1628371,203932,202696,203095,1628365,201588,101141,201572,202083,1628978
55,1,1628371,203932,202696,203095,1628365,201588,1628425,201572,202083,1628978
56,1,1628371,203932,202696,203095,1628365,201588,1628425,201572,202083,1626192
57,1,1628371,203082,202696,203095,1628365,201588,1628425,201572,202083,1626192
63,1,1628371,203082,202696,203095,1628365,201588,1628425,201572,203114,1626192
64,1,1628371,203082,202696,203095,201571,201588,1628425,201572,203114,1626192
77,1,1628371,203082,202696,203095,201571,201588,1628425,201577,203114,1626192
78,1,1628371,203082,202696,203095,201571,201588,1628425,201577,2594,1626192
79,1,1628371,203082,203920,203095,201571,201588,1628425,201577,2594,1626192
80,1,1628371,203082,203920,1628411,201571,201588,1628425,201577,2594,1626192
94,1,203932,203082,203920,1628411,201571,201588,1628425,201577,2594,1626192
113,1,203932,203082,203920,1628411,201571,201588,101141,201577,2594,1626192
122,2,203932,203082,201571,203920,1628411,101141,201588,1626192,201577,2594
132,2,203932,203082,201571,203920,1628411,101141,1628978,1626192,201577,2594
133,2,203932,203082,201571,203920,1628411,101141,1628978,203114,201577,2594
140,2,203932,203082,201571,203920,203095,101141,1628978,203114,201577,2594
149,2,203932,203082,201571,203920,203095,101141,1628978,203114,201577,202083
150,2,1628371,203082,201571,203920,203095,101141,1628978,203114,201577,202083
151,2,1628371,1628365,201571,203920,203095,101141,1628978,203114,201577,202083
152,2,1628371,1628365,201571,202696,203095,101141,1628978,203114,201577,202083
164,2,1628371,1628365,201571,202696,203095,201572,1628978,203114,201577,202083
165,2,1628371,1628365,201571,202696,203095,201572,1628978,203114,1628391,202083
185,2,1628371,1628365,203932,202696,203095,201572,1628978,203114,1628391,202083
189,2,1628371,1628365,203932,202696,203095,201572,201588,203114,1628391,202083
204,2,1628371,1628365,203932,202696,203095,201572,201588,1628425,1628391,202083
205,2,203082,1628365,203932,202696,203095,201572,201588,1628425,1628391,202083
215,2,203082,1628365,203932,202696,203095,201572,201588,1628425,1628391,203114
216,2,203082,1628365,203932,202696,203095,201572,201588,1626192,1628391,203114
223,2,203082,201571,203932,202696,203095,201572,201588,1626192,1628391,203114
233,3,1628371,203932,202696,203095,1628365,203114,101141,201572,202083,1628978
262,3,1628371,1628411,202696,203095,1628365,203114,101141,201572,202083,1628978
281,3,1628371,1628411,202696,203095,1628365,203114,1628425,201572,202083,1628978
286,3,1628371,1628411,202696,203095,1628365,201588,1628425,201572,202083,1628978
288,3,1628371,1628411,202696,203095,1628365,201588,1628425,201572,202083,203114
291,3,1628371,1628411,202696,203095,1628365,201588,1626192,201572,202083,203114
295,3,1628371,1628411,202696,203095,1628365,201588,1626192,201577,202083,203114
296,3,1628371,203082,202696,203095,1628365,201588,1626192,201577,202083,203114
299,3,1628371,203082,202696,203095,1628365,201588,1626192,201577,2594,203114
300,3,1628371,203082,202696,203095,201571,201588,1626192,201577,2594,203114
312,3,1628371,203082,203920,203095,201571,201588,1626192,201577,2594,203114
315,3,1628411,203082,203920,203095,201571,201588,1626192,201577,2594,203114
325,3,1628411,203082,203920,1628365,201571,201588,1626192,201577,2594,203114
343,4,1628365,203082,201571,203920,1628411,101141,201588,1626192,201577,2594
351,4,1628365,203082,201571,203920,1628411,101141,1628978,1626192,201577,2594
369,4,1628365,203082,201571,203920,1628411,101141,1628978,1626192,201572,2594
373,4,1628365,203082,201571,1628371,1628411,101141,1628978,1626192,201572,2594
374,4,1628365,203082,201571,1628371,202696,101141,1628978,1626192,201572,2594
394,4,1628365,203082,201571,1628371,202696,203114,1628978,1626192,201572,2594
395,4,1628365,203082,201571,1628371,202696,203114,1628978,201577,201572,2594
396,4,203095,203082,201571,1628371,202696,203114,1628978,201577,201572,2594
417,4,203095,203082,201571,1628371,202696,203114,201588,201577,201572,2594
418,4,203095,203082,201571,1628371,202696,203114,201588,201577,101141,2594
419,4,203095,203082,201571,1628371,202696,203114,201588,201577,101141,1626192
431,4,203095,203082,201571,1628371,202696,203114,201588,201572,101141,1626192
436,4,203095,203082,201571,1628371,202696,2594,201588,201572,101141,1626192
437,4,203095,203082,201571,1628371,202696,2594,201588,201577,101141,1626192
438,4,203095,203082,201571,203705,202696,2594,201588,201577,101141,1626192
439,4,203095,1628518,201571,203705,202696,2594,201588,201577,101141,1626192
440,4,203095,1628518,201571,203705,203920,2594,201588,201577,101141,1626192
441,4,1628411,1628518,201571,203705,203920,2594,201588,201577,101141,1626192
442,4,1628411,1628518,1628982,203705,203920,2594,201588,201577,101141,1626192
449,4,1628411,1628518,1628982,203705,203920,2594,203648,201577,101141,1626192
450,4,1628411,1628518,1628982,203705,203920,2594,203648,201577,1628391,1626192
