eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
33,1,1626162,203967,1626163,1626164,201937,201950,1629026,1629637,200755,1628366
59,1,1626162,1628969,1626163,1626164,201937,201950,1629026,1629637,200755,1628366
79,1,1626162,1628969,1626163,1626164,201937,201950,1629026,1629637,1628404,1628366
80,1,1626162,1628969,1626163,1626164,1629660,201950,1629026,1629637,1628404,1628366
88,1,1626162,1628969,1626163,1626164,1629660,201950,1629026,1629740,1628404,1628366
89,1,1627767,1628969,1626163,1626164,1629660,201950,1629026,1629740,1628404,1628366
90,1,1627767,1628969,1629661,1626164,1629660,201950,1629026,1629740,1628404,1628366
93,1,1627767,1628969,1629661,1626164,1629660,201950,1629026,1629740,1628404,1629638
101,1,1627767,1628969,1629661,1626162,1629660,201950,1629026,1629740,1628404,1629638
123,2,1626162,201937,1628969,1627767,1629661,1627742,200755,1628404,1629740,1629638
142,2,1626162,201937,1628969,1627767,1629661,1627742,200755,1628404,1629637,1629638
144,2,1626162,201937,1628969,1627767,1629661,1627742,200755,1628404,1629637,1628366
154,2,203967,201937,1628969,1627767,1629661,1627742,200755,1628404,1629637,1628366
155,2,203967,201937,1628969,1626164,1629661,1627742,200755,1628404,1629637,1628366
161,2,203967,201937,1628969,1626164,1629661,1627742,200755,201950,1629637,1628366
168,2,1626163,201937,1628969,1626164,1629661,1627742,200755,201950,1629637,1628366
182,2,1626163,201937,1628969,1626164,1629661,1627742,1629026,201950,1629637,1628366
183,2,1626163,201937,1628969,1626164,1629661,1627742,1629026,201950,1629740,1628366
184,2,1626163,1629059,1628969,1626164,1629661,1627742,1629026,201950,1629740,1628366
185,2,1626163,1629059,1626162,1626164,1629661,1627742,1629026,201950,1629740,1628366
204,2,1626163,1629059,1626162,1626164,1629661,1627742,1629026,200755,1629740,1628366
205,2,1626163,201937,1626162,1626164,1629661,1627742,1629026,200755,1629740,1628366
212,2,1626163,201937,1626162,1626164,1629661,1628404,1629026,200755,1629740,1628366
228,2,1626163,201937,1626162,1626164,1629661,1628404,1629026,1629638,1629740,1628366
234,3,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
255,3,1626162,203967,1626163,1626164,201937,201950,1627742,1629026,200755,1628366
257,3,1626162,203967,1626163,1626164,201937,201950,1628404,1629026,200755,1628366
282,3,1626162,203967,1626163,1626164,201937,201950,1628404,1629026,1629740,1628366
298,3,1626162,203967,1626163,1626164,201937,201950,1628404,1629026,1629740,1628402
314,3,1626162,203967,1626163,1626164,1629660,201950,1628404,1629026,1629740,1628402
315,3,1626162,1629661,1626163,1626164,1629660,201950,1628404,1629026,1629740,1628402
316,3,1628969,1629661,1626163,1626164,1629660,201950,1628404,1629026,1629740,1628402
333,3,1628969,1629661,1626163,1626164,1629660,1628366,1628404,1629026,1629740,1628402
334,3,1628969,1629661,1626163,1626164,1629660,1628366,1628404,1629026,1629637,1628402
335,3,1628969,1629661,1627767,1626164,1629660,1628366,1628404,1629026,1629637,1628402
345,3,1628969,1629661,1627767,1626162,1629660,1628366,1628404,1629026,1629637,1628402
365,4,1626162,1628969,1629660,1627767,1629661,201950,1629637,1628366,1629638,1628402
376,4,1626162,1628969,201937,1627767,1629661,201950,1629637,1628366,1629638,1628402
377,4,1626162,1628969,201937,1626163,1629661,201950,1629637,1628366,1629638,1628402
384,4,1626162,1628969,201937,1626163,1629661,1627742,1629637,1628366,1629638,1628402
385,4,1626162,1626164,201937,1626163,1629661,1627742,1629637,1628366,1629638,1628402
402,4,1626162,1626164,201937,1626163,1629661,1627742,1629637,1628366,201950,1628402
403,4,1626162,1626164,201937,1626163,1629661,1627742,1629637,1628366,201950,200755
404,4,1626162,1626164,201937,203967,1629661,1627742,1629637,1628366,201950,200755
416,4,1626162,1626164,201937,203967,1629661,1627742,1629026,1628366,201950,200755
456,4,1626162,1626164,201937,203967,1628969,1627742,1629637,1628366,201950,200755
475,4,1626163,1626164,201937,203967,1628969,1627742,1629637,1628366,201950,200755
478,4,1626163,1626164,201937,203967,1626162,1627742,1629637,1628366,201950,200755
479,4,1626163,1626164,201937,203967,1626162,1627742,1629637,1628366,201950,1629026
484,4,1628969,1626164,201937,203967,1626162,1627742,1629637,1628366,201950,200755
488,5,1626162,203967,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
516,5,1626162,1629661,1626163,1626164,201937,201950,1627742,1629637,200755,1628366
535,5,1626162,1629661,1626163,1626164,201937,201950,1628404,1629637,200755,1628366
541,5,1626162,1629661,1628969,1626164,201937,201950,1628404,1629637,200755,1628366
