eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628384,1627783,201188,200768,1627832,203490,1628374,1628976,203897,203107
41,1,1628384,1626181,201188,200768,1627832,203490,1628374,1628976,203897,203107
48,1,1628384,1626181,201586,200768,1627832,203490,1628374,1628976,203897,203107
60,1,1628384,1626181,201586,200768,1627832,203490,1628374,201152,203897,203107
68,1,1628384,1626181,201586,200768,1627832,203490,1628374,201152,203897,1627739
72,1,1628384,1626181,201586,200768,1627832,1629632,1628374,201152,203897,1627739
80,1,1628384,1626181,201586,1629056,1627832,1629632,1628374,201152,203897,1627739
89,1,1628384,1626181,201586,1629056,1627832,1629632,1628374,201152,1628976,1627739
90,1,1628384,1626181,201586,1629056,1627832,1629632,1627853,201152,1628976,1627739
99,1,1626169,1626181,201586,1629056,1627832,1629632,1627853,201152,1628976,1627739
106,1,1626169,1626181,201586,1629056,200768,1629632,1627853,201152,1628976,1627739
127,2,200768,1626181,201586,1629056,1626169,203490,1627739,1629632,1627853,1628436
134,2,200768,1626181,201586,1629056,1626169,1628374,1627739,1629632,1627853,1628436
142,2,200768,1626181,201586,201188,1626169,1628374,1627739,1629632,1627853,1628436
143,2,200768,1626181,201586,201188,1627783,1628374,1627739,1629632,1627853,1628436
144,2,200768,1626181,1629744,201188,1627783,1628374,1627739,1629632,1627853,1628436
157,2,200768,1627832,1629744,201188,1627783,1628374,1627739,1629632,1627853,1628436
164,2,200768,1627832,1629744,201188,1627783,1628374,203897,1629632,1627853,1628436
165,2,200768,1627832,1629744,201188,1627783,1628374,203897,1629632,203107,1628436
190,2,200768,1627832,1629744,201188,1627783,1628374,203897,1627885,203107,1628436
191,2,200768,1627832,1629744,201188,1627783,1628374,203897,1627885,203107,1628976
192,2,1628384,1627832,1629744,201188,1627783,1628374,203897,1627885,203107,1628976
210,2,1628384,1627832,1629744,201188,1627783,201152,203897,1627885,203107,1628976
215,2,1628384,1627832,1629744,201188,200768,201152,203897,1627885,203107,1628976
241,3,1628384,1627783,201188,200768,1627832,203490,1628374,1628976,203897,203107
283,3,1628384,1627783,201188,200768,1627832,203490,1628374,201152,203897,203107
291,3,1628384,1627783,201188,200768,1627832,203490,1628374,201152,203897,1627739
299,3,1628384,1627783,201188,200768,1627832,1629632,1628374,201152,203897,1627739
300,3,1628384,1627783,201188,1626181,1627832,1629632,1628374,201152,203897,1627739
308,3,1628384,1627783,201188,1626181,1627832,1629632,1628374,201152,1628436,1627739
309,3,1628384,1627783,201188,1626181,1627832,1629632,1627853,201152,1628436,1627739
310,3,1628384,1627783,201586,1626181,1627832,1629632,1627853,201152,1628436,1627739
314,3,1628384,1629744,201586,1626181,1627832,1629632,1627853,201152,1628436,1627739
349,4,1627783,200768,1626181,201586,1629744,203490,1628374,1628976,203897,203107
400,4,1627783,200768,1626181,201586,1629744,203490,1628374,1628436,203897,203107
405,4,1627783,200768,1626181,201586,1629744,203490,1628374,1628436,1627853,203107
406,4,1627783,200768,1626181,201586,1629744,1629632,1628374,1628436,1627853,203107
407,4,1627783,200768,1626181,201586,1629744,1629632,1627885,1628436,1627853,203107
408,4,1627783,200768,1626181,201586,1629744,1629632,1627885,1628436,1627853,1627739
421,4,1627783,200768,1626181,201586,1629056,1629632,1627885,1628436,1627853,1627739
435,4,1627783,1626259,1626181,201586,1629056,1629632,1627885,1628436,1627853,1627739
436,4,1628449,1626259,1626181,201586,1629056,1629632,1627885,1628436,1627853,1627739
440,4,1628449,1626259,1626181,201586,1629056,1629632,1627885,1628436,1627853,1627756
446,4,1628449,1626259,1626181,1626178,1629056,1629632,1627885,1628436,1627853,1627756
465,4,1628449,1626259,1626181,1626178,1629056,1629632,1627885,1629655,1627853,1627756
471,4,1628449,1626259,1626181,1626178,1629056,1627739,1627885,1629655,1627853,1627756
