eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
36,1,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628370,1626179
42,1,203109,1628991,202685,1628415,1626145,1628970,1629023,203469,1628370,1626179
43,1,203109,1628991,1629634,1628415,1626145,1628970,1629023,203469,1628370,1626179
51,1,203109,1628991,1629634,1628415,1626145,1628970,101107,203469,1628370,1626179
52,1,203109,1628991,1629634,1629741,1626145,1628970,101107,203469,1628370,1626179
55,1,203109,1628991,1629634,1629741,1626145,1628998,101107,203469,1628370,1626179
60,1,203109,1628991,1629634,1629741,1626145,1628998,101107,202687,1628370,1626179
63,1,203109,203937,1629634,1629741,1626145,1628998,101107,202687,1628370,1626179
64,1,203524,203937,1629634,1629741,1626145,1628998,101107,202687,1628370,1626179
81,1,203524,203937,1629634,1629741,1626145,1628998,101107,202687,1628370,1628984
89,1,203524,203937,202685,1629741,1626145,1628998,101107,202687,1628370,1628984
111,2,202685,1628415,1629630,203937,203524,1629023,1628984,1628370,1628998,202687
127,2,1628991,1628415,1629630,203937,203524,1629023,1628984,1628370,1628998,202687
133,2,1628991,1628415,1629630,203937,203524,1629023,1628984,203469,1628998,202687
134,2,1628991,1628415,1629630,203937,203524,1629023,1628984,203469,1628998,1628970
139,2,1628991,1628415,1629630,203109,203524,1629023,1628984,203469,1628998,1628970
147,2,1628991,1628415,1629630,203109,203524,1629023,1626179,203469,1628998,1628970
162,2,1628991,1628415,1629630,203109,1629634,1629023,1626179,203469,1628998,1628970
166,2,1628991,1628415,1629630,203109,1629634,1629023,1626179,203469,1628370,1628970
167,2,1628991,1629741,1629630,203109,1629634,1629023,1626179,203469,1628370,1628970
178,2,1628991,1629741,1629630,203109,1629634,1628984,1626179,203469,1628370,1628970
179,2,1628991,1629741,1626145,203109,1629634,1628984,1626179,203469,1628370,1628970
190,2,1628991,1629741,1626145,203109,203524,1628984,1626179,203469,1628370,1628970
204,2,1628991,1629741,1626145,203109,203524,1628984,1626179,203469,1628998,1628970
205,2,1628415,1629741,1626145,203109,203524,1628984,1626179,203469,1628998,1628970
206,2,1628415,1629741,1629630,203109,203524,1628984,1626179,203469,1628998,1628970
207,2,1628415,202685,1629630,203109,203524,1628984,1626179,203469,1628998,1628970
227,3,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628984,1626179
273,3,203109,1628991,202685,1628415,1629630,1628970,1629023,203469,1628370,1626179
274,3,203109,1628991,202685,1628415,1629634,1628970,1629023,203469,1628370,1626179
275,3,203109,1628991,1626145,1628415,1629634,1628970,1629023,203469,1628370,1626179
284,3,203109,1628991,1626145,1628415,1629634,1628998,1629023,203469,1628370,1626179
285,3,203109,1628991,1626145,1629741,1629634,1628998,1629023,203469,1628370,1626179
286,3,203937,1628991,1626145,1629741,1629634,1628998,1629023,203469,1628370,1626179
291,3,203937,1628991,1626145,1629741,1629634,1628998,1629023,101107,1628370,1626179
296,3,203937,203524,1626145,1629741,1629634,1628998,1629023,101107,1628370,1626179
314,3,203937,203524,1626145,1629741,1629634,1628998,1629023,101107,1628370,1628984
315,3,203937,203524,1626145,1629741,1629634,1628998,202687,101107,1628370,1628984
336,4,202685,1629630,1629741,203937,203524,1628984,1628370,101107,1628998,202687
351,4,202685,1629630,1629741,203937,203524,1628984,1628970,101107,1628998,202687
358,4,202685,1629630,1629741,203937,203524,1628984,1628970,203469,1628998,202687
359,4,202685,1629630,1629741,203937,203524,1628984,1628970,203469,1628998,1626179
360,4,202685,1629630,1629741,203937,203524,1628984,1628970,203469,1629023,1626179
373,4,202685,1629630,1629741,203937,203524,1628370,1628970,203469,1629023,1626179
374,4,202685,1629630,1629741,1628415,203524,1628370,1628970,203469,1629023,1626179
375,4,202685,1629630,203109,1628415,203524,1628370,1628970,203469,1629023,1626179
376,4,202685,1629630,203109,1628415,1629634,1628370,1628970,203469,1629023,1626179
382,4,202685,1626145,203109,1628415,1629634,1628370,1628970,203469,1629023,1626179
390,4,1628991,1626145,203109,1628415,1629634,1628370,1628970,203469,1629023,1626179
394,4,1628991,1626145,203109,1628415,1629634,1628370,1628970,203469,1628984,1626179
398,4,1628991,1629630,203109,1628415,1629634,1628370,1628970,203469,1628984,1626179
425,4,1628991,1629630,203109,1628415,203937,1628370,1628970,203469,1628984,1626179
431,4,1628991,1629630,203109,1628415,203937,1628998,1628970,203469,1628984,1626179
441,4,1628991,1629630,203109,1628415,1629634,1628998,1628970,203469,1628984,1626179
445,4,1628991,203524,203109,1628415,1629634,1628370,1628970,203469,1628984,1626179
446,4,1628991,203524,203109,1628415,203937,1628370,1628970,203469,1628984,1626179
