eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
36,1,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,203506,1627763
37,1,1626153,1628467,204001,203501,1628973,203087,1627734,1626167,203506,1627763
48,1,1626153,1628467,204001,203501,1628973,203087,203200,1626167,203506,1627763
53,1,1626153,1628467,204001,203501,200826,203087,203200,1626167,203506,1627763
67,1,1626153,1628467,204001,203501,200826,203087,203200,1626167,203506,203926
68,1,1626153,1628467,204001,203501,200826,204456,203200,1626167,203506,203926
76,1,1626153,1628467,204001,1627827,200826,204456,203200,1626167,203506,203926
77,1,1626153,1629151,204001,1627827,200826,204456,203200,1626167,203506,203926
78,1,1626153,1629151,1626161,1627827,200826,204456,203200,1626167,203506,203926
92,2,1626153,200826,1629151,1626161,1628382,1627734,1628988,203200,203926,204456
131,2,1626153,204001,1629151,1626161,1628382,1627734,1628988,203200,203926,204456
132,2,1626153,204001,1629151,1627827,1628382,1627734,1628988,203200,203926,204456
133,2,1626153,204001,1628973,1627827,1628382,1627734,1628988,203200,203926,204456
143,2,1626153,204001,1628973,1627827,203501,1627734,1628988,203200,203926,204456
144,2,1628467,204001,1628973,1627827,203501,1627734,1628988,203200,203926,204456
150,2,1628467,204001,1628973,1627827,203501,1627734,1627763,203200,203926,204456
151,2,1628467,204001,1628973,1627827,203501,1627734,1627763,203200,203926,203087
157,2,1628467,204001,1628973,1627827,203501,1627734,1627763,203506,203926,203087
158,2,1628467,204001,1628973,1627827,203501,1627734,1627763,203506,1626167,203087
172,2,1628467,204001,1628973,1627827,203501,203200,1627763,203506,1626167,203087
197,3,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
240,3,1629151,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
255,3,1629151,1628467,204001,203501,1628973,203087,1627734,1626167,203506,1627763
256,3,1629151,1628467,204001,1627827,1628973,203087,1627734,1626167,203506,1627763
257,3,1629151,1628467,204001,1627827,1626153,203087,1627734,1626167,203506,1627763
266,3,1629151,1628467,204001,1627827,1626153,203087,203200,1626167,203506,1627763
273,3,1629151,1628467,1628382,1627827,1626153,203087,203200,1626167,203506,1627763
295,3,1629151,1628467,1628382,1627827,1626153,203087,203200,1626167,203506,204456
296,3,1629151,1628467,1628382,1627827,1626153,203926,203200,1626167,203506,204456
297,3,1629151,1628467,1628382,203501,1626153,203926,203200,1626167,203506,204456
298,3,1629151,204001,1628382,203501,1626153,203926,203200,1626167,203506,204456
315,4,204001,203501,1626153,1629151,1628382,1627734,1628988,203200,203926,204456
331,4,1628467,203501,1626153,1629151,1628382,1627734,1628988,203200,203926,204456
336,4,1628467,1628973,1626153,1629151,1628382,1627734,1628988,203200,203926,204456
348,4,1628467,1628973,1626153,1629151,1627827,1627734,1628988,203200,203926,204456
362,4,1628467,1628973,1626153,1629151,1627827,1627734,1627763,203200,203926,204456
363,4,1628467,1628973,1626153,1629151,1627827,1627734,1627763,203200,203926,203506
364,4,204001,1628973,1626153,1629151,1627827,1627734,1627763,203200,203926,203506
365,4,204001,1628973,1626153,203501,1627827,1627734,1627763,203200,203926,203506
386,4,204001,1628973,1626153,203501,1627827,1627734,1627763,1626167,203926,203506
387,4,204001,1628973,1628467,203501,1627827,1627734,1627763,1626167,203926,203506
407,4,204001,1628973,1628467,203501,1627827,1627734,1627763,1626167,203087,203506
