eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628970,1629023,202687,1628984,1626179,1627827,1628382,203939,200826,1629029
37,1,1628970,1629023,202687,1628984,1626179,1627827,1628467,203939,200826,1629029
38,1,1628970,1629023,202687,1628984,1626179,1627827,1628467,203939,200826,203552
39,1,1628970,1629023,202687,1628984,1628407,1627827,1628467,203939,200826,203552
51,1,1628370,1629023,202687,1628984,1628407,1627827,1628467,203939,200826,203552
70,1,1628370,1629023,202687,1628984,1628407,1627827,1628467,203939,1626153,203552
71,1,1628370,1629023,202687,1628984,1628407,1627827,1628467,1626246,1626153,203552
72,1,1628370,1629023,202687,1628984,1628407,1629029,1628467,1626246,1626153,203552
73,1,1628370,1629023,101107,1628984,1628407,1629029,1628467,1626246,1626153,203552
74,1,1628370,203469,101107,1628984,1628407,1629029,1628467,1626246,1626153,203552
83,1,1628370,203469,101107,1626179,1628407,1629029,1628467,1626246,1626153,203552
103,2,1626179,1628407,1628370,101107,203469,1629029,1628467,203552,1626153,1628973
109,2,1626179,1628407,1628370,101107,203469,1629029,203939,203552,1626153,1628973
110,2,1626179,1628970,1628370,101107,203469,1629029,203939,203552,1626153,1628973
140,2,1626179,1628970,1628370,101107,203469,1629029,203939,203552,1628382,1628973
141,2,1626179,1628970,202687,101107,203469,1629029,203939,203552,1628382,1628973
142,2,1626179,1628970,202687,101107,1628984,1629029,203939,203552,1628382,1628973
152,2,1626179,1628970,202687,101107,1628984,1629029,1627827,203552,1628382,1628973
153,2,1626179,1628970,202687,101107,1628984,1629029,1627827,203552,1628382,1628467
154,2,1626179,1628970,202687,101107,1628984,200826,1627827,203552,1628382,1628467
155,2,1626179,1628970,202687,1629023,1628984,200826,1627827,203552,1628382,1628467
165,2,1626179,1628407,202687,1629023,1628984,200826,1627827,203552,1628382,1628467
169,2,1626179,1628407,202687,1629023,1628984,200826,1627827,1629029,1628382,1628467
190,2,1626179,1628407,202687,1629023,1628984,200826,1627827,1629029,203939,1628467
191,2,1628970,1628407,202687,1629023,1628984,200826,1627827,1629029,203939,1628467
207,2,1628970,1628407,101107,1629023,1628984,200826,1627827,1629029,203939,1628467
218,3,1628970,1629023,202687,1628984,1626179,1627827,203939,200826,1629029,1628467
269,3,1628970,1629023,202687,1628984,1626179,1627827,203939,200826,1629029,1628382
270,3,1628970,1629023,202687,1628984,1626179,1627827,203939,200826,203552,1628382
271,3,203469,1629023,202687,1628984,1626179,1627827,203939,200826,203552,1628382
272,3,203469,1629023,1628407,1628984,1626179,1627827,203939,200826,203552,1628382
287,3,203469,1629023,1628407,1628984,1626179,1627827,203939,1628467,203552,1628382
288,3,203469,1629023,1628407,1628984,1626179,1627827,1628973,1628467,203552,1628382
289,3,203469,1629023,1628407,1628984,1628370,1627827,1628973,1628467,203552,1628382
290,3,203469,101107,1628407,1628984,1628370,1627827,1628973,1628467,203552,1628382
295,3,203469,101107,1628407,1628984,1628370,1627827,1628973,203939,203552,1628382
300,3,203469,101107,1628407,1628984,1628370,1629029,1628973,203939,203552,1628382
322,3,203469,101107,1628407,1628984,1628970,1629029,1628973,203939,203552,1628382
323,3,203469,1628998,1628407,1628984,1628970,1629029,1628973,203939,203552,1628382
328,4,202687,1626179,1628407,1628370,101107,1628382,203939,1629029,203552,1628973
343,4,202687,1626179,1628407,1628370,1628970,1628382,203939,1629029,203552,1628973
344,4,202687,1626179,1628407,1629023,1628970,1628382,203939,1629029,203552,1628973
358,4,202687,1626179,1628984,1629023,1628970,1628382,203939,1629029,203552,1628973
363,4,202687,1626179,1628984,1629023,1628970,1628382,200826,1629029,203552,1628973
364,4,202687,1626179,1628984,1629023,1628970,1628382,200826,1629029,1628467,1628973
365,4,202687,1626179,1628984,1629023,1628970,1628382,200826,1627827,1628467,1628973
377,4,202687,1626179,1628984,1629023,1628970,1628382,200826,1627827,1628467,1629029
406,4,202687,1626179,1628984,1629023,1628970,1628382,203939,1627827,1628467,1629029
407,4,202687,1626179,1628984,1629023,1628407,1628382,203939,1627827,1628467,1629029
408,4,203469,1626179,1628984,1629023,1628407,1628382,203939,1627827,1628467,1629029
421,4,203469,1626179,1628984,1629023,1628970,1628382,203939,1627827,1628467,1629029
429,4,203469,1626179,1628984,1629023,1628970,203552,203939,1627827,1628467,1629029
430,4,1628407,1626179,1628984,1629023,1628970,203552,203939,1627827,1628467,1629029
435,4,1628407,1626179,1628984,1629023,1628970,203552,1628382,1627827,1628467,1629029
439,5,1628970,1629023,202687,1628984,1626179,1627827,203939,200826,1629029,1628467
461,5,1628970,1629023,202687,1628984,1626179,1627827,203939,203552,1629029,1628467
471,5,1628970,1629023,1628407,1628984,1626179,1627827,203939,203552,1629029,1628467
472,5,1628970,1629023,1628407,1628984,1626179,1627827,1629729,203552,1629029,1628467
475,5,1628970,1629023,101107,1628984,1626179,1627827,203939,203552,1629029,1628467
477,5,1628970,1629023,101107,1628984,1626179,1627827,200826,203552,1629029,1628467
479,5,1628970,1629023,1628998,1628984,1626179,1627827,200826,203552,1629029,1628467
480,5,1628970,202687,1628998,1628984,1626179,1627827,200826,203552,1629029,1628467
485,5,1628970,202687,1628998,1628984,1626179,1627827,1629729,203552,1629029,1628467
486,5,101107,202687,1628998,1628984,1626179,1627827,1629729,203552,1629029,1628467
487,5,101107,202687,1628370,1628984,1626179,1627827,1629729,203552,1629029,1628467
488,5,101107,1629023,1628370,1628984,1626179,1627827,1629729,203552,1629029,1628467
491,5,101107,1629023,1628370,1628984,1626179,1627827,200826,203552,1629029,1628467
492,5,1628970,1629023,1628370,1628984,1626179,1627827,200826,203552,1629029,1628467
493,5,1628970,1629023,202687,1628984,1626179,1627827,200826,203552,1629029,1628467
497,5,101107,1629023,202687,1628984,1626179,1627827,200826,203552,1629029,1628467
