eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202699,201143,203954,1626196,1627732,1628384,1627783,201188,1626181,1627832
42,1,202699,201143,203954,1627788,1627732,1628384,1627783,201188,1626181,1627832
43,1,202699,201143,203516,1627788,1627732,1628384,1627783,201188,1626181,1627832
48,1,202699,201143,203516,1627788,1627732,1628384,1627783,1626178,1626181,1627832
59,1,202699,201143,203516,1627788,1627732,1628384,1627783,1626178,1629056,1627832
73,1,203118,201143,203516,1627788,1627732,1628384,1627783,1626178,1629056,1627832
80,1,203118,201143,203516,1627788,1627732,201188,1627783,1626178,1629056,1627832
81,1,203118,201143,203516,1627788,1627732,201188,1627783,1626178,1629056,1626181
82,1,203118,201143,203954,1627788,1627732,201188,1627783,1626178,1629056,1626181
83,1,203118,1626196,203954,1627788,1627732,201188,1627783,1626178,1629056,1626181
100,1,203118,1626196,203954,1627788,1627732,201188,1628449,1626178,1629056,1626181
110,1,203118,1626196,203954,1627788,203526,201188,1628449,1626178,1629056,1626181
117,2,202699,203954,1626196,203118,203526,201188,1627832,1626178,1629056,1628449
134,2,202699,203954,1626196,1629680,203526,201188,1627832,1626178,1629056,1628449
154,2,202699,203954,1626196,1629680,203526,1627783,1627832,1626178,1629056,1628449
155,2,202699,203954,1626196,1629680,201143,1627783,1627832,1626178,1629056,1628449
156,2,202699,1627732,1626196,1629680,201143,1627783,1627832,1626178,1629056,1628449
172,2,202699,1627732,1627788,1629680,201143,1627783,1627832,1626178,1629056,1628449
178,2,202699,1627732,1627788,1629680,201143,1627783,1627832,1626178,1628384,1628449
179,2,202699,1627732,1627788,203516,201143,1627783,1627832,1626178,1628384,1628449
197,2,202699,1627732,1627788,203516,201143,1627783,1627832,1626178,1628384,201188
198,2,203954,1627732,1627788,203516,201143,1627783,1627832,1626178,1628384,201188
199,2,203954,1627732,1626196,203516,201143,1627783,1627832,1626178,1628384,201188
200,2,203954,1627732,1626196,203516,203118,1627783,1627832,1626178,1628384,201188
208,2,203954,1627732,1626196,203516,203118,1627783,1626181,1626178,1628384,201188
243,3,202699,201143,203954,1626196,1627732,1628384,1627783,201188,1626181,1627832
281,3,202699,201143,203954,203516,1627732,1628384,1627783,201188,1626181,1627832
282,3,202699,201143,203118,203516,1627732,1628384,1627783,201188,1626181,1627832
288,3,202699,201143,203118,203516,1627732,1628384,1627783,1626178,1626181,1627832
305,3,202699,201143,203118,1626196,1627732,1628384,1627783,1626178,1626181,1627832
307,3,202699,201143,203118,1626196,1627732,1628384,1627783,1626178,1629056,1627832
328,3,202699,201143,203118,1626196,1627732,201188,1627783,1626178,1629056,1627832
329,3,202699,203954,203118,1626196,1627732,201188,1627783,1626178,1629056,1627832
333,4,202699,203954,1626196,1627788,203526,201188,1627832,1626178,1629056,1628449
358,4,202699,203954,1626196,1627788,203526,201188,1627783,1626178,1629056,1628449
359,4,203118,203954,1626196,1627788,203526,201188,1627783,1626178,1629056,1628449
360,4,203118,203954,1626196,1627788,1627732,201188,1627783,1626178,1629056,1628449
380,4,203118,203954,1626196,1627788,1627732,201188,1627783,1626178,1629056,1628384
381,4,203118,203954,202699,1627788,1627732,201188,1627783,1626178,1629056,1628384
382,4,203118,201143,202699,1627788,1627732,201188,1627783,1626178,1629056,1628384
393,4,203118,201143,202699,1627788,1627732,1627832,1627783,1626178,1629056,1628384
399,4,203118,201143,202699,1627788,1627732,1627832,1627783,1626178,1626181,1628384
400,4,203118,201143,202699,1627788,1627732,1627832,1627783,201188,1626181,1628384
401,4,203954,201143,202699,1627788,1627732,1627832,1627783,201188,1626181,1628384
402,4,203954,201143,202699,1626196,1627732,1627832,1627783,201188,1626181,1628384
