eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
41,1,202083,203507,201572,1628978,202339,1629632,1628374,1628976,203897,203107
42,1,202083,203507,201572,1628425,202339,1629632,1628374,1628976,203897,203107
51,1,202083,203507,201572,1628425,202339,1629632,1628374,1628976,203897,1627739
52,1,202083,203507,201572,1628425,202339,1629632,1628374,1629655,203897,1627739
53,1,202083,101141,201572,1628425,202339,1629632,1628374,1629655,203897,1627739
69,1,202083,101141,201572,1628425,202339,1629632,1628374,1629655,1627853,1627739
70,1,202083,101141,201572,1628425,202339,1629632,201152,1629655,1627853,1627739
71,1,202083,101141,201572,1628425,201588,1629632,201152,1629655,1627853,1627739
72,1,1626192,101141,201572,1628425,201588,1629632,201152,1629655,1627853,1627739
73,1,1626192,101141,201577,1628425,201588,1629632,201152,1629655,1627853,1627739
109,2,203507,201588,1626192,201577,2594,1629632,1627739,1629655,1627853,201152
125,2,203507,201588,1626192,201577,2594,1628976,1627739,1629655,1627853,201152
126,2,203507,201588,1626192,201577,2594,1628976,1627739,1628990,1627853,201152
127,2,203507,202339,1626192,201577,2594,1628976,1627739,1628990,1627853,201152
128,2,203507,202339,1626192,201572,2594,1628976,1627739,1628990,1627853,201152
132,2,203507,202339,1628978,201572,2594,1628976,1627739,1628990,1627853,201152
152,2,203507,202339,1628978,201572,2594,1628976,1627739,1628990,1627853,203897
153,2,203507,202339,1628978,201572,2594,1628976,1627739,1628990,1628374,203897
154,2,101141,202339,1628978,201572,2594,1628976,1627739,1628990,1628374,203897
166,2,101141,202339,1628978,201572,2594,1628976,1627739,1629655,1628374,203897
167,2,101141,202339,1628978,201572,2594,1628976,1627853,1629655,1628374,203897
168,2,101141,202339,1628978,201572,2594,203107,1627853,1629655,1628374,203897
169,2,101141,202339,1628978,203507,2594,203107,1627853,1629655,1628374,203897
188,2,101141,202339,1628978,203507,2594,203107,1628990,1629655,1628374,203897
189,2,101141,1628425,1628978,203507,2594,203107,1628990,1629655,1628374,203897
190,2,201588,1628425,1628978,203507,2594,203107,1628990,1629655,1628374,203897
191,2,201588,1628425,1628978,203507,202083,203107,1628990,1629655,1628374,203897
216,3,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
269,3,202083,203507,201572,1628978,1628425,1628990,1628374,1628976,203897,203107
284,3,202083,203507,201572,1628978,1628425,1629632,1628374,1628976,203897,203107
285,3,202083,203507,201572,1628978,1628425,1629632,1628374,1628976,203897,1627739
286,3,202083,203507,201572,201588,1628425,1629632,1628374,1628976,203897,1627739
287,3,101141,203507,201572,201588,1628425,1629632,1628374,1628976,203897,1627739
288,3,101141,202339,201572,201588,1628425,1629632,1628374,1628976,203897,1627739
295,3,101141,202339,201572,201588,1628425,1629632,1629655,1628976,203897,1627739
296,3,101141,202339,201572,201588,1628425,1629632,1629655,201152,203897,1627739
312,3,101141,202339,201572,201588,1628425,1629632,1629655,201152,1627853,1627739
330,3,101141,202339,203507,201588,1628425,1629632,1629655,201152,1627853,1627739
336,3,101141,1626192,203507,201588,1628425,1629632,1629655,201152,1627853,1627739
352,3,101141,1626192,203507,201588,2594,1629632,1629655,201152,1627853,1627739
364,3,1628425,1626192,203507,201588,2594,1629632,1629655,201152,1627853,1627739
365,3,1628425,1626192,201572,201588,2594,1629632,1629655,201152,1627853,1627739
366,3,1628425,1626192,201572,201588,1628978,1629632,1629655,201152,1627853,1627739
369,4,201572,1628425,201588,1626192,2594,1629632,1627739,1629655,1627853,201152
379,4,201572,1628425,201588,1626192,2594,1628990,1627739,1629655,1627853,201152
380,4,201572,1628425,201588,1626192,2594,1628990,1627739,1628976,1627853,201152
389,4,201572,1628425,201588,203507,2594,1628990,1627739,1628976,1627853,201152
403,4,201572,1628425,201588,203507,2594,1629632,1627739,1628976,1627853,201152
407,4,201572,1628978,201588,203507,2594,1629632,1627739,1628976,1627853,201152
417,4,201572,1628978,201588,203507,202339,1629632,1627739,1628976,1627853,201152
424,4,1628425,1628978,201588,203507,202339,1629632,1627739,1628976,1627853,201152
432,4,1628425,1628978,201588,203507,202339,1629632,1627739,1628976,1627853,1628374
433,4,1628425,1628978,201588,201572,202339,1629632,1627739,1628976,1627853,1628374
434,4,1628425,1628978,201588,201572,202339,1629632,203897,1628976,1627853,1628374
441,4,1628425,1628978,1626192,201572,202339,1629632,203897,1628976,1627853,1628374
451,4,1628425,1628978,203507,201572,202339,1629632,203897,1628976,1627853,1628374
453,4,201588,1628978,203507,201572,202339,1629632,203897,1628976,1627853,1628374
484,4,201588,1628978,203507,1628425,202339,1629632,203897,1628976,1627853,1628374
