eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203952,203496,203476,1629633,203894,203109,1628991,202685,1628415,1629630
37,1,203952,203496,203476,1629633,203894,203109,1628991,202685,1628415,1626145
56,1,203952,203496,203476,1629633,203894,203109,1628991,1629634,1628415,1626145
65,1,203952,203496,203476,1629633,203894,203109,1628991,1629634,1628415,1629001
66,1,203952,203496,201952,1629633,203894,203109,1628991,1629634,1628415,1629001
67,1,203952,203496,201952,1629633,203943,203109,1628991,1629634,1628415,1629001
68,1,203952,203496,201952,1629006,203943,203109,1628991,1629634,1628415,1629001
73,1,203952,203496,201952,1629006,203943,203109,1628991,1629634,1626145,1629001
80,1,203952,203496,201952,1629006,203943,203937,1628991,1629634,1626145,1629001
85,1,1629103,203496,201952,1629006,203943,203937,1628991,1629634,1626145,1629001
95,1,1629103,203496,201952,1629006,203943,203937,203524,1629634,1626145,1629001
110,1,1629103,203496,201952,1629006,203943,203937,203524,202685,1626145,1629001
111,1,1629103,1628966,201952,1629006,203943,203937,203524,202685,1626145,1629001
115,2,201952,203943,1629006,1629103,1628966,202685,1628415,1629630,203937,203524
139,2,201952,203943,1629006,1629103,1628966,202685,1628415,1629630,1628960,203524
140,2,201952,1629633,1629006,1629103,1628966,202685,1628415,1629630,1628960,203524
141,2,201952,1629633,1629006,1629675,1628966,202685,1628415,1629630,1628960,203524
157,2,201952,1629633,1629006,1629675,1628966,202685,203109,1629630,1628960,203524
158,2,201952,1629633,203952,1629675,1628966,202685,203109,1629630,1628960,203524
176,2,201952,1629633,203952,1629675,1628966,202685,203109,1626145,1628960,203524
177,2,201952,1629633,203952,1629675,1628966,202685,203109,1626145,1628960,1628991
178,2,203894,1629633,203952,1629675,1628966,202685,203109,1626145,1628960,1628991
194,2,203894,1629633,203952,1629675,1628966,1629634,203109,1626145,1628960,1628991
202,2,203894,1629633,203952,203476,1628966,1629634,203109,1626145,1628960,1628991
203,2,203894,1629633,203952,203476,203496,1629634,203109,1626145,1628960,1628991
209,2,203894,1629633,203952,203476,203496,1629634,203109,1626145,1629001,1628991
210,2,203894,1629633,203952,203476,203496,1629634,203109,1629630,1629001,1628991
235,2,203894,1629006,203952,203476,203496,1629634,203109,1629630,1629001,1628991
245,3,203952,203496,203476,1629633,203894,203109,1628991,202685,1628415,1629630
287,3,203952,203496,203476,1629633,203894,203109,1628991,1629634,1628415,1629630
291,3,203952,203496,203476,201952,203894,203109,1628991,1629634,1628415,1629630
301,3,203952,203496,203476,201952,203894,203109,1628991,1629634,1628415,1626145
306,3,203952,203496,1629675,201952,203894,203109,1628991,1629634,1628415,1626145
315,3,203952,203496,1629675,201952,203894,203109,1629001,1629634,1628415,1626145
316,3,203952,203496,1629675,201952,203894,203109,1629001,1629634,203524,1626145
317,3,203952,203496,1629675,201952,1629006,203109,1629001,1629634,203524,1626145
326,3,203952,203496,1629675,201952,1629006,203937,1629001,1629634,203524,1626145
327,3,203952,1629103,1629675,201952,1629006,203937,1629001,1629634,203524,1626145
336,3,1628966,1629103,1629675,201952,1629006,203937,1629001,1629634,203524,1626145
356,3,1628966,1629103,1629675,201952,203496,203937,1629001,1629634,203524,1626145
357,3,203952,1629103,1629675,201952,203496,203937,1629001,1629634,203524,1626145
362,4,1629633,201952,203943,1629103,1628966,202685,1628415,1629630,203937,203524
387,4,1629633,201952,203943,1629103,1628966,202685,1628415,1629630,1629001,203524
393,4,1629633,201952,203943,1629103,1628966,1628991,1628415,1629630,1629001,203524
398,4,203952,201952,203943,1629103,1628966,1628991,1628415,1629630,1629001,203524
399,4,203952,201952,203943,203496,1628966,1628991,1628415,1629630,1629001,203524
403,4,203952,203894,203943,203496,1628966,1628991,1628415,1629630,1629001,203524
415,4,203952,203894,203943,203496,1628966,1628991,1628415,1629630,1629001,203109
416,4,203952,203894,203476,203496,1628966,1628991,1628415,1629630,1629001,203109
417,4,203952,203894,203476,203496,201952,1628991,1628415,1629630,1629001,203109
440,4,203952,1629633,203476,203496,201952,1628991,1628415,1629630,1629001,203109
