eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203496,1627863,200782,203463,201935,1628970,1629023,203469,1628984,1626179
31,1,203496,1627863,200782,203463,201935,1628970,1629667,203469,1628984,1626179
32,1,203496,1627863,200782,203085,201935,1628970,1629667,203469,1628984,1626179
38,1,203496,1627863,200782,203085,201935,1628970,1629667,203469,1628998,1626179
46,1,203496,1627863,200782,203085,201935,1628970,1629667,1626195,1628998,1626179
53,1,203496,201145,200782,203085,201935,1628970,1629667,1626195,1628998,1626179
71,1,203496,201145,200782,203085,201935,1629023,1629667,1626195,1628998,1626179
72,1,203496,201145,200782,203085,201935,1629023,1629667,1626195,1628998,1628984
73,1,203496,201145,201960,203085,201935,1629023,1629667,1626195,1628998,1628984
82,1,203496,201145,201960,203085,201935,1629023,1628997,1626195,1628998,1628984
93,2,1627863,201935,203085,201145,201960,1628970,1629023,1628984,1629667,1628997
112,2,1627863,201935,203085,201145,201960,1628970,1629023,1628984,1626179,1628997
121,2,1627863,201935,203085,201145,201960,1628970,203469,1628984,1626179,1628997
122,2,1627863,203463,203085,201145,201960,1628970,203469,1628984,1626179,1628997
125,2,1627863,203463,203085,201145,201960,1628970,203469,1628998,1626179,1628997
143,2,201935,203463,203085,201145,201960,1628970,203469,1628998,1626179,1628997
144,2,201935,203463,203085,200782,201960,1628970,203469,1628998,1626179,1628997
156,2,201935,203463,203085,200782,201960,1629023,203469,1628998,1626179,1628997
157,2,201935,203463,203085,200782,203496,1629023,203469,1628998,1626179,1628997
158,2,201935,203463,1627863,200782,203496,1629023,203469,1628998,1626179,1628997
166,2,201935,203463,1627863,200782,203496,1629023,203469,1628998,1626179,1628984
177,2,201935,203085,1627863,200782,203496,1629023,203469,1628998,1626179,1628984
202,2,201935,203085,1627863,200782,203496,1629023,203469,1628970,1626179,1628984
208,3,203496,1627863,200782,201935,201145,1628970,1629023,203469,1628984,1626179
246,3,203496,1627863,200782,201935,201145,1628997,1629023,203469,1628984,1626179
252,3,203496,1627863,200782,201935,201145,1628997,1629023,203469,1628998,1626179
258,3,203496,203463,200782,201935,201145,1628997,1629023,203469,1628998,1626179
259,3,203496,203463,203085,201935,201145,1628997,1629023,203469,1628998,1626179
262,3,203496,203463,203085,201935,201145,1628997,1629023,1626195,1628998,1626179
269,3,201960,203463,203085,201935,201145,1628997,1629023,1626195,1628998,1626179
288,3,201960,203463,203085,201935,201145,1628997,1628970,1626195,1628998,1626179
297,3,201960,203463,203085,201935,201145,1628997,1628970,1626195,1628998,1628984
298,3,201960,200782,203085,201935,201145,1628997,1628970,1626195,1628998,1628984
299,3,201960,200782,203085,201935,203496,1628997,1628970,1626195,1628998,1628984
306,3,201960,200782,203085,201935,203496,1629667,1628970,1626195,1628998,1628984
314,4,203496,200782,201935,203085,201960,1628970,1628984,1629667,1628998,1626195
325,4,203496,200782,201935,203085,201960,1628970,1628984,1629667,1628997,1626195
326,4,203496,200782,201935,1627863,201960,1628970,1628984,1629667,1628997,1626195
352,4,203496,200782,201935,1627863,201960,1629023,1628984,1629667,1628997,1626195
353,4,203496,200782,201935,1627863,203085,1629023,1628984,1629667,1628997,1626195
354,4,203496,200782,201935,201145,203085,1629023,1628984,1629667,1628997,1626195
358,4,203496,200782,201935,201145,203085,1629023,1626179,1629667,1628997,1626195
366,4,203496,200782,201935,201145,203085,1629023,1626179,1628998,1628997,1626195
376,4,203496,200782,201935,201145,203085,1629023,1626179,1628998,1628997,203469
385,4,203496,200782,201935,201145,203085,1629023,1626179,1628998,1628984,203469
