eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
46,1,1627759,1628369,202683,203935,202689,1626162,203967,203382,1626164,1628975
59,1,1627759,202954,202683,203935,202689,1626162,203967,203382,1626164,1628975
66,1,1627759,202954,202683,203935,202689,1626162,203967,1626163,1626164,1628975
75,1,1627759,202954,202683,203935,202689,1629661,203967,1626163,1626164,1628975
76,1,1627759,202954,202683,203935,202689,1629661,203967,1626163,1626164,204020
88,1,1627759,202954,202683,203935,202689,1629661,1628969,1626163,1626164,204020
89,1,1627759,202954,202683,203935,1628400,1629661,1628969,1626163,1626164,204020
96,1,1627759,202954,202683,203935,1628400,1629661,1628969,1626163,1629059,204020
97,1,1628369,202954,202683,203935,1628400,1629661,1628969,1626163,1629059,204020
98,1,1628369,202954,1629057,203935,1628400,1629661,1628969,1626163,1629059,204020
107,1,1628369,202954,1629057,1629035,1628400,1629661,1628969,1626163,1629059,204020
116,1,203935,202954,1629057,1629035,1628400,1629661,1628969,1626163,1629059,204020
123,2,1628369,202954,1628400,1629057,1629035,1626162,1626163,1629661,204020,1628969
145,2,1628369,202954,1628400,1629057,1629035,1626162,203382,1629661,204020,1628969
146,2,1628369,202954,1628400,1629057,1629035,1626162,203382,1629661,204020,203967
151,2,1628369,202954,1628400,1629057,1629035,1626162,203382,1626164,204020,203967
161,2,1628369,202954,1628400,1629057,1629035,1626162,203382,1626164,1628975,203967
168,2,1628369,202954,1628400,1629057,202689,1626162,203382,1626164,1628975,203967
169,2,1628369,202954,1628464,1629057,202689,1626162,203382,1626164,1628975,203967
170,2,1628369,202954,1628464,1627759,202689,1626162,203382,1626164,1628975,203967
177,2,203935,202954,1628464,1627759,202689,1626162,203382,1626164,1628975,203967
178,2,203935,1629684,1628464,1627759,202689,1626162,203382,1626164,1628975,203967
185,2,203935,1629684,1628464,1627759,202689,1626162,1626163,1626164,1628975,203967
209,2,203935,1629684,1628464,1627759,202689,1626162,1626163,1626164,204020,203967
218,2,203935,1629684,1628464,1627759,202689,1626162,1626163,1626164,204020,1629661
230,2,203935,1629684,1628464,1628369,202689,1626162,1626163,1626164,204020,1629661
250,3,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
292,3,1627759,1628369,1628464,203935,202689,1626162,203967,203382,204020,1628975
293,3,1627759,1628369,1629684,203935,202689,1626162,203967,203382,204020,1628975
294,3,1629057,1628369,1629684,203935,202689,1626162,203967,203382,204020,1628975
301,3,1629057,1628369,1629684,203935,202689,1626162,203967,1626163,204020,1628975
302,3,1629057,1628369,1629684,202954,202689,1626162,203967,1626163,204020,1628975
310,3,1629057,1628369,1629684,202954,202689,1626162,203967,1626163,204020,1629661
311,3,1629057,1628369,1629684,202954,202689,1626162,1628969,1626163,204020,1629661
329,3,1629057,1628369,1629684,202954,202689,1626164,1628969,1626163,204020,1629661
330,3,1629057,1628369,1629684,202954,202689,1626164,1628969,203382,204020,1629661
331,3,1629057,1628369,1629684,202954,203935,1626164,1628969,203382,204020,1629661
342,3,1629057,1628369,1629684,202954,203935,1626164,1629059,203382,204020,1629661
343,3,1628464,1628369,1629684,202954,203935,1626164,1629059,203382,204020,1629661
348,3,1628464,1628369,1629684,202954,203935,1628975,1629059,203382,204020,1629661
349,3,1628464,1628369,202689,202954,203935,1628975,1629059,203382,204020,1629661
351,3,1628464,1628369,202689,202954,203935,1626164,1629059,203382,204020,1629661
358,4,1627759,1628464,203935,202954,1629684,203967,203382,1626164,1629661,204020
381,4,1627759,1628464,203935,202954,1628400,203967,203382,1626164,1629661,204020
388,4,1627759,1628464,203935,202954,1628400,203967,203382,1626164,1626162,204020
389,4,1627759,1628464,1629035,202954,1628400,203967,203382,1626164,1626162,204020
400,4,1627759,1628464,202689,202954,1628400,203967,203382,1626164,1626162,204020
415,4,1627759,1628464,202689,202954,1628400,203967,203382,1628975,1626162,204020
416,4,1627759,1628464,202689,202954,1628400,203967,203382,1628975,1629059,204020
417,4,1627759,1628464,202689,202954,1628400,203967,203382,1628975,1629059,1629661
418,4,1627759,1628464,202689,202954,1628400,1628969,203382,1628975,1629059,1629661
419,4,1627759,1628464,202689,202954,1628400,1628969,1627767,1628975,1629059,1629661
432,4,1629035,1628464,202689,202954,1628400,1628969,1627767,1628975,1629059,1629661
433,4,1629035,1628464,1629684,202954,1628400,1628969,1627767,1628975,1629059,1629661
434,4,1629035,1629057,1629684,202954,1628400,1628969,1627767,1628975,1629059,1629661
