eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202694,203944,201959,203493,1628372,203933,1627734,1626167,203087,1627763
33,1,202694,203944,201959,1628422,1628372,203933,1627734,1626167,203087,1627763
47,1,202694,203944,201959,1628422,1628372,203933,1627734,1626167,203506,1627763
53,1,202694,203944,1629011,1628422,1628372,203933,1627734,1626167,203506,1627763
56,1,202694,203944,1629011,1628422,1628443,203933,1627734,1626167,203506,1627763
78,1,202694,203944,1629011,1628422,1628443,203933,203200,1626167,203506,1627763
91,1,202694,203944,1629011,1628422,1628443,203933,203200,1626167,203506,204456
92,1,1628995,203944,1629011,1628422,1628443,203933,203200,1626167,203506,204456
97,1,1628995,203944,1629011,1628422,1628443,203933,203200,1629048,203506,204456
104,1,1628995,203944,1629011,1628422,1628443,203926,203200,1629048,203506,204456
115,1,1628995,203944,1626171,1628422,1628443,203926,203200,1629048,203506,204456
125,2,202694,1628422,1628443,1628995,1626171,1627734,203087,203200,204456,203926
164,2,202694,1628422,1628372,1628995,1626171,1627734,203087,203200,204456,203926
165,2,202694,1628422,1628372,1628995,1626171,1627734,203087,203933,204456,203926
166,2,202694,203493,1628372,1628995,1626171,1627734,203087,203933,204456,203926
167,2,1629011,203493,1628372,1628995,1626171,1627734,203087,203933,204456,203926
175,2,201959,203493,1628372,1628995,1626171,1627734,203087,203933,204456,203926
183,2,201959,203493,1628372,1628995,1626171,1627734,203087,203933,1627763,203926
194,2,201959,203493,1628372,1628995,1626171,1627734,203087,203933,1627763,203506
195,2,201959,203493,1628372,1628995,1626171,1627734,1626167,203933,1627763,203506
196,2,201959,203493,1628372,1628995,203944,1627734,1626167,203933,1627763,203506
197,2,201959,203493,1628372,1628422,203944,1627734,1626167,203933,1627763,203506
216,2,201959,203493,1628372,1628422,203944,203200,1626167,203933,1627763,203506
217,2,1626171,203493,1628372,1628422,203944,203200,1626167,203933,1627763,203506
223,2,1626171,203493,1628372,1628422,203944,203200,1626167,203960,1627763,203506
226,2,1626171,203493,1628372,1628422,203944,203200,1629048,203960,1627763,203506
229,2,1626171,203493,1628372,1628422,203944,203926,1629048,203960,1627763,203506
238,2,1626171,1628995,1628372,1628422,203944,203926,1629048,203960,1627763,203506
245,3,202694,203944,201959,203493,1628372,203933,1627734,1626167,203087,1627763
280,3,202694,203944,1629011,203493,1628372,203933,1627734,1626167,203087,1627763
285,3,202694,203944,1629011,203493,1628443,203933,1627734,1626167,203087,1627763
302,3,202694,203944,1629011,203493,1628443,203506,1627734,1626167,203087,1627763
303,3,202694,203944,1629011,203493,1628443,203506,1627734,1626167,203200,1627763
309,3,202694,203944,1629011,203493,1628443,203506,203960,1626167,203200,1627763
310,3,202694,203944,1629011,1628422,1628443,203506,203960,1626167,203200,1627763
342,4,202694,1628372,1628422,1629011,1626171,1626167,203087,203200,204456,203926
359,4,202694,1628372,1628422,1629011,1626171,1627734,203087,203200,204456,203926
360,4,1628995,1628372,1628422,1629011,1626171,1627734,203087,203200,204456,203926
386,4,1628995,1628372,1628422,1629011,1626171,1627734,203087,203200,203506,203926
387,4,1628995,1628372,1628422,1629011,1626171,1627734,1627763,203200,203506,203926
388,4,1628995,1628372,203944,1629011,1626171,1627734,1627763,203200,203506,203926
389,4,1628995,1628372,203944,202694,1626171,1627734,1627763,203200,203506,203926
390,4,203493,1628372,203944,202694,1626171,1627734,1627763,203200,203506,203926
393,4,203493,1628372,203944,202694,1626171,1627734,1627763,203200,203506,1626167
404,4,203493,1628443,203944,202694,1626171,1627734,1627763,203200,203506,1626167
