eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
52,1,1627739,1628374,1628436,203897,203107,203114,203507,201572,1628978,202339
64,1,1627739,1628374,1628436,203897,203107,203114,203507,1627733,1628978,202339
65,1,1627739,1628374,1628436,203897,203107,203114,203507,1627733,1628978,201588
66,1,1627739,1628374,1626245,203897,203107,203114,203507,1627733,1628978,201588
67,1,1627739,1628374,1626245,203897,1629632,203114,203507,1627733,1628978,201588
72,1,1627739,1628374,1626245,203897,1629632,101141,203507,1627733,1628978,201588
73,1,1627739,1628374,1626245,203897,1629632,101141,2594,1627733,1628978,201588
74,1,1627739,201152,1626245,203897,1629632,101141,2594,1627733,1628978,201588
96,1,1628990,201152,1626245,203897,1629632,101141,2594,1627733,1628978,201588
106,1,1628990,201152,1626245,203897,1629632,203507,2594,1627733,1628978,201588
115,2,1626245,1629632,201152,1628990,1627853,203114,203507,201572,201588,2594
122,2,1626245,1629632,201152,1628990,1627853,203114,203507,201572,202339,2594
123,2,1628436,1629632,201152,1628990,1627853,203114,203507,201572,202339,2594
141,2,1628436,1629632,201152,1628990,1627853,203114,203507,201572,202339,202083
147,2,1628374,1629632,201152,1628990,1627853,203114,203507,201572,202339,202083
151,2,1628374,1629632,201152,1628990,203107,203114,203507,201572,202339,202083
154,2,1628374,1629632,201152,1628990,203107,203114,101141,201572,202339,202083
155,2,1628374,1629632,201152,203897,203107,203114,101141,201572,202339,202083
174,2,1628374,1628990,201152,203897,203107,203114,101141,201572,202339,202083
175,2,1628374,1628990,1627739,203897,203107,203114,101141,201572,202339,202083
180,2,1628374,1628990,1627739,203897,203107,1628978,101141,201572,202339,202083
187,2,1628374,1628990,1627739,203897,203107,1628978,101141,203507,202339,202083
190,2,1628374,1628990,1627739,203897,203107,1628978,101141,203507,201588,202083
202,2,1628374,1628990,1627739,203897,203107,1628978,2594,203507,201588,202083
215,2,1628374,1628990,1627739,203897,203107,1628978,2594,203507,201588,1627733
216,2,1628374,1628990,1627739,203897,203107,1628978,2594,203114,201588,1627733
233,3,1627739,1628374,1628436,203897,203107,203114,203507,201572,202083,202339
259,3,1627739,1628374,201152,203897,203107,203114,203507,201572,202083,202339
268,3,1627739,1628374,201152,203897,1629632,203114,203507,201572,202083,202339
278,3,1627739,1626245,201152,203897,1629632,203114,203507,201572,202083,202339
285,3,1627739,1626245,201152,203897,1629632,203114,203507,201572,1628978,202339
292,3,1627739,1626245,201152,203897,1629632,101141,203507,201572,1628978,202339
293,3,1627739,1626245,201152,203897,1629632,101141,201588,201572,1628978,202339
299,3,1627739,1626245,201152,203897,1629632,101141,201588,1627733,1628978,202339
301,3,1627739,1626245,201152,203897,1629632,101141,201588,1627733,1628978,2594
321,3,1627739,1626245,201152,1627853,1629632,101141,201588,1627733,1628978,2594
322,3,1628990,1626245,201152,1627853,1629632,101141,201588,1627733,1628978,2594
325,3,1628990,1628374,201152,1627853,1629632,101141,201588,1627733,1628978,2594
341,3,1628990,1628374,201152,1627853,1629632,101141,201588,203507,1628978,2594
342,3,1628990,1627739,201152,1627853,1629632,101141,201588,203507,1628978,2594
345,3,1628990,1627739,201152,1627853,1629632,101141,201588,1627733,1628978,2594
350,4,1628374,1629632,201152,1628990,1627853,203114,203507,201572,201588,2594
371,4,1628374,1629632,201152,1628990,1627853,203114,203507,201572,202339,2594
389,4,1628374,203107,201152,1628990,1627853,203114,203507,201572,202339,2594
390,4,1628374,203107,201152,203897,1627853,203114,203507,201572,202339,2594
391,4,1628436,203107,201152,203897,1627853,203114,203507,201572,202339,2594
392,4,1628436,203107,201152,203897,1627739,203114,203507,201572,202339,2594
393,4,1628436,203107,201152,203897,1627739,203114,203507,201572,202339,202083
410,4,1628436,203107,201152,203897,1627739,203114,203507,1628978,202339,202083
411,4,1628436,203107,201152,203897,1627739,101141,203507,1628978,202339,202083
412,4,1628436,203107,1628990,203897,1627739,101141,203507,1628978,202339,202083
420,4,1628374,203107,1628990,203897,1627739,101141,203507,1628978,202339,202083
434,4,1628374,203107,201152,203897,1627739,101141,203507,1628978,202339,202083
449,4,1628374,203107,201152,203897,1627739,101141,203507,1628978,203114,202083
450,4,1628374,203107,201152,203897,1627739,101141,201588,1628978,203114,202083
458,4,1628374,203107,201152,203897,1627739,101141,201588,1628391,203114,202083
459,4,1628374,203107,201152,203897,1627739,1628425,201588,1628391,203114,202083
460,4,1628374,203107,201152,203897,1627739,1628425,201588,1628391,2594,202083
461,4,1628374,203107,201152,203897,1627739,1628425,1627733,1628391,2594,202083
462,4,1628374,203107,201152,1629632,1627739,1628425,1627733,1628391,2594,202083
463,4,1628374,203107,1627885,1629632,1627739,1628425,1627733,1628391,2594,202083
464,4,1626245,203107,1627885,1629632,1627739,1628425,1627733,1628391,2594,202083
465,4,1626245,1627853,1627885,1629632,1627739,1628425,1627733,1628391,2594,202083
466,4,1626245,1627853,1627885,1629632,1627756,1628425,1627733,1628391,2594,202083
