eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
43,1,203109,1628991,1629634,1628415,1629630,1626162,203967,1626163,1626164,201937
44,1,203109,1628991,1629634,1629001,1629630,1626162,203967,1626163,1626164,201937
55,1,203109,1628991,1629634,1629001,1626145,1626162,203967,1626163,1626164,201937
73,1,203109,1628991,1629634,1629001,1626145,1629661,203967,1626163,1626164,201937
74,1,203109,1628991,1629634,1629001,1626145,1629661,203967,1628969,1626164,201937
75,1,203109,1628991,1629634,1629001,1626145,1629661,203967,1628969,1626164,203382
76,1,203109,1628991,1629634,1629001,1626145,1629661,1629660,1628969,1626164,203382
77,1,203937,1628991,1629634,1629001,1626145,1629661,1629660,1628969,1626164,203382
85,1,203937,202685,1629634,1629001,1626145,1629661,1629660,1628969,1626164,203382
104,1,203937,202685,203524,1629001,1626145,1629661,1629660,1628969,1626164,203382
118,2,202685,1629630,203937,203524,1629741,1626162,1626163,1629661,1628969,1629660
140,2,202685,1629630,203937,203524,1629741,1626162,1626163,1629661,1628969,201937
141,2,202685,1629630,1628415,203524,1629741,1626162,1626163,1629661,1628969,201937
154,2,202685,1629630,1628415,203524,1629741,1626162,1626163,1629661,203967,201937
155,2,1628991,1629630,1628415,203524,1629741,1626162,1626163,1629661,203967,201937
161,2,1628991,1629630,1628415,203524,1629741,1626162,1628969,1629661,203967,201937
173,2,1628991,1629630,1628415,203524,1629741,1626162,1628969,1626164,203967,201937
174,2,1628991,203109,1628415,203524,1629741,1626162,1628969,1626164,203967,201937
175,2,1628991,203109,1628415,203524,1629634,1626162,1628969,1626164,203967,201937
176,2,1628991,203109,1628415,1626145,1629634,1626162,1628969,1626164,203967,201937
197,2,1628991,203109,1628415,1626145,1629634,1629661,1628969,1626164,203967,201937
198,2,1628991,203109,1628415,1626145,1629634,1629661,203382,1626164,203967,201937
211,2,1629630,203109,1628415,1626145,1629634,1629661,203382,1626164,203967,201937
212,2,1629630,203109,1628415,202685,1629634,1629661,203382,1626164,203967,201937
220,2,1629630,203109,1628415,202685,1629634,1629661,203382,1626164,1626162,201937
221,2,1629630,203109,1629001,202685,1629634,1629661,203382,1626164,1626162,201937
244,2,1629630,203109,1629001,202685,1629634,1628969,203382,1626164,1626162,201937
248,3,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
301,3,203109,1628991,1629634,1628415,1629630,1626162,203967,1626163,1626164,201937
316,3,203109,1628991,1629634,1628415,1629630,1629660,203967,1626163,1626164,201937
317,3,203109,1628991,1629634,1628415,1629630,1629660,203967,1629661,1626164,201937
318,3,203109,1628991,1629634,1628415,1629630,1629660,203967,1629661,1626164,1628969
319,3,203109,1628991,1629634,1628415,1629630,1629660,203382,1629661,1626164,1628969
320,3,203109,1628991,1629634,1628415,1626145,1629660,203382,1629661,1626164,1628969
321,3,203109,1628991,1629634,1629001,1626145,1629660,203382,1629661,1626164,1628969
347,3,203109,203524,1629634,1629001,1626145,1629660,203382,1629661,1626164,1628969
348,3,203937,203524,1629634,1629001,1626145,1629660,203382,1629661,1626164,1628969
370,4,202685,1628415,1629630,203937,203524,1626162,1626163,201937,1629661,1628969
380,4,202685,1628415,1629630,203937,203524,1626162,1626163,201937,203967,1628969
398,4,202685,1628415,1629630,203937,203524,1626162,1626163,201937,203967,1626164
413,4,202685,1628415,1629630,1628991,203524,1626162,1626163,201937,203967,1626164
414,4,1629001,1628415,1629630,1628991,203524,1626162,1626163,201937,203967,1626164
415,4,1629001,203109,1629630,1628991,203524,1626162,1626163,201937,203967,1626164
421,4,1629001,203109,1629630,1628991,203524,1626162,1626163,201937,203382,1626164
422,4,1629001,203109,1629630,1628991,203524,1626162,1628969,201937,203382,1626164
439,4,1629001,203109,1629630,1628991,203524,1626162,1629661,201937,203382,1626164
440,4,1629001,203109,1629630,1628991,1629634,1626162,1629661,201937,203382,1626164
465,4,203524,203109,1629630,1628991,1629634,1626162,1629661,201937,203382,1626164
466,4,203524,203109,1629630,1628991,1628415,1626162,1629661,201937,203382,1626164
489,4,203524,203109,1629630,1628991,1628415,1626162,1629661,201937,1626163,1626164
494,4,203524,203109,1629630,203937,1628415,1626162,1629661,201937,1626163,1626164
