eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202695,203090,1627826,202331,201976,1627827,204001,203939,203501,1629029
55,1,202695,203090,1627826,202331,201976,1626153,204001,203939,203501,1629029
56,1,101150,203090,1627826,202331,201976,1626153,204001,203939,203501,1629029
65,1,101150,203210,1627826,202331,201976,1626153,204001,203939,203501,1629029
72,1,101150,203210,1627826,202331,201976,1626153,204001,1626246,203501,1629029
73,1,101150,203210,1626149,202331,201976,1626153,204001,1626246,203501,1629029
86,1,101150,203210,1626149,202331,201976,1626153,204001,1626246,203552,1629029
98,1,101150,203210,1626149,202331,201976,1626153,1628467,1626246,203552,1629029
99,1,101150,203210,1626149,203585,201976,1626153,1628467,1626246,203552,1629029
109,1,101150,203210,1626149,203585,1629010,1626153,1628467,1626246,203552,1629029
121,1,101150,203210,1626149,203585,1629010,1626153,1628467,1626246,203552,1628973
128,2,101150,203210,1626149,203585,1629010,1626153,1626246,203552,1628467,1628973
139,2,101150,203210,1626149,203585,1629010,1626153,203939,203552,1628467,1628973
140,2,101150,203210,1626149,203585,1629010,1627827,203939,203552,1628467,1628973
141,2,101150,203210,1626149,203585,202695,1627827,203939,203552,1628467,1628973
174,2,101150,203210,1626149,203585,202695,1627827,203939,203552,1628467,1629029
175,2,101150,203210,1626149,203585,202695,1627827,203939,204001,1628467,1629029
176,2,101150,203210,1626149,203585,202695,1627827,203939,204001,203501,1629029
184,2,101150,203210,1626149,201976,202695,1627827,203939,204001,203501,1629029
185,2,202331,203210,1626149,201976,202695,1627827,203939,204001,203501,1629029
198,2,202331,203210,1627826,201976,202695,1627827,203939,204001,203501,1629029
199,2,202331,203210,1627826,101150,202695,1627827,203939,204001,203501,1629029
208,2,202331,203210,1627826,101150,203090,1627827,203939,204001,203501,1629029
215,2,202331,203210,1627826,101150,203090,1627827,1628467,204001,203501,1629029
229,2,202331,202695,1627826,101150,203090,1627827,1628467,204001,203501,1629029
244,2,203585,202695,1627826,101150,203090,1627827,1628467,204001,203501,1629029
264,3,202695,203090,1627826,202331,201976,1627827,204001,203939,203501,1629029
283,3,202695,203090,1627826,202331,201976,1627827,204001,200826,203501,1629029
291,3,202695,203090,1627826,202331,101150,1627827,204001,200826,203501,1629029
306,3,202695,203090,1626149,202331,101150,1627827,204001,200826,203501,1629029
326,3,203585,203090,1626149,202331,101150,1627827,204001,200826,203501,1629029
335,3,203585,203090,1626149,202331,101150,1626153,204001,200826,203501,1629029
336,3,203585,203210,1626149,202331,101150,1626153,204001,200826,203501,1629029
369,3,203585,203210,1626149,202331,101150,1626153,203939,200826,203501,1629029
370,3,203585,203210,1626149,202331,101150,1626153,203939,200826,203552,1629029
371,3,203585,203210,1626149,1629010,101150,1626153,203939,200826,203552,1629029
391,4,101150,203210,1626149,203585,1629010,203939,1626153,203552,1628467,1628973
405,4,101150,203210,1626149,203585,202695,203939,1626153,203552,1628467,1628973
413,4,201976,203210,1626149,203585,202695,203939,1626153,203552,1628467,1628973
418,4,201976,203210,1627826,203585,202695,203939,1626153,203552,1628467,1628973
427,4,201976,202331,1627826,203585,202695,203939,1626153,203552,1628467,1628973
428,4,201976,202331,1627826,101150,202695,203939,1626153,203552,1628467,1628973
442,4,201976,202331,1626149,101150,202695,203939,1626153,203552,1628467,1628973
448,4,201976,202331,1626149,101150,202695,203939,1626153,203552,1628467,200826
454,4,201976,202331,1626149,101150,202695,204001,1626153,203552,1628467,200826
455,4,201976,202331,1626149,101150,202695,204001,1626153,1627827,1628467,200826
456,4,201976,202331,1626149,101150,202695,204001,1626153,1627827,203501,200826
457,4,201976,202331,1626149,101150,202695,204001,1629029,1627827,203501,200826
477,4,201976,202331,1626149,203585,202695,204001,1629029,1627827,203501,200826
478,4,201976,1629010,1626149,203585,202695,204001,1629029,1627827,203501,200826
484,4,201976,1629010,1626149,203585,202335,204001,1629029,1627827,203501,200826
485,4,1629611,1629010,1626149,203585,202335,204001,1629029,1627827,203501,200826
494,4,1629611,1629010,1626149,203585,202335,1626246,1629029,1627827,203501,200826
495,4,1629611,1629010,1626149,203585,202335,1626246,1629029,1628382,203501,200826
496,4,1629611,1629010,1626149,203585,202335,1626246,1629029,1628382,1628973,200826
497,4,1629611,1629010,1626149,203585,202335,1626246,203552,1628382,1628973,200826
498,4,1629611,1629010,203090,203585,202335,1626246,203552,1628382,1628973,200826
