eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626224,201567,202684,1629636,1629012,1627788,202699,203954,1626196,1627732
50,1,1626224,201567,202684,1629636,1629012,1627788,202699,203124,1626196,1627732
51,1,1626224,201567,202684,1629636,1629012,1627788,202699,203124,203516,1627732
52,1,1626224,201567,1626204,1629636,1629012,1627788,202699,203124,203516,1627732
70,1,1626224,201567,1626204,1629636,1629012,1627788,203118,203124,203516,1627732
71,1,1626224,201567,1626204,203903,1629012,1627788,203118,203124,203516,1627732
76,1,1626224,201567,1626204,203903,1629012,1627788,203118,203954,203516,1627732
77,1,1629645,201567,1626204,203903,1629012,1627788,203118,203954,203516,1627732
79,1,1629645,201567,1626204,203903,1629012,1627788,203118,203954,1626196,1627732
80,1,1629645,201567,1626204,203903,1629012,1627788,203118,203954,1626196,203526
81,1,1629645,201567,1626204,203903,1629012,1629680,203118,203954,1626196,203526
82,1,1629645,202684,1626204,203903,1629012,1629680,203118,203954,1626196,203526
86,1,1629645,202684,1626204,203903,203521,1629680,203118,203954,1626196,203526
103,1,1629645,201567,1626204,203903,203521,1629680,203118,203954,1626196,203526
110,2,202684,1626204,203903,1629645,203521,202699,203954,1626196,203526,1629680
123,2,202684,1626204,203903,1626224,203521,202699,203954,1626196,203526,1629680
127,2,202684,1626204,203903,1626224,203521,202699,203954,1626196,203526,1627788
143,2,202684,1626204,203903,1626224,203521,202699,203954,203516,203526,1627788
144,2,202684,1626204,203903,1626224,203521,202699,203954,203516,1627732,1627788
145,2,202684,1626204,203903,1626224,1629636,202699,203954,203516,1627732,1627788
165,2,202684,1626204,203903,1626224,1629636,203118,203954,203516,1627732,1627788
166,2,202684,1626204,203903,1626224,1629636,203118,203124,203516,1627732,1627788
167,2,1629012,1626204,203903,1626224,1629636,203118,203124,203516,1627732,1627788
168,2,1629012,201567,203903,1626224,1629636,203118,203124,203516,1627732,1627788
185,2,1629012,201567,203903,1626224,1629636,203118,203124,1626196,1627732,1627788
186,2,1629012,201567,203903,1626224,1629636,203118,203124,1626196,1627732,1629680
187,2,1629012,201567,203903,1626224,1629636,203118,203954,1626196,1627732,1629680
206,2,1629012,201567,1626204,1626224,1629636,203118,203954,1626196,1627732,1629680
225,3,1626224,201567,202684,1629636,1629012,1627788,202699,203954,1626196,1627732
266,3,1626224,201567,202684,1629636,1629012,1627788,202699,203124,1626196,1627732
267,3,1626224,201567,202684,1629636,1629012,1627788,202699,203124,203516,1627732
270,3,1626224,201567,1626204,1629636,1629012,1627788,202699,203124,203516,1627732
287,3,1626224,201567,1626204,1629636,1629012,1627788,203118,203124,203516,1627732
288,3,1626224,201567,1626204,203903,1629012,1627788,203118,203124,203516,1627732
293,3,1626224,201567,1626204,203903,1629012,1626196,203118,203124,203516,1627732
294,3,1629645,201567,1626204,203903,1629012,1626196,203118,203124,203516,1627732
298,3,1629645,201567,1626204,203903,1629012,1626196,203118,203124,1629680,1627732
314,3,1629645,201567,1626204,203903,1629012,1626196,203118,203954,1629680,1627732
315,3,1629645,201567,1626204,203903,203521,1626196,203118,203954,1629680,1627732
316,3,1629645,201567,1626204,203903,203521,1626196,203118,203954,1629680,203526
321,3,1629645,202684,1626204,203903,203521,1626196,203118,203954,1629680,203526
341,3,1629645,202684,1626204,203903,203521,1626196,203118,203954,1627788,203526
347,4,202684,1626204,203903,1629645,203521,202699,203954,1626196,203516,203526
359,4,202684,1626204,203903,1629645,203521,203118,203954,1626196,203516,203526
372,4,202684,1626204,203903,1629645,203521,203118,203954,1627732,203516,203526
373,4,202684,1626204,203903,1629645,203521,203118,203954,1627732,203516,202699
374,4,202684,1626204,203903,1629645,203521,203118,1627788,1627732,203516,202699
375,4,202684,1626204,203903,1629645,1629012,203118,1627788,1627732,203516,202699
389,4,201567,1626204,203903,1629645,1629012,203118,1627788,1627732,203516,202699
401,4,201567,1626204,1629636,1629645,1629012,203118,1627788,1627732,203516,202699
411,4,201567,202684,1629636,1629645,1629012,203118,1627788,1627732,203516,202699
412,4,201567,202684,1629636,1626224,1629012,203118,1627788,1627732,203516,202699
413,4,201567,202684,1629636,1626224,1629012,1626196,1627788,1627732,203516,202699
414,4,201567,202684,1629636,1626224,1629012,1626196,1627788,1627732,203954,202699
439,4,201567,202684,203903,1626224,1629012,1626196,1627788,1627732,203954,202699
449,4,1626204,202684,203903,1626224,1629012,1626196,1627788,1627732,203954,202699
453,4,201567,202684,203903,1626224,1629012,1626196,203516,1627732,203954,202699
