eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202695,203090,1627826,202331,201976,201942,200746,200752,1627854,1628401
53,1,202695,203090,1627826,202331,201976,201942,200746,200752,1627854,201988
54,1,202695,203090,1627826,202331,201976,201942,200746,200752,1627749,201988
55,1,101150,203090,1627826,202331,201976,201942,200746,200752,1627749,201988
61,1,101150,1626149,1627826,202331,201976,201942,200746,200752,1627749,201988
62,1,101150,1626149,1627826,1629010,201976,201942,200746,200752,1627749,201988
63,1,101150,1626149,203210,1629010,201976,201942,200746,200752,1627749,201988
67,1,101150,1626149,203210,1629010,201976,201942,1627751,200752,1627749,201988
68,1,101150,1626149,203210,1629010,201976,201942,1627751,1626168,1627749,201988
87,1,101150,1626149,203210,1629010,201976,201158,1627751,1626168,1627749,201988
103,2,101150,1626149,1629010,203210,1629611,1628401,201988,1627751,1626168,201158
113,2,101150,1626149,1629010,203210,202695,1628401,201988,1627751,1626168,201158
125,2,101150,1626149,202331,203210,202695,1628401,201988,1627751,1626168,201158
134,2,101150,1626149,202331,203210,202695,1628401,201988,200746,1626168,201158
140,2,101150,1626149,202331,203210,202695,1628401,200752,200746,1626168,201158
141,2,101150,1626149,202331,203210,202695,1628401,200752,200746,1627854,201158
142,2,201976,1626149,202331,203210,202695,1628401,200752,200746,1627854,201158
152,2,201976,1626149,202331,203210,202695,1627749,200752,200746,1627854,201158
153,2,201976,1626149,202331,203210,202695,1627749,200752,200746,1627854,201942
164,2,201976,1626149,202331,203210,203090,1627749,200752,200746,1627854,201942
169,2,201976,1626149,202331,203210,203090,1627749,200752,200746,201988,201942
170,2,201976,1627826,202331,203210,203090,1627749,200752,200746,201988,201942
182,2,201976,1627826,202331,202695,203090,1627749,200752,200746,201988,201942
197,2,201976,1627826,101150,202695,203090,1627749,200752,200746,201988,201942
198,2,201976,1626149,101150,202695,203090,1627749,200752,200746,201988,201942
221,2,201976,1626149,101150,202695,202331,1627749,200752,200746,201988,201942
226,3,202695,203090,1627826,202331,201976,201942,200746,200752,1627854,1628401
267,3,202695,1626149,1627826,202331,201976,201942,200746,200752,1627854,1628401
268,3,202695,1626149,101150,202331,201976,201942,200746,200752,1627854,1628401
269,3,202695,1626149,101150,202331,201976,201942,200746,200752,201988,1628401
279,3,203090,1626149,101150,202331,201976,201942,200746,200752,201988,1628401
294,3,203090,1626149,101150,202331,201976,201942,200746,200752,201988,1627751
295,3,203090,1626149,101150,202331,201976,201942,1626168,200752,201988,1627751
296,3,203090,1626149,101150,202331,201976,201942,1626168,1627749,201988,1627751
303,3,203090,1626149,101150,202331,201976,201158,1626168,1627749,201988,1627751
304,3,203090,1626149,101150,1629010,201976,201158,1626168,1627749,201988,1627751
311,3,203090,1626149,101150,1629010,203210,201158,1626168,1627749,201988,1627751
348,4,202331,101150,1626149,1629010,203210,201988,1627749,1627751,1626168,201158
362,4,202331,101150,1626149,202695,203210,201988,1627749,1627751,1626168,201158
368,4,202331,101150,1626149,202695,203210,201988,1627749,1627751,1626168,201942
373,4,202331,101150,1626149,202695,203210,201988,1628401,1627751,1626168,201942
374,4,202331,101150,1626149,202695,203210,1627854,1628401,1627751,1626168,201942
389,4,202331,101150,1626149,202695,203210,1627854,1628401,1627751,200752,201942
390,4,202331,101150,201976,202695,203210,1627854,1628401,1627751,200752,201942
392,4,202331,101150,201976,202695,203210,1627854,1628401,200746,200752,201942
427,4,202331,101150,201976,1628476,203210,1627854,1628401,200746,200752,201942
428,4,202331,101150,201976,1628476,202335,1627854,1628401,200746,200752,201942
429,4,1629010,101150,201976,1628476,202335,1627854,1628401,200746,200752,201942
430,4,1629010,1629611,201976,1628476,202335,1627854,1628401,200746,200752,201942
431,4,1629010,1629611,1627826,1628476,202335,1627854,1628401,200746,200752,201942
441,4,1629010,1629611,1627826,1628476,202335,1627854,1629022,200746,200752,201942
442,4,1629010,1629611,1627826,1628476,202335,1627854,1629022,200746,200752,1627749
443,4,1629010,1629611,1627826,1628476,202335,1629234,1629022,200746,200752,1627749
444,4,1629010,1629611,1627826,1628476,202335,1629234,1629022,201158,200752,1627749
445,4,1629010,1629611,1627826,1628476,202335,1629234,1629022,201158,1626168,1627749
