eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
50,1,1626178,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
56,1,1626178,1628384,201586,1627832,200768,203933,203200,1626167,203087,1628988
59,1,1626178,1628384,201586,1627832,1629056,203933,203200,1626167,203087,1628988
72,1,1626178,1628384,201586,1627832,1629056,203933,203200,1626167,203087,204456
80,1,1626178,1628384,201586,1627832,1629056,203933,203200,1626167,1628410,204456
81,1,1626178,1628384,201586,1627832,1629056,203933,203200,1627734,1628410,204456
82,1,1626178,1628384,1628449,1627832,1629056,203933,203200,1627734,1628410,204456
83,1,1626178,1628384,1628449,200768,1629056,203933,203200,1627734,1628410,204456
90,1,1626178,1628384,1628449,200768,1629056,203926,203200,1627734,1628410,204456
94,1,1626178,1627775,1628449,200768,1629056,203926,203200,1627734,1628410,204456
121,1,1627832,1627775,1628449,200768,1629056,203926,203200,1627734,1628410,204456
125,2,1627775,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
156,2,201586,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
163,2,201586,200768,1626178,1629056,1628449,1627734,203200,204456,203087,203926
173,2,201586,200768,1626178,1627832,1628449,1627734,203200,204456,203087,203926
186,2,201586,200768,1626178,1627832,1628449,1627734,203933,204456,203087,203926
187,2,201586,1626259,1626178,1627832,1628449,1627734,203933,204456,203087,203926
188,2,201586,1626259,1626178,1627832,1628384,1627734,203933,204456,203087,203926
208,2,201586,1626259,1626178,1627832,1628384,1627734,203933,1628988,203087,203926
209,2,201586,1626259,1626178,1627832,1628384,1626167,203933,1628988,203087,203926
214,2,201586,1626259,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
222,2,201586,200768,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
242,3,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
286,3,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,203200
287,3,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203087,203200
298,3,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203926,203200
314,3,1627775,1628384,1629056,1627832,200768,203933,204456,1626167,203926,203200
315,3,1626178,1628384,1629056,1627832,200768,203933,204456,1626167,203926,203200
316,3,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
343,4,1628384,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
360,4,1628384,1627832,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
361,4,1628384,1627832,1626178,1629056,201586,1627734,203200,204456,1628410,203926
368,4,1628384,1627832,1626178,1629056,201586,1627734,203200,204456,203933,203926
369,4,1628384,1627832,1626178,1629056,201586,1627734,1628988,204456,203933,203926
379,4,1628384,1627832,1626178,1629056,201586,1627734,1628988,1626167,203933,203926
380,4,200768,1627832,1626178,1629056,201586,1627734,1628988,1626167,203933,203926
388,4,200768,1627832,1626178,1629056,201586,203087,1628988,1626167,203933,203926
393,4,200768,1627832,1626178,1629056,201586,203087,1628988,1626167,203933,1627734
410,4,200768,1627832,1626178,1628384,201586,203087,1628988,1626167,203933,1627734
436,4,200768,1627832,1626178,1628384,201586,203087,1628410,1626167,203933,1627734
446,5,1628384,201586,1627832,200768,1626178,203933,1627734,1626167,203087,1628988
