eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203914,1628470,203999,1627750,1628420,204060,202711,203497,1628378,201144
47,1,203914,1628427,203999,1627750,1628420,204060,202711,203497,1628378,201144
48,1,203914,1628427,203999,1627750,1628408,204060,202711,203497,1628378,201144
49,1,203914,1628427,203999,1627750,1628408,204060,202711,203497,1626220,201144
55,1,203914,1628427,203999,1627750,1628408,203903,202711,203497,1626220,201144
56,1,203914,1628427,203999,1628420,1628408,203903,202711,203497,1626220,201144
72,1,203914,1628427,203999,1628420,1628408,203903,202711,203497,1626220,1627777
73,1,203914,1628427,203999,1628420,1628408,203903,202711,1628396,1626220,1627777
74,1,203914,1628427,203999,1628420,1628408,203903,1628378,1628396,1626220,1627777
75,1,1627750,1628427,203999,1628420,1628408,203903,1628378,1628396,1626220,1627777
76,1,1627750,1628427,1628470,1628420,1628408,203903,1628378,1628396,1626220,1627777
106,2,203914,1628470,203999,1627750,1628420,204060,1628378,203903,1627777,1628396
127,2,203914,1628470,203999,1627750,1628420,204060,1628378,203903,1627777,203497
128,2,203914,1628470,203999,1627750,1628420,204060,201144,203903,1627777,203497
135,2,203914,1628408,203999,1627750,1628420,204060,201144,203903,1627777,203497
142,2,203914,1628408,203999,1627750,1628420,202711,201144,203903,1627777,203497
143,2,203914,1628408,203999,1627750,1628420,202711,201144,203903,1626220,203497
153,2,203914,1628408,203999,1627750,1628427,202711,201144,203903,1626220,203497
154,2,203914,1628408,1628470,1627750,1628427,202711,201144,203903,1626220,203497
163,2,203914,1628408,1628470,1627750,1628427,202711,201144,1628378,1626220,203497
164,2,1628420,1628408,1628470,1627750,1628427,202711,201144,1628378,1626220,203497
170,2,1628420,1628408,1628470,1627750,1628427,202711,204060,1628378,1626220,203497
171,2,1628420,1628408,1628470,1627750,203999,202711,204060,1628378,1626220,203497
179,2,1628420,1628408,1628470,1627750,203999,202711,204060,1628378,201144,203497
188,2,1628420,203914,1628470,1627750,203999,202711,204060,1628378,201144,203497
207,3,203914,1628470,203999,1627750,1628420,204060,202711,203497,1628378,201144
247,3,1628408,1628470,203999,1627750,1628420,204060,202711,203497,1628378,201144
259,3,1628408,1628470,203999,1627750,1628420,203903,202711,203497,1628378,201144
260,3,1628408,1628470,203999,1627750,1628420,203903,202711,203497,1626220,201144
261,3,1628408,1628427,203999,1627750,1628420,203903,202711,203497,1626220,201144
275,3,1628408,1628427,203999,1627750,1628420,203903,202711,203497,1626220,1628378
276,3,1628408,1628427,203999,1627750,203914,203903,202711,203497,1626220,1628378
286,3,1628408,1628427,203999,1627750,203914,203903,1627777,203497,1626220,1628378
302,3,1628408,1628427,203999,1628470,203914,203903,1627777,203497,1626220,1628378
303,3,1628408,1628420,203999,1628470,203914,203903,1627777,203497,1626220,1628378
316,4,203914,1628470,1628420,1628427,1628408,204060,1628378,203903,1627777,1628396
343,4,203914,1628470,1628420,1628427,1628408,204060,203497,203903,1627777,1628396
344,4,203914,1628470,1628420,1628427,1628408,204060,203497,203903,1627777,201144
345,4,203914,1628470,1628420,1628427,203999,204060,203497,203903,1627777,201144
346,4,203914,1628470,1628420,1627750,203999,204060,203497,203903,1627777,201144
353,4,203914,1628470,1628420,1627750,203999,1626220,203497,203903,1627777,201144
354,4,203914,1628470,1628420,1627750,203999,1626220,203497,203903,202711,201144
374,4,203914,1628470,1628420,1627750,203999,1626220,203497,1628378,202711,201144
394,4,203914,1628470,1628420,1627750,203999,204060,203497,1628378,202711,201144
409,4,203914,1628408,1628420,1627750,203999,204060,203497,1628378,202711,201144
437,4,203914,1628470,1628408,1627750,203999,204060,203497,1628378,202711,201144
