eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
40,1,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,202692
42,1,203084,202357,1628963,1627741,202709,203922,203110,1626161,1627814,202692
43,1,203084,203992,1628963,1627741,202709,203922,203110,1626161,1627814,202692
51,1,203084,203992,1628963,1627741,202709,203922,203110,1626161,1629673,202692
52,1,203084,203992,1628963,1627741,202709,203922,203110,1626172,1629673,202692
53,1,203084,203992,1628963,1627741,2772,203922,203110,1626172,1629673,202692
61,1,203084,203992,1628963,1627741,2772,1627737,203110,1626172,1629673,202692
62,1,203084,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
78,1,202357,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
97,1,202357,203992,1628963,1627741,2772,1627737,1628980,1626172,203922,202692
98,1,202357,203992,1628963,1627741,2772,1627737,1628980,203110,203922,202692
100,2,202357,202709,1628963,203992,2772,1626156,202692,1627737,1628980,1629016
115,2,202357,202709,1628963,203992,2772,1626156,202692,1627737,1626161,1629016
116,2,202357,202709,1628963,203992,2772,1626156,202692,1627814,1626161,1629016
134,2,202357,202709,1626158,203992,2772,1626156,202692,1627814,1626161,1629016
140,2,202357,202709,1626158,1627741,2772,1626156,202692,1627814,1626161,1629016
141,2,203084,202709,1626158,1627741,2772,1626156,202692,1627814,1626161,1629016
156,2,203084,202709,1626158,1627741,2772,1626156,202692,1627814,1626161,203922
157,2,203084,202709,1626158,1627741,2772,1626156,203110,1627814,1626161,203922
169,2,203084,202709,1626158,1627741,203992,1626156,203110,1627814,1626161,203922
196,2,203084,202709,1626158,1627741,203992,202692,203110,1627814,1626161,203922
202,3,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
233,3,203084,202357,1626158,1627741,202709,1628980,203110,1626161,1627814,1626156
234,3,203084,202357,1626158,1627741,202709,1628980,203110,1626161,1627814,202692
252,3,203084,202357,1626158,1627741,202709,1628980,203110,1629016,1627814,202692
253,3,203084,202357,1626158,1627741,202709,1628980,1627737,1629016,1627814,202692
254,3,203084,202357,1626158,1627741,203992,1628980,1627737,1629016,1627814,202692
262,3,203084,202357,1626158,1627741,203992,1628980,1627737,1629016,1629673,202692
263,3,203084,202357,2772,1627741,203992,1628980,1627737,1629016,1629673,202692
264,3,1628963,202357,2772,1627741,203992,1628980,1627737,1629016,1629673,202692
288,3,1628963,203084,2772,1627741,203992,1628980,1627737,1629016,1629673,202692
289,3,1628963,203084,2772,1627812,203992,1628980,1627737,1629016,1629673,202692
308,4,203084,1628963,203992,2772,1627812,202692,1629673,1626172,1628980,1629016
319,4,203084,1628963,203992,2772,1627812,1627814,1629673,1626172,1628980,1629016
344,4,203084,1628963,203992,2772,1627812,1627814,1626161,1626172,1628980,1629016
345,4,203084,1628963,203992,2772,1627812,1627814,1626161,1626172,1628980,203110
346,4,203084,1628963,203992,2772,1627812,1627814,1626161,1626156,1628980,203110
347,4,203084,1628963,203992,2772,1627812,1627814,1626161,1626156,203922,203110
361,4,203084,1628963,203992,2772,1626158,1627814,1626161,1626156,203922,203110
362,4,203084,202709,203992,2772,1626158,1627814,1626161,1626156,203922,203110
363,4,1627741,202709,203992,2772,1626158,1627814,1626161,1626156,203922,203110
383,4,1627741,202709,203992,2772,1626158,1629673,1626161,1626156,203922,203110
384,4,1627741,202709,203992,2772,1626158,1629673,1626161,1626156,203922,1629016
385,4,1627741,202709,203992,1629713,1626158,1629673,1626161,1626156,203922,1629016
392,4,1627741,202709,203992,1629713,1626158,1629673,1626161,1627814,203922,1629016
393,4,1627741,202709,203992,1629713,1626158,1629673,1626172,1627814,203922,1629016
394,4,1627741,202709,203992,1629713,1626158,1629673,1626172,1627814,1628980,1629016
395,4,1627741,202709,1628963,1629713,1626158,1629673,1626172,1627814,1628980,1629016
396,4,1627741,202709,1628963,1629713,1628403,1629673,1626172,1627814,1628980,1629016
397,4,1627812,202709,1628963,1629713,1628403,1629673,1626172,1627814,1628980,1629016
