eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202711,1626220,203497,204060,1628378,1629633,203496,1626157,1629006,203952
39,1,202711,1626220,203497,204060,1628378,1629633,201952,1626157,1629006,203952
40,1,202711,1626220,203497,204060,1626144,1629633,201952,1626157,1629006,203952
56,1,202711,1626220,203497,204060,1626144,1629633,201952,1626157,1629006,1628395
57,1,202711,1626220,203497,204060,1626144,203894,201952,1626157,1629006,1628395
79,1,202711,1626220,203497,204060,1626144,203894,201952,1626157,203476,1628395
80,1,202711,1626220,203497,204060,1626144,203894,201952,203952,203476,1628395
81,1,202711,1626220,203497,204060,1626144,203894,201952,203952,203476,203496
82,1,202711,1626220,203497,202334,1626144,203894,201952,203952,203476,203496
83,1,202711,1627777,203497,202334,1626144,203894,201952,203952,203476,203496
84,1,202711,1627777,201145,202334,1626144,203894,201952,203952,203476,203496
85,1,1628378,1627777,201145,202334,1626144,203894,201952,203952,203476,203496
103,1,1628378,1627777,201145,202334,1626144,203894,1626203,203952,203476,203496
113,2,1628378,1626144,202334,1627777,201145,203496,203952,201952,203476,1626203
123,2,1628378,204060,202334,1627777,201145,203496,203952,201952,203476,1626203
141,2,1628378,204060,202334,1627777,201145,203496,203952,201952,1629633,1626203
142,2,1628378,204060,202334,1627777,201145,203496,1626157,201952,1629633,1626203
143,2,202711,204060,202334,1627777,201145,203496,1626157,201952,1629633,1626203
144,2,202711,204060,203497,1627777,201145,203496,1626157,201952,1629633,1626203
152,2,202711,204060,203497,1627777,201145,203496,1626157,201952,1629633,1628395
153,2,202711,204060,203497,1627777,1626220,203496,1626157,201952,1629633,1628395
154,2,202711,204060,203497,1626144,1626220,203496,1626157,201952,1629633,1628395
167,2,202711,1628378,203497,1626144,1626220,203496,1626157,201952,1629633,1628395
173,2,202711,1628378,203497,1626144,1626220,1629006,1626157,201952,1629633,1628395
199,2,202711,1628378,203497,1626144,1626220,1629006,1626157,201952,1629633,203952
200,2,202711,1628378,203497,204060,1626220,1629006,1626157,201952,1629633,203952
214,3,202711,1626220,203497,204060,1628378,1629633,203496,1626157,1629006,203952
243,3,202711,1626220,203497,204060,1628378,201952,203496,1626157,1629006,203952
260,3,202711,1626220,203497,204060,1626144,201952,203496,1626157,1629006,203952
269,3,202711,1626220,203497,204060,1626144,201952,203496,1626157,1629006,203894
276,3,202711,1626220,203497,204060,1626144,201952,203496,1626157,1626203,203894
277,3,202711,201145,203497,204060,1626144,201952,203496,1626157,1626203,203894
283,3,202711,201145,203497,204060,1626144,201952,203496,203476,1626203,203894
284,3,202711,201145,203497,204060,1626144,201952,203952,203476,1626203,203894
297,3,202711,201145,203497,1627777,1626144,201952,203952,203476,1626203,203894
298,3,202711,201145,202334,1627777,1626144,201952,203952,203476,1626203,203894
299,3,1628378,201145,202334,1627777,1626144,201952,203952,203476,1626203,203894
323,4,1628378,1626144,202334,1627777,201145,1629633,203496,203952,203894,203476
327,4,1628378,204060,202334,1627777,201145,1629633,203496,203952,203894,203476
338,4,1628378,204060,202334,1627777,201145,1629633,203496,203952,203894,1626157
342,4,1628378,204060,202334,1627777,201145,1629633,203496,203952,1628395,1626157
352,4,1628378,204060,203497,1627777,201145,1629633,203496,203952,1628395,1626157
357,4,1628378,204060,203497,1627777,201145,201952,203496,203952,1628395,1626157
358,4,1628378,204060,203497,1627777,201145,201952,1629006,203952,1628395,1626157
369,4,1628378,204060,203497,1626144,201145,201952,1629006,203952,1628395,1626157
370,4,202711,204060,203497,1626144,201145,201952,1629006,203952,1628395,1626157
378,4,202711,204060,203497,1626144,1626220,201952,1629006,203952,1628395,1626157
386,4,202711,1628378,203497,1626144,1626220,201952,1629006,203952,1628395,1626157
397,4,202711,1628378,203497,204060,1626220,201952,1629006,203952,1628395,1626157
407,4,202711,1628378,203497,204060,1626220,201952,1629006,203952,203496,1626157
445,4,202711,1628378,203497,204060,1626220,201952,1629006,203952,203496,1628395
446,4,202711,1628378,203497,204060,1626220,201952,1629006,203952,1626203,1628395
449,4,202711,1628378,203497,204060,1626220,201952,1629006,203952,1626203,1626157
