eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
60,1,200755,1627742,1629637,1628366,1629026,1627827,204001,203939,203501,1629029
66,1,200755,1627742,1629637,1628366,1629026,1627827,1628467,203939,203501,1629029
67,1,200755,1627742,1629637,1628366,1629026,1627827,1628467,203939,1626153,1629029
75,1,200755,1627742,1629637,1628366,1629026,1628382,1628467,203939,1626153,1629029
76,1,200755,1627742,1626143,1628366,1629026,1628382,1628467,203939,1626153,1629029
82,1,200755,1627742,1626143,1628366,1629026,1628382,1628467,1626246,1626153,1629029
94,1,200755,1627742,1626143,1628366,1629026,1628382,1628467,1626246,1626153,203552
95,1,200755,1627742,1626143,1628366,1629026,1628382,1628467,1628973,1626153,203552
96,1,1628404,1627742,1626143,1628366,1629026,1628382,1628467,1628973,1626153,203552
104,1,1628404,1627742,1626143,1628366,1629026,1628382,1628467,1628973,1626246,203552
110,2,201950,1629026,1626143,1628404,1629638,1628467,1628382,1626246,203552,1628973
146,2,201950,1629026,1629637,1628404,1629638,1628467,1628382,1626246,203552,1628973
147,2,201950,1629026,1629637,1628404,200755,1628467,1628382,1626246,203552,1628973
157,2,201950,1627742,1629637,1628404,200755,1628467,1628382,1626246,203552,1628973
167,2,201950,1627742,1629637,1628404,200755,1628467,1628382,1626246,203552,204001
168,2,201950,1627742,1629637,1628404,200755,1628467,1628382,1629029,203552,204001
169,2,201950,1627742,1629637,1628366,200755,1628467,1628382,1629029,203552,204001
176,2,201950,1627742,1629637,1628366,200755,1628467,1628382,1629029,1627827,204001
177,2,201950,1627742,1629637,1628366,200755,203939,1628382,1629029,1627827,204001
178,2,201950,1627742,1629637,1628366,200755,203939,203501,1629029,1627827,204001
191,2,201950,1627742,1629637,1628366,200755,1628382,203501,1629029,1627827,204001
201,2,201950,1627742,1629637,1628366,200755,1628382,203501,1629029,1627827,203939
223,2,201950,1627742,1629637,1628366,200755,1628973,203501,1629029,1627827,203939
236,2,201950,1627742,1629637,1628366,200755,1628973,203501,1629029,1627827,1628467
245,3,200755,1627742,1629637,1628366,201950,1627827,204001,203939,203501,1629029
265,3,200755,1627742,1626143,1628366,201950,1627827,204001,203939,203501,1629029
303,3,200755,1627742,1626143,1628366,201950,1627827,204001,1628467,203501,1629029
304,3,1628404,1627742,1626143,1628366,201950,1627827,204001,1628467,203501,1629029
305,3,1628404,1627742,1626143,1628366,1629026,1627827,204001,1628467,203501,1629029
319,3,1628404,1627742,1626143,1628366,1629026,203552,204001,1628467,203501,1629029
320,3,1628404,1627742,1626143,1628366,1629026,203552,204001,1628467,1628382,1629029
321,3,1628404,1629638,1626143,1628366,1629026,203552,204001,1628467,1628382,1629029
343,3,1628404,1629638,1626143,1628366,1629026,203552,204001,1628467,1628382,1628973
344,3,1628404,1629638,1626143,1629637,1629026,203552,204001,1628467,1628382,1628973
345,3,1628404,1629638,1628402,1629637,1629026,203552,204001,1628467,1628382,1628973
350,3,1628404,1629638,1628402,1629637,1629026,203552,1626246,1628467,1628382,1628973
367,4,1629637,1629026,1628404,1629638,1628402,1628382,1626246,203552,200826,201584
391,4,1629637,1629740,1628404,1629638,1628402,1628382,1626246,203552,200826,201584
409,4,1629637,1629740,1628404,1629638,1628402,1628973,1626246,203552,200826,201584
410,4,1629637,1629740,1629026,1629638,1628402,1628973,1626246,203552,200826,201584
411,4,1626143,1629740,1629026,1629638,1628402,1628973,1626246,203552,200826,201584
428,4,1626143,1629740,1629026,1629638,1628402,1628973,1626246,203552,1628382,201584
446,4,1626143,1629740,1629026,1629638,1628402,1628973,1626246,200826,1628382,201584
