eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628384,1627783,201188,200768,1627832,201942,200746,1626168,1627854,1627749
38,1,1628384,1627783,201188,200768,1627832,201942,200746,200752,1627854,1627749
43,1,1628384,1627783,201188,200768,1627832,201942,200746,200752,1627854,1628401
44,1,1628384,1627783,201188,200768,1627832,201942,200746,200752,201988,1628401
70,1,1628384,1627783,201188,200768,1627832,1629022,200746,200752,201988,1628401
71,1,1628384,1627783,201188,200768,1627832,1629022,1627751,200752,201988,1628401
72,1,201586,1627783,201188,200768,1627832,1629022,1627751,200752,201988,1628401
73,1,201586,1627783,201188,1626181,1627832,1629022,1627751,200752,201988,1628401
74,1,201586,1627783,1626178,1626181,1627832,1629022,1627751,200752,201988,1628401
83,1,201586,1627783,1626178,1626181,1627832,201158,1627751,200752,201988,1628401
84,1,201586,1627783,1626178,1629056,1627832,201158,1627751,200752,201988,1628401
96,1,201586,1627783,1626178,1629056,1627832,1629022,1627751,200752,201988,1628401
97,1,201586,1627783,1629744,1629056,1627832,1629022,1627751,200752,201988,1628401
102,1,201586,1627783,201188,1629056,1627832,1629022,1627751,200752,201988,1628401
108,2,201586,1626181,1626178,1629056,1629744,200752,1628401,201988,1629022,1627751
126,2,201586,1626181,1626178,1629056,1629744,201158,1628401,201988,1629022,1627751
129,2,201586,1626181,1626178,1629056,1629744,201158,1627749,201988,1629022,1627751
130,2,201586,1626181,1626178,1629056,1629744,201158,1627749,1627854,1629022,1627751
131,2,201586,1626181,1626178,1629056,200768,201158,1627749,1627854,1629022,1627751
148,2,201586,1626181,1626178,1629056,200768,201158,1627749,1627854,1629022,200746
149,2,201586,1626181,1626178,1629056,200768,201158,1627749,201942,1629022,200746
150,2,201586,1626181,201188,1629056,200768,201158,1627749,201942,1629022,200746
159,2,201586,1626181,201188,1629056,200768,201158,1627749,201942,1627854,200746
160,2,201586,1626181,201188,1628384,200768,201158,1627749,201942,1627854,200746
161,2,1627783,1626181,201188,1628384,200768,201158,1627749,201942,1627854,200746
162,2,1627783,1627832,201188,1628384,200768,201158,1627749,201942,1627854,200746
194,2,1627783,1627832,201188,1628384,200768,201158,1628401,201942,1627854,200746
204,2,1627783,1627832,201188,1628384,200768,200752,1628401,201942,1627854,200746
220,2,1627783,1627832,201188,1628384,200768,200752,1628401,201942,1629022,200746
234,3,1628384,1627783,201188,200768,1627832,201942,200746,1627854,1627749,1628401
273,3,1628384,1627783,201586,200768,1627832,201942,200746,1627854,1627749,1628401
294,3,1628384,1627783,201586,200768,1627832,201942,200746,1627854,1627749,201988
295,3,1628384,1627783,201586,200768,1627832,201942,200746,1629022,1627749,201988
296,3,1626181,1627783,201586,200768,1627832,201942,200746,1629022,1627749,201988
313,3,1626181,1627783,201586,200768,1627832,201942,200746,1629022,201158,201988
314,3,1626181,1627783,201586,200768,1627832,200752,200746,1629022,201158,201988
315,3,1626181,1627783,201586,200768,1627832,200752,1627751,1629022,201158,201988
316,3,1626181,1627783,201586,200768,1629056,200752,1627751,1629022,201158,201988
317,3,1626181,201188,201586,200768,1629056,200752,1627751,1629022,201158,201988
344,4,201188,1627832,201586,1626181,1629056,200752,201988,1629022,1627751,201158
363,4,201188,1627832,201586,1626181,1627783,200752,201988,1629022,1627751,201158
371,4,201188,1627832,201586,1626181,1627783,200752,201988,1627854,1627751,201158
372,4,201188,1627832,201586,1626181,1627783,200752,1628401,1627854,1627751,201158
377,4,201188,1627832,201586,1626181,1627783,200746,1628401,1627854,1627751,201158
378,4,201188,1627832,201586,1626181,1627783,200746,1628401,1627854,201942,201158
388,4,201188,1627832,201586,1626181,1627783,200746,1628401,1627854,201942,1627749
399,4,201188,1627832,200768,1626181,1627783,200746,1628401,1627854,201942,1627749
415,4,201188,1627832,200768,1626181,1627783,200746,1628401,201988,201942,1627749
426,4,201188,1627832,200768,1626181,1627783,200746,1628401,201988,201942,1627854
431,4,201188,1627832,200768,1626181,1627783,200746,1628401,201988,201942,201158
446,4,201188,1627832,200768,1626181,1627783,200746,1628401,1627749,201942,201158
447,4,201188,1627832,200768,1626181,1627783,200746,1628401,1627749,201942,1629022
459,4,201586,1627832,200768,1626181,1627783,200746,1628401,1627749,201942,1629022
462,4,201586,1627832,200768,1626181,1627783,200746,1628401,1627749,201942,201158
463,4,201586,1627832,200768,1626181,1627783,200746,1628401,201988,201942,201158
