eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627846,201568,203500,1628983,101108,203084,202357,1626158,1627741,202709
49,1,1627846,201568,203500,1628983,101108,203084,202357,1628963,1627741,202709
50,1,1627846,201568,203457,1628983,101108,203084,202357,1628963,1627741,202709
67,1,1627846,201568,203457,1628983,101108,203084,202357,1628963,1627741,2772
68,1,1627846,201568,203457,1628983,101108,203084,203992,1628963,1627741,2772
69,1,1627846,201568,203457,1628983,203471,203084,203992,1628963,1627741,2772
86,1,1627846,201568,203457,1628983,203471,202357,203992,1628963,1627741,2772
87,1,1627846,1629652,203457,1628983,203471,202357,203992,1628963,1627741,2772
88,1,1629647,1629652,203457,1628983,203471,202357,203992,1628963,1627741,2772
94,1,1629647,1629652,203457,1628983,203471,202357,203992,1628963,1627812,2772
95,1,1629647,1629652,203457,1627846,203471,202357,203992,1628963,1627812,2772
101,1,1629647,1629652,203500,1627846,203471,202357,203992,1628963,1627812,2772
102,1,1629647,1629652,203500,101108,203471,202357,203992,1628963,1627812,2772
123,2,203500,101108,203471,1629652,1629647,203084,1626158,2772,203992,1627812
146,2,203500,101108,203471,1629652,1629647,203084,1626158,2772,202709,1627812
147,2,203500,101108,203471,1627846,1629647,203084,1626158,2772,202709,1627812
148,2,203457,101108,203471,1627846,1629647,203084,1626158,2772,202709,1627812
155,2,203457,101108,203471,1627846,201568,203084,1626158,2772,202709,1627812
160,2,203457,101108,203471,1627846,201568,203084,1626158,2772,202709,1627741
176,2,203457,101108,203471,1627846,201568,203084,1626158,1628963,202709,1627741
177,2,203457,101108,203471,1627846,201568,203084,202357,1628963,202709,1627741
178,2,203457,1628983,203471,1627846,201568,203084,202357,1628963,202709,1627741
195,2,203457,1628983,203471,1627846,201568,203992,202357,1628963,202709,1627741
196,2,203500,1628983,203471,1627846,201568,203992,202357,1628963,202709,1627741
197,2,203500,1628983,1629652,1627846,201568,203992,202357,1628963,202709,1627741
210,2,203500,1628983,1629652,203471,201568,203992,202357,1628963,202709,1627741
214,2,203500,1628983,101108,203471,201568,203992,202357,1628963,202709,1627741
228,3,1627846,201568,203500,1628983,101108,203084,202357,1626158,1627741,202709
277,3,1627846,201568,203500,1628983,101108,203084,202357,1628963,1627741,202709
278,3,1627846,201568,203457,1628983,101108,203084,202357,1628963,1627741,202709
284,3,1627846,201568,203457,1628983,101108,2772,202357,1628963,1627741,202709
285,3,1627846,201568,203457,1628983,101108,2772,203992,1628963,1627741,202709
286,3,1627846,201568,203457,203471,101108,2772,203992,1628963,1627741,202709
298,3,1628983,201568,203457,203471,101108,2772,203992,1628963,1627741,202709
303,3,1628983,201568,203457,203471,1629652,2772,203992,1628963,1627741,202709
306,3,1628983,201568,203457,203471,1629652,2772,203992,1628963,1627741,1627812
313,3,1628983,1629647,203457,203471,1629652,2772,203992,1628963,1627741,1627812
324,3,1628983,1629647,203500,203471,1629652,2772,203992,1628963,1627741,1627812
341,4,203500,1628983,101108,203471,1629647,1627741,1628963,2772,203992,1627812
350,4,203500,1628983,101108,203471,1629647,203084,1628963,2772,203992,1627812
351,4,203500,1628983,101108,203471,1627846,203084,1628963,2772,203992,1627812
359,4,203457,1628983,101108,203471,1627846,203084,1628963,2772,203992,1627812
377,4,203457,1628983,101108,203471,1627846,203084,1626158,2772,203992,1627812
378,4,203457,201568,101108,203471,1627846,203084,1626158,2772,203992,1627812
379,4,203457,201568,101108,203471,1627846,203084,1626158,2772,203992,1627741
396,4,203457,201568,1628983,203471,1627846,203084,1626158,2772,203992,1627741
402,4,101108,201568,1628983,203471,1627846,203084,1626158,2772,203992,1627741
403,4,101108,201568,1628983,203500,1627846,203084,1626158,2772,203992,1627741
420,4,101108,201568,1628983,203500,203471,203084,1626158,2772,203992,1627741
428,4,101108,201568,1628983,203500,203471,203084,1626158,2772,203992,202709
434,4,101108,201568,1628983,203500,203471,203084,1626158,2772,203992,1628963
