eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626159,1628389,203086,1629639,1629134,203114,203507,201572,202083,202339
49,1,1626159,1628389,203086,1629639,1629134,203114,203507,201572,202083,201588
56,1,1626159,1628389,203086,1629639,1629134,203114,203507,201572,201577,201588
57,1,1626159,1628389,203086,1629639,1629134,203114,203507,1626192,201577,201588
58,1,201609,1628389,203086,1629639,1629134,203114,203507,1626192,201577,201588
71,1,201609,1628389,203086,1629639,1629134,203114,101141,1626192,201577,201588
72,1,201609,1627884,203086,1629639,1629134,203114,101141,1626192,201577,201588
76,1,201609,1627884,203086,1629639,1626159,203114,101141,1626192,201577,201588
82,1,201609,1627884,203086,1629639,1626159,202339,101141,1626192,201577,201588
85,1,201609,1627884,203482,1629639,1626159,202339,101141,1626192,201577,201588
93,1,201609,1627884,203482,1629130,1626159,202339,101141,1626192,201577,201588
101,1,201609,1627884,203482,1629130,1626159,202339,101141,1626192,201577,2594
108,1,201609,1627884,203482,1629130,1626159,202339,101141,1626192,203507,2594
120,1,201609,1627884,203482,1629134,1626159,202339,101141,1626192,203507,2594
125,2,1626159,201609,1627884,203482,1629130,203507,201572,202083,201588,2594
154,2,1626159,201609,1627884,203482,1629130,203114,201572,202083,201588,2594
155,2,1626159,201609,203086,203482,1629130,203114,201572,202083,201588,2594
156,2,1626159,201609,203086,1628389,1629130,203114,201572,202083,201588,2594
162,2,1626159,201609,203086,1628389,1629130,203114,201572,202083,201588,101141
163,2,1629134,201609,203086,1628389,1629130,203114,201572,202083,201588,101141
164,2,1629134,201609,203086,1628389,1629639,203114,201572,202083,201588,101141
169,2,1629134,201609,203086,1628389,1629639,203114,201572,202083,202339,101141
180,2,1629134,201609,203086,1628389,1629639,203114,201572,2594,202339,101141
186,2,1629134,1626159,203086,1628389,1629639,203114,201572,2594,202339,101141
192,2,1629134,1626159,203086,1628389,1629639,203114,203507,2594,202339,101141
204,2,1629134,1626159,1627884,1628389,1629639,203114,203507,2594,202339,101141
205,2,1629134,1629130,1627884,1628389,1629639,203114,203507,2594,202339,101141
222,2,1629134,1629130,1627884,1628389,1629639,203114,203507,2594,202339,201577
223,2,1629134,1629130,1627884,201609,1629639,203114,203507,2594,202339,201577
224,2,203482,1629130,1627884,201609,1629639,203114,203507,2594,202339,201577
237,2,203482,1629130,1627884,201609,1629639,203114,203507,2594,1626192,201577
238,2,203482,1629130,1627884,201609,1629639,201588,203507,2594,1626192,201577
