eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
53,1,1628369,202330,1628464,203935,202689,1626224,203903,202684,1629012,1629636
54,1,1628369,202330,1628464,203935,202689,1626224,203903,202684,1629012,1626204
55,1,1628369,202330,1628464,1629684,202689,1626224,203903,202684,1629012,1626204
56,1,1629750,202330,1628464,1629684,202689,1626224,203903,202684,1629012,1626204
57,1,1629750,202330,1629057,1629684,202689,1626224,203903,202684,1629012,1626204
71,1,1629750,202330,1629057,1629684,202689,1626224,203903,202684,203521,1626204
78,1,1629750,202330,1629057,1629684,202689,1628035,203903,202684,203521,1626204
82,1,1629750,202330,1629057,1629684,202689,1628035,203903,201567,203521,1626204
98,1,1629750,202330,1629057,1629684,202954,1628035,203903,201567,203521,1626204
99,1,1629750,202330,1629057,203935,202954,1628035,203903,201567,203521,1626204
100,1,1628369,202330,1629057,203935,202954,1628035,203903,201567,203521,1626204
107,1,1628369,202330,1629057,203935,202954,1628035,203903,202684,203521,1626204
109,2,1628369,1628464,203935,202954,1629035,201567,203903,1626204,203521,1628035
135,2,1628369,1628464,203935,202954,1629035,201567,203903,1626204,1629636,1628035
136,2,1628369,1628464,203935,202954,1629035,201567,203903,1626224,1629636,1628035
144,2,1628369,1628464,203935,202954,1629035,201567,1629012,1626224,1629636,1628035
154,2,1628369,1628464,203935,202954,1629035,202684,1629012,1626224,1629636,1628035
155,2,1628369,1629684,203935,202954,1629035,202684,1629012,1626224,1629636,1628035
164,2,1628369,1629684,203935,202954,1629035,202684,1629012,202688,1629636,1628035
165,2,1628369,1629684,203935,202954,1629035,202684,1629012,202688,1629636,203903
166,2,1628369,1629684,202689,202954,1629035,202684,1629012,202688,1629636,203903
181,2,1628369,1629684,202689,202954,202330,202684,1629012,202688,1629636,203903
189,2,1628464,1629684,202689,202954,202330,202684,1629012,202688,1629636,203903
190,2,1628464,1629684,202689,203935,202330,202684,1629012,202688,1629636,203903
191,2,1628464,1628400,202689,203935,202330,202684,1629012,202688,1629636,203903
209,2,1629057,1628400,202689,203935,202330,202684,1629012,202688,1629636,203903
229,2,1628369,1628400,202689,203935,202330,202684,1629012,202688,1629636,203903
234,3,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
273,3,1628369,1628400,1628464,203935,202689,1626224,201567,202684,1629012,1629636
284,3,1628369,1628400,1628464,203935,202689,1626224,201567,202684,1629012,203903
285,3,1628369,1628400,1629057,203935,202689,1626224,201567,202684,1629012,203903
309,3,1628369,1628400,1629057,203935,202689,1626224,202688,202684,1629012,203903
310,3,1628369,1628400,1629057,203935,202689,1626204,202688,202684,1629012,203903
311,3,202954,1628400,1629057,203935,202689,1626204,202688,202684,1629012,203903
312,3,202954,1628400,1629057,202330,202689,1626204,202688,202684,1629012,203903
313,3,202954,1629684,1629057,202330,202689,1626204,202688,202684,1629012,203903
320,3,202954,1629684,1629057,202330,1629035,1626204,202688,202684,1629012,203903
336,3,202954,1628369,1629057,202330,1629035,1626204,202688,202684,1629012,203903
343,4,1628369,202330,1629057,202954,1629035,1626224,203903,1626204,203521,202688
357,4,1628369,202330,1628464,202954,1629035,1626224,203903,1626204,203521,202688
369,4,1628369,202330,1628464,202954,1629035,1626224,203903,1626204,203521,201567
370,4,1628369,202330,1628464,202954,1629035,1626224,203903,202684,203521,201567
371,4,1628369,203935,1628464,202954,1629035,1626224,203903,202684,203521,201567
387,4,1628369,203935,1628464,202954,1629035,1626224,1629636,202684,203521,201567
388,4,1628369,203935,1628464,202954,1629035,1626224,1629636,202684,1629012,201567
389,4,1628369,203935,1628464,202954,202689,1626224,1629636,202684,1629012,201567
404,4,202330,203935,1628464,202954,202689,1626224,1629636,202684,1629012,201567
415,4,202330,203935,1628464,1628369,202689,1626224,1629636,202684,1629012,201567
