eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
33,1,1629067,1629060,1629021,203078,203894,203084,202357,1628385,203992,1628368
40,1,1629067,1629060,1629021,203078,203894,203084,202357,203145,203992,1628368
41,1,1629067,1629060,1629021,203078,203894,203458,202357,203145,203992,1628368
58,1,1629067,1629060,1629021,203078,203894,203458,202357,203145,1627741,1628368
59,1,1629067,1629060,1629021,203078,203894,203458,203084,203145,1627741,1628368
60,1,1629067,1629060,1629021,203078,202722,203458,203084,203145,1627741,1628368
61,1,1629067,202397,1629021,203078,202722,203458,203084,203145,1627741,1628368
62,1,1628972,202397,1629021,203078,202722,203458,203084,203145,1627741,1628368
76,1,1628972,202397,1629021,203078,202722,203458,203084,203145,1627741,202709
80,1,1628972,202397,1629021,1629010,202722,203458,203084,203145,1627741,202709
101,2,202722,202397,1628972,1629010,1628394,202357,203145,203458,1627741,202709
112,2,202722,202397,1628972,1629010,1628394,202357,203145,1628385,1627741,202709
126,2,202722,202397,1628972,203078,1628394,202357,203145,1628385,1627741,202709
147,2,202722,202397,1628972,203078,1628394,202357,203145,1628385,1627741,1628368
148,2,202722,202397,1628972,203078,1628394,202357,203992,1628385,1627741,1628368
149,2,202722,202397,1628972,203078,1628394,203084,203992,1628385,1627741,1628368
150,2,202722,202397,1628418,203078,1628394,203084,203992,1628385,1627741,1628368
151,2,202722,203894,1628418,203078,1628394,203084,203992,1628385,1627741,1628368
152,2,202722,203894,1628418,203078,1629060,203084,203992,1628385,1627741,1628368
153,2,1629067,203894,1628418,203078,1629060,203084,203992,1628385,1627741,1628368
173,2,1629010,203894,1628418,203078,1629060,203084,203992,1628385,1627741,1628368
195,2,1629010,203894,1628418,203078,1629060,203084,203992,1628385,203145,1628368
208,2,1629010,203894,1628418,203078,1629060,203084,203992,202709,203145,1628368
209,2,1629010,203894,1628418,203078,1629060,1627741,203992,202709,203145,1628368
215,3,1629060,1628418,203078,203894,1629010,203084,202357,1628385,203992,1628368
248,3,1629060,1628418,203078,203894,1629010,203084,202357,1628385,203992,202709
249,3,1629060,1628418,203078,203894,1629010,203084,202357,1628385,1627741,202709
250,3,1629060,1628418,203078,203894,1629010,203084,203458,1628385,1627741,202709
251,3,1629060,1628418,203078,203894,1629010,203084,203458,203145,1627741,202709
271,3,1629060,202722,203078,203894,1629010,203084,203458,203145,1627741,202709
289,3,1629060,202722,203078,203894,1629010,203084,203458,203145,1627741,1628385
290,3,1629060,202722,203078,203894,1629010,203084,1628368,203145,1627741,1628385
299,3,1629060,202722,203078,1629021,1629010,203084,1628368,203145,1627741,1628385
300,3,202397,202722,203078,1629021,1629010,203084,1628368,203145,1627741,1628385
312,3,202397,202722,203078,1629021,1629010,203084,1628368,203145,1627741,202709
321,3,202397,202722,203078,1629021,1629010,1628385,1628368,203145,1627741,202709
322,3,202397,202722,203078,1629021,1628972,1628385,1628368,203145,1627741,202709
335,3,202397,202722,203078,1629021,1628972,1628385,203992,203145,1627741,202709
343,4,1629021,202722,202397,1628972,1629010,202357,1628385,203992,203145,202709
366,4,1629021,202722,202397,1628972,1629010,202357,1628368,203992,203145,202709
367,4,1629021,202722,202397,1628972,1629010,202357,1628368,203992,203458,202709
368,4,1629021,202722,202397,1629060,1629010,202357,1628368,203992,203458,202709
369,4,203078,202722,202397,1629060,1629010,202357,1628368,203992,203458,202709
394,4,203078,202722,202397,1629060,1629010,202357,1628368,203992,203084,202709
395,4,203078,202722,202397,1629060,203894,202357,1628368,203992,203084,202709
396,4,203078,202722,1628418,1629060,203894,202357,1628368,203992,203084,202709
412,4,203078,202722,1629010,1629060,203894,202357,1628368,203992,203084,202709
452,4,203078,202722,1629010,1629060,203894,203145,1628368,203992,203084,202709
453,4,203078,202722,1629010,1628418,203894,203145,1628368,203992,203084,202709
456,4,203078,202722,1629010,1628418,203894,203145,1628368,203992,203084,1627741
457,4,203078,202722,1629010,1628418,203894,202357,1628368,203992,203084,1627741
458,4,203078,202722,1629010,1628972,203894,202357,1628368,203992,203084,1627741
461,4,203078,202722,1629010,1628972,203894,202357,1628368,203992,203084,202709
462,4,203078,202722,1629010,1628972,203894,203145,1628368,203992,203084,202709
