eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629631,203953,1627745,1628989,1629027,202710,1628389,203086,1629130,1629134
33,1,1629631,203953,1627745,203458,1629027,202710,1628389,203086,1629130,1629134
34,1,1629631,203953,1629629,203458,1629027,202710,1628389,203086,1629130,1629134
48,1,1629631,203953,1629629,203458,1629027,202710,1628389,203086,1629130,1629639
49,1,1629631,1713,1629629,203458,1629027,202710,1628389,203086,1629130,1629639
68,1,1629631,1713,1629629,203458,1628989,202710,1628389,203086,1629130,1629639
69,1,203459,1713,1629629,203458,1628989,202710,1628389,203086,1629130,1629639
70,1,203459,1713,1629629,203458,1628989,202710,1628389,1627884,1629130,1629639
78,1,203459,1713,1629629,203458,1628989,202710,1628389,1627884,203482,1629639
79,1,203459,1713,1629629,1628981,1628989,202710,1628389,1627884,203482,1629639
92,1,203459,1713,1629629,1628981,1628989,202710,1629134,1627884,203482,1629639
93,1,203459,1713,1629629,1628981,1628989,1629735,1629134,1627884,203482,1629639
94,1,203459,1713,1627761,1628981,1628989,1629735,1629134,1627884,203482,1629639
110,2,203953,1629027,203459,1628981,1627761,1629134,1629639,1627884,203482,1629735
131,2,203953,1629027,203459,1629631,1627761,1629134,1629639,1627884,203482,1629735
132,2,203953,1629027,1627745,1629631,1627761,1629134,1629639,1627884,203482,1629735
140,2,203953,1629027,1627745,1629631,1627761,1629134,1628389,1627884,203482,1629735
141,2,203953,1629027,1627745,1629631,1627761,1629134,1628389,1627884,203482,1629130
150,2,203953,1629027,1627745,1629631,1628989,1629134,1628389,1627884,203482,1629130
157,2,203953,1629027,203458,1629631,1628989,1629134,1628389,1627884,203482,1629130
165,2,203953,1629027,203458,1629631,1628989,1629134,1628389,202710,203482,1629130
166,2,203953,1629027,203458,1629631,1628989,1629639,1628389,202710,203482,1629130
167,2,1713,1629027,203458,1629631,1628989,1629639,1628389,202710,203482,1629130
168,2,1713,1629629,203458,1629631,1628989,1629639,1628389,202710,203482,1629130
189,2,1713,1629629,203458,1629631,1628989,1629639,1629735,202710,203482,1629130
198,2,1713,1629629,203458,1629631,1628989,1629639,1629735,202710,1628389,1629130
199,2,1713,1629629,203458,1629631,1628989,1629639,1629134,202710,1628389,1629130
200,2,1713,1629629,203458,1629631,1629027,1629639,1629134,202710,1628389,1629130
201,2,1713,1629629,203458,203459,1629027,1629639,1629134,202710,1628389,1629130
207,2,1713,1629629,203458,203459,1629027,1627884,1629134,202710,1628389,1629130
223,2,1713,1629629,203458,203459,1629027,203482,1629134,202710,1628389,1629130
224,2,1713,1629629,203458,203459,1629631,203482,1629134,202710,1628389,1629130
225,2,1627761,1629629,203458,203459,1629631,203482,1629134,202710,1628389,1629130
229,3,1629631,203953,1627745,1628989,1629027,202710,1628389,203086,1629130,1629134
246,3,1629631,203953,1713,1628989,1629027,202710,1628389,203086,1629130,1629134
254,3,1629631,203953,1713,1628989,1629027,202710,1628389,1627884,1629130,1629134
263,3,1629631,203953,1713,1629629,1629027,202710,1628389,1627884,1629130,1629134
264,3,1629631,203458,1713,1629629,1629027,202710,1628389,1627884,1629130,1629134
286,3,1629631,203458,1713,1629629,1629027,202710,1628389,1627884,1629639,1629134
287,3,203459,203458,1713,1629629,1629027,202710,1628389,1627884,1629639,1629134
291,3,203459,203458,1713,1629629,1629027,202710,203482,1627884,1629639,1629134
296,3,203459,203458,203953,1629629,1629027,202710,203482,1627884,1629639,1629134
304,3,203459,1627761,203953,1629629,1629027,202710,203482,1627884,1629639,1629134
308,3,203459,1627761,203953,1629629,1628989,202710,203482,1627884,1629639,1629134
317,3,203459,1627761,203953,1629629,1628989,202710,203482,1628389,1629639,1629134
318,3,203459,1627761,203953,1629629,1628989,1629130,203482,1628389,1629639,1629134
319,3,203459,1627761,203953,1629631,1628989,1629130,203482,1628389,1629639,1629134
340,4,1629631,1627745,1629027,203459,1627761,1628389,1629130,1629134,1629639,203482
344,4,1629631,1627745,1629027,203459,1627761,1628389,1629130,1629134,1629639,1627884
350,4,1629631,1627745,1629027,203459,1627761,1628389,1629130,202710,1629639,1627884
365,4,1629631,1627745,1629027,203459,1713,1628389,1629130,202710,1629639,1627884
384,4,1629631,1627745,1629027,203459,1713,1628389,1629130,202710,1629134,1627884
385,4,1629631,1629629,1629027,203459,1713,1628389,1629130,202710,1629134,1627884
386,4,1629631,1629629,1629027,203953,1713,1628389,1629130,202710,1629134,1627884
400,4,1629631,1629629,1629027,203953,1628989,1628389,1629130,202710,1629134,1627884
401,4,1629631,203458,1629027,203953,1628989,1628389,1629130,202710,1629134,1627884
438,4,1629631,203458,1629027,1713,1628989,1628389,1629130,202710,1629134,1627884
439,4,1629631,203458,1627761,1713,1628989,1628389,1629130,202710,1629134,1627884
445,4,1629631,203953,1627761,1713,1628989,1628389,1629130,202710,1629134,1627884
446,4,1629631,203953,1629027,1713,1628989,1628389,1629130,202710,1629134,1627884
450,4,1629631,203953,1629027,1713,1628989,1628389,1629130,202710,1629134,1629639
451,4,1629631,1627761,1629027,1713,1628989,1628389,1629130,202710,1629134,1629639
452,4,1629631,1627761,1629629,1713,1628989,1628389,1629130,202710,1629134,1629639
456,5,1629631,1629027,203458,1713,203459,202710,1628389,1629130,1629134,1627884
466,5,1629631,1629027,203953,1713,203459,202710,1628389,1629130,1629134,1627884
475,5,1629631,1629027,203953,1713,1629629,202710,1628389,1629130,1629134,1627884
494,5,1629631,1629027,1627761,1713,1629629,202710,1628389,1629130,1629134,1627884
495,5,1629631,203459,1627761,1713,1629629,202710,1628389,1629130,1629134,1627884
496,5,1629631,203459,1627761,1628981,1629629,202710,1628389,1629130,1629134,1627884
501,5,1629631,203459,1627761,1628981,1629629,202710,1628389,1629130,1629134,1629735
502,5,1629631,203459,1627761,1628981,1629629,202710,1629133,1629130,1629134,1629735
503,5,1629631,203459,1627761,1628981,1629629,1629644,1629133,1629130,1629134,1629735
