eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202699,201143,203954,1629003,1626196,1626224,201567,202684,1629012,1629636
45,1,202699,201143,203954,1629003,1626196,1626224,201567,202684,1629645,1629636
46,1,202699,201143,203954,1629003,1626196,1626224,201567,1626204,1629645,1629636
47,1,202699,201143,1629680,1629003,1626196,1626224,201567,1626204,1629645,1629636
48,1,202699,201143,1629680,1629003,1627788,1626224,201567,1626204,1629645,1629636
67,1,202699,201143,1629680,1629003,1627788,203521,201567,1626204,1629645,1629636
80,1,202699,201143,1629680,1629003,1627788,203521,1629012,1626204,1629645,1629636
81,1,202699,201143,1629680,1629003,1627788,203521,1629012,1626204,1629645,202684
82,1,1626196,201143,1629680,1629003,1627788,203521,1629012,1626204,1629645,202684
83,1,1626196,201143,1629680,202692,1627788,203521,1629012,1626204,1629645,202684
84,1,1626196,201143,203954,202692,1627788,203521,1629012,1626204,1629645,202684
85,1,1626196,203922,203954,202692,1627788,203521,1629012,1626204,1629645,202684
89,1,1626196,203922,203954,202692,1627788,203521,1629012,1626204,1629645,1627790
105,1,1626196,203922,201143,202692,1627788,203521,1629012,1626204,1629645,1627790
113,2,202699,201143,1626196,202692,203922,1629012,1629645,1626204,203521,1627790
133,2,202699,201143,1626196,1629003,203922,1629012,1629645,1626204,203521,1627790
151,2,202699,201143,1626196,1629003,203922,1629012,1629645,1626204,203521,202684
152,2,202699,201143,1627788,1629003,203922,1629012,1629645,1626204,203521,202684
153,2,202699,201143,1627788,1629003,1629680,1629012,1629645,1626204,203521,202684
159,2,202699,201143,1627788,1629003,1629680,201567,1629645,1626204,203521,202684
160,2,202699,201143,1627788,1629003,1629680,201567,1629645,1629636,203521,202684
177,2,202699,201143,1627788,1629003,1629680,201567,1626224,1629636,203521,202684
184,2,202699,203124,1627788,1629003,1629680,201567,1626224,1629636,203521,202684
195,2,202699,203124,1627788,1629003,1629680,201567,1626224,1629636,203521,1629012
196,2,202699,203124,1627788,1629003,1629680,201567,1626224,1629636,1626204,1629012
197,2,203118,203124,1627788,1629003,1629680,201567,1626224,1629636,1626204,1629012
203,2,203118,203124,1627788,1629003,1629680,201567,1629645,1629636,1626204,1629012
209,2,203118,203124,1627788,1629003,202692,201567,1629645,1629636,1626204,1629012
223,3,202699,201143,1629003,1626196,1629680,1626224,201567,202684,1629012,1629636
267,3,202699,201143,1629003,1626196,1627788,1626224,201567,202684,1629012,1629636
273,3,202699,201143,1629003,1626196,1627788,1629645,201567,202684,1629012,1629636
283,3,202699,201143,1629003,1626196,1627788,1629645,1626204,202684,1629012,1629636
284,3,202699,201143,1629003,1626196,1627788,1629645,1626204,202684,203521,1629636
285,3,202699,203124,1629003,1626196,1627788,1629645,1626204,202684,203521,1629636
303,3,202699,203124,1629003,1626196,1627788,1629645,1626204,201567,203521,1629636
304,3,203118,203124,1629003,1626196,1627788,1629645,1626204,201567,203521,1629636
305,3,203118,203124,202692,1626196,1627788,1629645,1626204,201567,203521,1629636
321,3,203118,203124,202692,1626196,1627788,1629645,1626204,201567,203521,1629012
322,3,203118,203124,202692,203922,1627788,1629645,1626204,201567,203521,1629012
337,4,201143,1629003,1627788,203922,203118,202684,1629012,1629645,1626204,203521
354,4,201143,1629003,1627788,203922,1626196,202684,1629012,1629645,1626204,203521
355,4,201143,1629003,202699,203922,1626196,202684,1629012,1629645,1626204,203521
356,4,203124,1629003,202699,203922,1626196,202684,1629012,1629645,1626204,203521
370,4,203124,1629003,202699,203922,1626196,202684,1629012,201567,1626204,203521
371,4,203124,1629003,202699,203922,1626196,202684,1629012,201567,1626204,1629636
372,4,203124,202692,202699,203922,1626196,202684,1629012,201567,1626204,1629636
383,4,201143,202692,202699,203922,1626196,202684,1629012,201567,1626204,1629636
384,4,201143,202692,202699,1629003,1626196,202684,1629012,201567,1626204,1629636
