eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,1626158,1627741,202709,203925,1627752,1628386,202066,203915
44,1,203084,202357,1626158,1627741,202709,203925,1627752,1628386,1629058,203915
45,1,1627812,202357,1626158,1627741,202709,203925,1627752,1628386,1629058,203915
46,1,1627812,202357,1626158,1627741,1629713,203925,1627752,1628386,1629058,203915
54,1,1627812,202357,1626158,1627741,1629713,202697,1627752,1628386,1629058,203915
65,1,1627812,202357,1626158,1627741,1629713,202697,201599,1628386,1629058,203915
66,1,1627812,202357,1626158,1627741,1629713,202697,201599,202066,1629058,203915
67,1,1627812,202357,203473,1627741,1629713,202697,201599,202066,1629058,203915
76,1,1627812,202357,203473,1627741,1629713,202697,201599,202066,1629058,1629033
77,1,1627812,203084,203473,1627741,1629713,202697,201599,202066,1629058,1629033
91,1,1627812,203084,203473,202709,1629713,202697,201599,202066,1629058,1629033
102,1,1627812,203084,203473,202709,1629713,202697,201599,202066,1629058,203925
103,1,1627812,203084,203473,202709,1629713,1627752,201599,202066,1629058,203925
104,1,1627812,203084,203473,202709,1629713,1627752,201599,202066,203915,203925
105,1,1627812,203084,203473,202709,1627741,1627752,201599,202066,203915,203925
112,2,203084,202709,1627812,1629713,203473,203925,202066,202697,201599,1629033
135,2,203084,1627741,1627812,1629713,203473,203925,202066,202697,201599,1629033
142,2,202357,1627741,1627812,1629713,203473,203925,202066,202697,201599,1629033
152,2,202357,1627741,1627812,1629713,1626158,203925,202066,202697,201599,1629033
158,2,202357,1627741,1627812,1629713,1626158,203925,202066,202697,201599,203915
159,2,202357,1627741,1627812,1629713,1626158,203925,202066,1627752,201599,203915
160,2,202357,1627741,202709,1629713,1626158,203925,202066,1627752,201599,203915
163,2,202357,1627741,202709,1629713,1626158,203925,202066,1627752,1628386,203915
181,2,202357,1627741,202709,203084,1626158,203925,202066,1627752,1628386,203915
184,2,202357,1627741,202709,203084,1626158,1629058,202066,1627752,1628386,203915
185,2,202357,1627741,202709,203084,1626158,1629058,1629033,1627752,1628386,203915
215,2,202357,1627741,202709,203084,1626158,202697,1629033,1627752,1628386,203915
216,2,202357,1627741,1627812,203084,1626158,202697,1629033,1627752,1628386,203915
224,3,203084,202357,1626158,1627741,202709,203925,1627752,1628386,202066,203915
257,3,203084,202357,1626158,1629713,202709,203925,1627752,1628386,202066,203915
269,3,203084,202357,1626158,1629713,202709,203925,1627752,1628386,1629058,203915
278,3,203084,202357,1626158,1629713,1627741,203925,1627752,1628386,1629058,203915
280,3,203084,202357,1626158,1629713,1627741,202697,1627752,1628386,1629058,203915
281,3,203084,202357,1628385,1629713,1627741,202697,1627752,1628386,1629058,203915
282,3,203084,1629610,1628385,1629713,1627741,202697,1627752,1628386,1629058,203915
298,3,203084,1629610,1628385,1629713,1627741,202697,201599,1628386,1629058,203915
299,3,203084,1629610,1628385,1629713,1627741,202697,201599,1628386,1629058,1629033
300,3,203084,1629610,1628385,1629713,1627741,202697,201599,202066,1629058,1629033
331,3,203084,1627812,1628385,1629713,1627741,202697,201599,202066,1629058,1629033
339,3,203084,1627812,202357,1629713,1627741,202697,201599,202066,1629058,1629033
345,4,202357,1627741,1627812,1629713,1629117,203925,202066,202697,201599,1629033
367,4,202357,1626158,1627812,1629713,1629117,203925,202066,202697,201599,1629033
368,4,202357,1626158,1627812,1629713,203084,203925,202066,202697,201599,1629033
393,4,202357,1626158,1627812,1629713,203084,203925,202066,202697,201599,203915
406,4,202357,1626158,1627812,1629713,203084,203925,202066,202697,1628386,203915
407,4,202357,203473,1627812,1629713,203084,203925,202066,202697,1628386,203915
409,4,202357,203473,1627812,1629713,1629117,203925,202066,202697,1628386,203915
413,4,1628385,203473,1627812,1629713,1629117,203925,202066,202697,1628386,203915
415,4,1628385,203473,1627812,1629713,1629117,1627752,202066,202697,1628386,203915
420,4,1628385,203473,1627812,1629713,1629117,1627752,1629058,202697,1628386,203915
422,4,1628385,203473,1627812,1629713,1629117,1627752,1629058,202697,1628386,1629033
423,4,1628385,203473,1629610,1629713,1629117,1627752,1629058,202697,1628386,1629033
433,4,1628385,203473,1629610,1629713,1629117,1628021,1629058,202697,1628386,1629033
434,4,1628385,203473,1629610,1629713,1629117,1628021,1629058,1629651,1628386,1629033
435,4,1628385,203473,1629610,1629713,1629117,1628021,1629058,1629651,1627740,1629033
